time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1798783200.0,	53.53986713369835,	0.648071005756608,	0.015,	0.05,	0.2,	0.2,	400
1814562000.0,	53.53986713369835,	0.648071005756608,	0.015004995575780122,	0.05168973442950479,	0.20278959554928305,	0.22531667288040894,	400
1830340800.0,	53.53986713369835,	0.648071005756608,	0.015012591077201477,	0.054089784273748026,	0.20950019348547988,	0.2566798463719786,	400
1846119600.0,	53.53986713369835,	0.648071005756608,	0.015023628205874351,	0.057294755869232834,	0.22318947883153706,	0.2915678924119088,	400
1861898400.0,	53.53986713369835,	0.648071005756608,	0.01504188033961643,	0.0627761134112327,	0.2612196798685058,	0.3332035253070494,	400
1877677200.0,	53.53986713369835,	0.648071005756608,	0.01507598814447836,	0.069051279329741,	0.2908867236783478,	0.38219729022051563,	400
1893456000.0,	53.53986713369835,	0.648071005756608,	0.01514461746510136,	0.07661368760200185,	0.32470133718229516,	0.4348312686567424,	400
1909234800.0,	53.53986713369835,	0.648071005756608,	0.015295718036878158,	0.08494781468450506,	0.356599490706392,	0.48950774518946,	400
1925013600.0,	53.53986713369835,	0.648071005756608,	0.015553731338000828,	0.09319949724268095,	0.3961645385094313,	0.5316511191785641,	400
1940792400.0,	53.53986713369835,	0.648071005756608,	0.015931861226342558,	0.10061978519933217,	0.43109737886805494,	0.5651626403164351,	400
1956571200.0,	53.53986713369835,	0.648071005756608,	0.01653881494446543,	0.10766029569249472,	0.45631694856296773,	0.6006634028776092,	400
1972350000.0,	53.53986713369835,	0.648071005756608,	0.016741492727418438,	0.11081573213312026,	0.47570473667977586,	0.6095015443485009,	400
1988128800.0,	53.53986713369835,	0.648071005756608,	0.01683983335348579,	0.11251114973304112,	0.48662560949045147,	0.6134246723912721,	400
2003907600.0,	53.53986713369835,	0.648071005756608,	0.016982182973524492,	0.11460707837663495,	0.4990072702363263,	0.6188653032615938,	400
2019686400.0,	53.53986713369835,	0.648071005756608,	0.017011739943050143,	0.11513905154948098,	0.502445275376176,	0.6199431474114588,	400
2035465200.0,	53.53986713369835,	0.648071005756608,	0.017051778661481252,	0.1157845858625988,	0.506395801974014,	0.6213861541739819,	400
2051244000.0,	53.53986713369835,	0.648071005756608,	0.017101207350779125,	0.11655260483375132,	0.5110046611249168,	0.6231436670028182,	400
2067022800.0,	53.53986713369835,	0.648071005756608,	0.017162080540100433,	0.11746065333218537,	0.5163361365033622,	0.6252748251220003,	400
2082801600.0,	53.53986713369835,	0.648071005756608,	0.017503115750473603,	0.12103583753531302,	0.5333087286288868,	0.6369922463768987,	400
2098580400.0,	53.53986713369835,	0.648071005756608,	0.017860199031601617,	0.12444756628607266,	0.5487792538273129,	0.6485928323847613,	400
2114359200.0,	53.53986713369835,	0.648071005756608,	0.018081256521022958,	0.12680740902140622,	0.5608384946785198,	0.6554801817594662,	400
2130138000.0,	53.53986713369835,	0.648071005756608,	0.018492724442217206,	0.13027766113946357,	0.5756642045360789,	0.6679193826786762,	400
2145916800.0,	53.53986713369835,	0.648071005756608,	0.018874773654632287,	0.13328212765724595,	0.5879676622975095,	0.6791515547637009,	400
2161695600.0,	53.53986713369835,	0.648071005756608,	0.0191268723919042,	0.13531173775726169,	0.596695593050424,	0.6864340858673346,	400
2177474400.0,	53.53986713369835,	0.648071005756608,	0.01937951551425655,	0.13729888912546942,	0.6052373553106238,	0.6936439865642332,	400
2193253200.0,	53.53986713369835,	0.648071005756608,	0.019601652007684732,	0.13898262970012304,	0.6122885892833801,	0.6999168919015256,	400
2209032000.0,	53.53986713369835,	0.648071005756608,	0.019742707476600493,	0.1401134411442954,	0.6173984819230071,	0.7038719511614833,	400
2224810800.0,	53.53986713369835,	0.648071005756608,	0.020025952966354985,	0.14219157943067445,	0.6261874270825007,	0.7117601739245365,	400
2240589600.0,	53.53986713369835,	0.648071005756608,	0.020238910676892593,	0.14383200452160583,	0.6336721553816644,	0.7176459639047107,	400
