time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	5.295541153820993,	14.577032866862442,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	5.295541153820993,	14.577032866862442,	0.015003156958779936,	0.05103028823137735,	0.20121374000673986,	0.2159992498839649,	400
867834000.0,	5.295541153820993,	14.577032866862442,	0.015007964466548502,	0.05251332414644174,	0.2038063846028302,	0.23741184718064953,	400
883612800.0,	5.295541153820993,	14.577032866862442,	0.015015007193980722,	0.05453843197570477,	0.20920512476467962,	0.26366961401631717,	400
899391600.0,	5.295541153820993,	14.577032866862442,	0.015025189399346594,	0.05723744569935483,	0.21976915275753853,	0.2938611308619029,	400
915170400.0,	5.295541153820993,	14.577032866862442,	0.015039958850443597,	0.06068882322637244,	0.23682713005184514,	0.32679783068327184,	400
930949200.0,	5.295541153820993,	14.577032866862442,	0.015062395522438468,	0.06485471180105334,	0.25820567559665364,	0.3621337009003157,	400
946728000.0,	5.295541153820993,	14.577032866862442,	0.01506300893367654,	0.06516913009476134,	0.26192878569814493,	0.3627675726480702,	400
962506800.0,	5.295541153820993,	14.577032866862442,	0.015063931274640448,	0.06561623467705363,	0.26706684214144305,	0.3637085344003036,	400
978285600.0,	5.295541153820993,	14.577032866862442,	0.01506538733562106,	0.06625145472557722,	0.27401983468706004,	0.3651664788478358,	400
994064400.0,	5.295541153820993,	14.577032866862442,	0.015067763811240833,	0.06714877658546367,	0.283183004795156,	0.3674805303339582,	400
1009843200.0,	5.295541153820993,	14.577032866862442,	0.01507171048799621,	0.06840229031767399,	0.2948633767336269,	0.37116435726697666,	400
1025622000.0,	5.295541153820993,	14.577032866862442,	0.015077995097406026,	0.07012333030122556,	0.3094723909193469,	0.3766647659456093,	400
1041400800.0,	5.295541153820993,	14.577032866862442,	0.015088840998120627,	0.07245281042456093,	0.32656440256305275,	0.3853037080511362,	400
1057179600.0,	5.295541153820993,	14.577032866862442,	0.01513013106494398,	0.07681250655279122,	0.3429290495090408,	0.4138218087271408,	400
1072958400.0,	5.295541153820993,	14.577032866862442,	0.015191931665119136,	0.08140960469196211,	0.3599106425001068,	0.4421999820087277,	400
1088737200.0,	5.295541153820993,	14.577032866862442,	0.015284220647531968,	0.0861517648869094,	0.3768931965863159,	0.47014212811866507,	400
1104516000.0,	5.295541153820993,	14.577032866862442,	0.015417009301536179,	0.09083090406450887,	0.39285042286950006,	0.496859785672715,	400
1120294800.0,	5.295541153820993,	14.577032866862442,	0.015503991755253056,	0.09420773372347353,	0.41175896431861275,	0.5088890046113344,	400
1136073600.0,	5.295541153820993,	14.577032866862442,	0.01554294063458913,	0.09573655069731846,	0.4208343563065804,	0.5133296289755191,	400
1151852400.0,	5.295541153820993,	14.577032866862442,	0.015597422134626176,	0.09758051473487081,	0.4309698890865299,	0.5190924336595916,	400
1167631200.0,	5.295541153820993,	14.577032866862442,	0.015671095429303287,	0.09975330574282011,	0.4421444207182352,	0.5262114701074454,	400
1183410000.0,	5.295541153820993,	14.577032866862442,	0.015856592880834262,	0.10354410616941095,	0.45686819787345384,	0.5423505931008458,	400
1199188800.0,	5.295541153820993,	14.577032866862442,	0.01607292853994182,	0.10719155647218681,	0.470464269704734,	0.5578520058795832,	400
1214967600.0,	5.295541153820993,	14.577032866862442,	0.01629796152297499,	0.1103533543747442,	0.4815209345356419,	0.5715252206105891,	400
1230746400.0,	5.295541153820993,	14.577032866862442,	0.01652886177152135,	0.11320116426763854,	0.4911842322133123,	0.5839069359313293,	400
1246525200.0,	5.295541153820993,	14.577032866862442,	0.01662008585795559,	0.11465460862945395,	0.49832933170430677,	0.5883444363369122,	400
1262304000.0,	5.295541153820993,	14.577032866862442,	0.01672940488878518,	0.11627188596859624,	0.5059796344884082,	0.5934425101600734,	400
1278082800.0,	5.295541153820993,	14.577032866862442,	0.016859591423398542,	0.1180469448708152,	0.5140142298484214,	0.5992498262365014,	400
1293861600.0,	5.295541153820993,	14.577032866862442,	0.017026811086558062,	0.11979724895909857,	0.5200407182519814,	0.6063754591676185,	400
1309640400.0,	5.295541153820993,	14.577032866862442,	0.01720405433463915,	0.12138163695245906,	0.5244516041147764,	0.6136252140048973,	400
1325419200.0,	5.295541153820993,	14.577032866862442,	0.017377864648776963,	0.1228850797094623,	0.5287002128502615,	0.6205031360609021,	400
1341198000.0,	5.295541153820993,	14.577032866862442,	0.017506384048246403,	0.12424392373851516,	0.5342932279938346,	0.6254451886050626,	400
1356976800.0,	5.295541153820993,	14.577032866862442,	0.017620523440892058,	0.1254025262418453,	0.5389550778387193,	0.6297205065843104,	400
1372755600.0,	5.295541153820993,	14.577032866862442,	0.017723664773423145,	0.12641760750623263,	0.542978319613131,	0.6335042531508545,	400
