time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2351041200.0,	40.550703960185594,	9.761343363624109,	0.015,	0.05,	0.2,	0.2,	400
2366820000.0,	40.550703960185594,	9.761343363624109,	0.015001782761216505,	0.05057040638521677,	0.20051819148171848,	0.20903506092798657,	400
2382598800.0,	40.550703960185594,	9.761343363624109,	0.015004566796282821,	0.051430293301764046,	0.20153519992078817,	0.2221541994452224,	400
2398377600.0,	40.550703960185594,	9.761343363624109,	0.015008265244426701,	0.05250748077103412,	0.2031721614090259,	0.23781000729381405,	400
2414156400.0,	40.550703960185594,	9.761343363624109,	0.015013311168115858,	0.053882650028569,	0.20597068665087623,	0.2565446602723867,	400
2429935200.0,	40.550703960185594,	9.761343363624109,	0.015021017589150722,	0.05587118861417281,	0.21203878026002262,	0.2808674940973437,	400
2445714000.0,	40.550703960185594,	9.761343363624109,	0.01503184041465829,	0.058412463846979026,	0.22239869166647525,	0.30822644248947917,	400
2461492800.0,	40.550703960185594,	9.761343363624109,	0.015047478859546418,	0.061629322874724134,	0.23824651116021506,	0.3383965810194375,	400
2477271600.0,	40.550703960185594,	9.761343363624109,	0.015070311957192793,	0.06530783056795672,	0.2562000831299342,	0.37005196181501115,	400
2493050400.0,	40.550703960185594,	9.761343363624109,	0.01510811021945005,	0.07001820542903256,	0.2806523288563898,	0.40576016165128226,	400
2508829200.0,	40.550703960185594,	9.761343363624109,	0.015170044572154207,	0.07486206512262464,	0.300961488829489,	0.4420003871898131,	400
2524608000.0,	40.550703960185594,	9.761343363624109,	0.01527026901772303,	0.07977141141667268,	0.31933472307358196,	0.4773757213235008,	400
2540386800.0,	40.550703960185594,	9.761343363624109,	0.015423346399642608,	0.08446251775742643,	0.3351231715384647,	0.510260267978441,	400
2556165600.0,	40.550703960185594,	9.761343363624109,	0.015649103816268047,	0.08907626025837163,	0.3502031806469083,	0.5414233754888143,	400
2571944400.0,	40.550703960185594,	9.761343363624109,	0.01595058427505984,	0.09335722613649228,	0.3635606853242576,	0.5697396135161888,	400
2587723200.0,	40.550703960185594,	9.761343363624109,	0.016320055206242464,	0.09729600931386341,	0.3756095257198194,	0.5954019715344344,	400
2603502000.0,	40.550703960185594,	9.761343363624109,	0.016759203538222165,	0.10109020130397584,	0.3875639411828207,	0.6197617161658262,	400
2619280800.0,	40.550703960185594,	9.761343363624109,	0.017294901720100883,	0.10506375265993394,	0.40124580492932177,	0.6448089040805018,	400
2635059600.0,	40.550703960185594,	9.761343363624109,	0.017863984573489342,	0.10870340361367507,	0.41373783560446276,	0.6679728350072718,	400
2650838400.0,	40.550703960185594,	9.761343363624109,	0.01842840623348746,	0.11193391156608916,	0.4247127371839527,	0.6889061716967573,	400
2666617200.0,	40.550703960185594,	9.761343363624109,	0.018893478539569627,	0.11476101665868611,	0.4383265840569104,	0.7051446530660089,	400
2682396000.0,	40.550703960185594,	9.761343363624109,	0.01934784360259367,	0.11724978282284768,	0.44905378867699225,	0.7202133653482458,	400
2698174800.0,	40.550703960185594,	9.761343363624109,	0.0198001696959976,	0.1195680575208545,	0.45857360383759055,	0.7347326928402255,	400
2713953600.0,	40.550703960185594,	9.761343363624109,	0.02020403848237244,	0.12151774664634342,	0.46605518089973513,	0.7473986938253468,	400
2729732400.0,	40.550703960185594,	9.761343363624109,	0.02074861851598611,	0.1241531874119906,	0.4778815499976559,	0.764215955446204,	400
2745511200.0,	40.550703960185594,	9.761343363624109,	0.02127739078046816,	0.12657438398234608,	0.48836483414615134,	0.7801839485458916,	400
2761290000.0,	40.550703960185594,	9.761343363624109,	0.021815809350197144,	0.12894634238966396,	0.49868192150883806,	0.7961930807112859,	400
2777068800.0,	40.550703960185594,	9.761343363624109,	0.022205641958800384,	0.13072974950069674,	0.5077039252998612,	0.807646265317766,	400
2792847600.0,	40.550703960185594,	9.761343363624109,	0.022566920705777004,	0.1323301890770813,	0.5156134622954418,	0.8181314445842144,	400
2808626400.0,	40.550703960185594,	9.761343363624109,	0.02288879254136536,	0.13371557067194717,	0.5222811238778933,	0.8273896190220907,	400
2824405200.0,	40.550703960185594,	9.761343363624109,	0.02326881040014108,	0.13534548760242757,	0.5305913775834885,	0.8382464103806813,	400
2840184000.0,	40.550703960185594,	9.761343363624109,	0.023565836849845125,	0.13657356287706482,	0.536485490048968,	0.8466648019967564,	400
2855962800.0,	40.550703960185594,	9.761343363624109,	0.023826211266953553,	0.13762947231485376,	0.5414666992810341,	0.8540124097779466,	400
2871741600.0,	40.550703960185594,	9.761343363624109,	0.024033777388690697,	0.13845522857563045,	0.5452507536432418,	0.859851739962015,	400
2887520400.0,	40.550703960185594,	9.761343363624109,	0.02433725636513999,	0.13967392199894824,	0.5513381965609417,	0.8683673617055413,	400
2903299200.0,	40.550703960185594,	9.761343363624109,	0.0245462965247109,	0.14048948603343106,	0.5551684787589403,	0.8742094131389093,	400
2919078000.0,	40.550703960185594,	9.761343363624109,	0.024718375426968787,	0.14115210035541534,	0.5582286601156914,	0.8790094033885482,	400
2934856800.0,	40.550703960185594,	9.761343363624109,	0.024963484017611785,	0.14210179426061118,	0.5629112733500902,	0.8858341369226821,	400
2950635600.0,	40.550703960185594,	9.761343363624109,	0.025181374256105886,	0.1430047199011966,	0.5682847133833177,	0.8918842761686169,	400
2966414400.0,	40.550703960185594,	9.761343363624109,	0.025306955511945985,	0.14349799860659956,	0.5708839202095852,	0.8953536512795828,	400
2982193200.0,	40.550703960185594,	9.761343363624109,	0.02534900395542442,	0.143659912952417,	0.5716889217258612,	0.8965136479461187,	400
2997972000.0,	40.550703960185594,	9.761343363624109,	0.02572026140088587,	0.14489986335503333,	0.5758840040720338,	0.906735111638503,	400
3013750800.0,	40.550703960185594,	9.761343363624109,	0.026058981710511468,	0.14602028744544418,	0.5797542025533025,	0.9160921096551445,	400
3029529600.0,	40.550703960185594,	9.761343363624109,	0.026277633436040043,	0.14673321520694738,	0.5821096204402478,	0.9221487956634131,	400
3045308400.0,	40.550703960185594,	9.761343363624109,	0.02643579006555074,	0.1472447676904978,	0.5837733804249494,	0.9265371878496875,	400
3061087200.0,	40.550703960185594,	9.761343363624109,	0.026661086122801537,	0.1479735939163037,	0.586304663709123,	0.9327925123092268,	400
3076866000.0,	40.550703960185594,	9.761343363624109,	0.0268504951113977,	0.14858187609091306,	0.5884191582139321,	0.9380567143086253,	400
3092644800.0,	40.550703960185594,	9.761343363624109,	0.026972924800704307,	0.14897185045562875,	0.589741890123518,	0.9414624383537548,	400
3108423600.0,	40.550703960185594,	9.761343363624109,	0.02700858881609055,	0.14908462681185963,	0.5901073949181005,	0.942455340820193,	400
3124202400.0,	40.550703960185594,	9.761343363624109,	0.027188560538046753,	0.14965770506899795,	0.5921675240670204,	0.9474631422012147,	400
3139981200.0,	40.550703960185594,	9.761343363624109,	0.02733969103928702,	0.1501360495654821,	0.5938870584111423,	0.9516699427190873,	400
