time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3329326800.0,	27.958590012582928,	14.869002894797939,	0.015,	0.05,	0.2,	0.2,	400
3345105600.0,	27.958590012582928,	14.869002894797939,	0.015000317395768624,	0.050099905600475524,	0.20006804569394004,	0.2016085950040018,	400
3360884400.0,	27.958590012582928,	14.869002894797939,	0.015001172858189884,	0.050368294050903116,	0.20027502037372127,	0.20588845518367357,	400
3376663200.0,	27.958590012582928,	14.869002894797939,	0.015002242912103156,	0.05069697386300705,	0.2005511010749694,	0.2110603888437897,	400
3392442000.0,	27.958590012582928,	14.869002894797939,	0.01500367550485279,	0.051126336889389966,	0.20095715105822615,	0.2177001463811431,	400
3408220800.0,	27.958590012582928,	14.869002894797939,	0.015005509827433233,	0.05165852505201361,	0.20153215976026817,	0.22575246923949135,	400
3423999600.0,	27.958590012582928,	14.869002894797939,	0.015007726094492888,	0.052275484956431764,	0.20229437351115667,	0.23485441597156556,	400
3439778400.0,	27.958590012582928,	14.869002894797939,	0.015010489154321042,	0.05301011252156587,	0.20335727985129431,	0.2453668035278575,	400
3455557200.0,	27.958590012582928,	14.869002894797939,	0.015014152734899009,	0.05393692340655976,	0.20499813826937074,	0.25810613473444327,	400
3471336000.0,	27.958590012582928,	14.869002894797939,	0.015018909479535098,	0.05506836317278078,	0.20746699615651654,	0.27289911056292077,	400
3487114800.0,	27.958590012582928,	14.869002894797939,	0.015024975106093009,	0.05640698502506912,	0.21102894572758465,	0.2893997732252122,	400
3502893600.0,	27.958590012582928,	14.869002894797939,	0.015034012891981571,	0.05829298793404587,	0.2178429532100388,	0.31044771968211565,	400
3518672400.0,	27.958590012582928,	14.869002894797939,	0.015046146104026987,	0.06054726329162177,	0.22739193903786786,	0.33336868800430586,	400
3534451200.0,	27.958590012582928,	14.869002894797939,	0.0150627725333844,	0.06319062935058857,	0.2396392683852356,	0.3579563621618854,	400
3550230000.0,	27.958590012582928,	14.869002894797939,	0.015084568102062358,	0.06592143485858296,	0.25163313624807276,	0.3822180741797073,	400
3566008800.0,	27.958590012582928,	14.869002894797939,	0.015113725337784987,	0.06875748164471208,	0.2635870141330987,	0.4062876440359309,	400
3581787600.0,	27.958590012582928,	14.869002894797939,	0.015154196744184813,	0.07178995913810304,	0.27615749784783833,	0.4307430302061509,	400
3597566400.0,	27.958590012582928,	14.869002894797939,	0.015210849345905534,	0.07498101406655129,	0.28897431308767507,	0.45536269104453614,	400
3613345200.0,	27.958590012582928,	14.869002894797939,	0.015283363464737918,	0.07793357681483946,	0.29960481757253354,	0.47781298322095306,	400
3629124000.0,	27.958590012582928,	14.869002894797939,	0.015397819320977685,	0.08166251295195134,	0.3147997965201798,	0.5039027562082419,	400
3644902800.0,	27.958590012582928,	14.869002894797939,	0.015552521462068807,	0.08523757359844979,	0.3279869745056332,	0.5285580900283922,	400
3660681600.0,	27.958590012582928,	14.869002894797939,	0.01574582120924884,	0.08852704691265617,	0.33917834944070824,	0.5509898551240007,	400
3676460400.0,	27.958590012582928,	14.869002894797939,	0.015948949109525865,	0.09117350174992588,	0.3471929579166757,	0.5691276673219959,	400
3692239200.0,	27.958590012582928,	14.869002894797939,	0.016178550917555535,	0.09369408021598652,	0.35487301293199064,	0.5861523905071284,	400
3708018000.0,	27.958590012582928,	14.869002894797939,	0.016415856787702215,	0.09593447358196194,	0.3615592976732856,	0.6012165533132408,	400
3723796800.0,	27.958590012582928,	14.869002894797939,	0.01669694510103031,	0.09832843706646878,	0.3691885248793729,	0.6170395124524297,	400
3739575600.0,	27.958590012582928,	14.869002894797939,	0.01695384600379278,	0.10026800638515233,	0.37504702882506896,	0.6299695707582615,	400
3755354400.0,	27.958590012582928,	14.869002894797939,	0.017225323957807164,	0.10217166956942227,	0.3809729751769522,	0.6426192422201092,	400
3771133200.0,	27.958590012582928,	14.869002894797939,	0.01754721415638613,	0.1043061473889431,	0.3881753373713881,	0.6566530812677475,	400
3786912000.0,	27.958590012582928,	14.869002894797939,	0.017853805199099466,	0.10619323880907919,	0.39445114767139045,	0.6691712068656634,	400
3802690800.0,	27.958590012582928,	14.869002894797939,	0.018260855556691852,	0.10862250979727003,	0.40372140806659623,	0.6849869100378759,	400
3818469600.0,	27.958590012582928,	14.869002894797939,	0.018632535494939637,	0.11067649420997563,	0.41122164001713857,	0.6986248312330205,	400
3834248400.0,	27.958590012582928,	14.869002894797939,	0.018938460918959506,	0.11226743096172319,	0.4167013674865843,	0.7094240101615964,	400
