time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	40.465999678732715,	9.093817341097248,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	40.465999678732715,	9.093817341097248,	0.015002671046278455,	0.05086513301383049,	0.20093058761000787,	0.21353675809287903,	400
867834000.0,	40.465999678732715,	9.093817341097248,	0.015006415022604669,	0.05201146265688769,	0.20258408334744304,	0.23054859582809584,	400
883612800.0,	40.465999678732715,	9.093817341097248,	0.015011854501256137,	0.05357506734686873,	0.20583238619220964,	0.2520274873353119,	400
899391600.0,	40.465999678732715,	9.093817341097248,	0.015019759760405708,	0.05569186537364984,	0.2123339398272044,	0.27800483372408247,	400
915170400.0,	40.465999678732715,	9.093817341097248,	0.015030993476081698,	0.05842866880135846,	0.2238156992045136,	0.3071880875005041,	400
930949200.0,	40.465999678732715,	9.093817341097248,	0.015046477358051457,	0.06158696826496948,	0.23847357398613414,	0.3373641829979552,	400
946728000.0,	40.465999678732715,	9.093817341097248,	0.01506932058495261,	0.06530338243874662,	0.25652659566737673,	0.3693855472012175,	400
962506800.0,	40.465999678732715,	9.093817341097248,	0.015079595380029388,	0.06773674327620853,	0.2798666519956528,	0.3791640727665407,	400
978285600.0,	40.465999678732715,	9.093817341097248,	0.015102872659604158,	0.07142689101148783,	0.30581750521448825,	0.3981181389902417,	400
994064400.0,	40.465999678732715,	9.093817341097248,	0.015140868976390708,	0.07543715206684024,	0.32687987425696563,	0.4213451375606985,	400
1009843200.0,	40.465999678732715,	9.093817341097248,	0.015202157603120589,	0.07933457461563491,	0.34016511678776423,	0.44784492226959094,	400
1025622000.0,	40.465999678732715,	9.093817341097248,	0.015294160919623927,	0.08329364271655437,	0.351675859034358,	0.47512054245854823,	400
1041400800.0,	40.465999678732715,	9.093817341097248,	0.015419584975834994,	0.08699166037310094,	0.36122833582765224,	0.5005742367532688,	400
1057179600.0,	40.465999678732715,	9.093817341097248,	0.01560873561776931,	0.09126762232538388,	0.37397982859556966,	0.5279934873004996,	400
1072958400.0,	40.465999678732715,	9.093817341097248,	0.01585178562626066,	0.09525909694811457,	0.385707838541477,	0.5529302706659659,	400
1088737200.0,	40.465999678732715,	9.093817341097248,	0.01614390157162871,	0.09895656325888225,	0.39652087935435487,	0.5755821807839532,	400
1104516000.0,	40.465999678732715,	9.093817341097248,	0.01646984122419839,	0.10222426226036638,	0.4052757410189614,	0.5958943732084345,	400
1120294800.0,	40.465999678732715,	9.093817341097248,	0.016844879263699562,	0.1054826549941653,	0.4146058332442431,	0.6158006986278342,	400
1136073600.0,	40.465999678732715,	9.093817341097248,	0.017185930223995387,	0.10842468544310543,	0.4262233504105989,	0.6316767048270728,	400
1151852400.0,	40.465999678732715,	9.093817341097248,	0.0175530669457721,	0.1112883549586301,	0.43745822868149886,	0.6471733030166056,	400
1167631200.0,	40.465999678732715,	9.093817341097248,	0.017861122666463787,	0.11408410624213966,	0.45329573423186287,	0.6591953756469553,	400
1183410000.0,	40.465999678732715,	9.093817341097248,	0.018227677607820993,	0.11717183188341279,	0.47046040734073735,	0.6724980256558991,	400
1199188800.0,	40.465999678732715,	9.093817341097248,	0.01854401712957689,	0.11947485002911128,	0.4814944210688813,	0.6832376978000211,	400
1214967600.0,	40.465999678732715,	9.093817341097248,	0.018772243886345952,	0.12128096125742005,	0.4915520203386249,	0.6907109970750563,	400
1230746400.0,	40.465999678732715,	9.093817341097248,	0.01893817715924976,	0.12248369212828353,	0.49761000249055676,	0.6959908547233687,	400
1246525200.0,	40.465999678732715,	9.093817341097248,	0.019106405061754175,	0.1235573521158339,	0.5021111219614857,	0.7012617203317921,	400
1262304000.0,	40.465999678732715,	9.093817341097248,	0.019254819149870175,	0.12448382313312897,	0.5059339548149886,	0.705866495236773,	400
1278082800.0,	40.465999678732715,	9.093817341097248,	0.019358624298882045,	0.12511477903469795,	0.5084393657788943,	0.709062945661505,	400
1293861600.0,	40.465999678732715,	9.093817341097248,	0.019491201224044883,	0.12592189169026977,	0.5117504540194353,	0.7131257436307081,	400
1309640400.0,	40.465999678732715,	9.093817341097248,	0.0196015112568455,	0.12666620453180313,	0.5154672262248123,	0.7164860148395582,	400
1325419200.0,	40.465999678732715,	9.093817341097248,	0.019707489534970677,	0.12737107447052143,	0.518958865485436,	0.7196900869989147,	400
1341198000.0,	40.465999678732715,	9.093817341097248,	0.019799784850955026,	0.12797438698125405,	0.5219002217186421,	0.7224618764349539,	400
1356976800.0,	40.465999678732715,	9.093817341097248,	0.019841731312251323,	0.12824049543269578,	0.5231361396495366,	0.7237151270283255,	400
1372755600.0,	40.465999678732715,	9.093817341097248,	0.0198522567928227,	0.128306241713166,	0.5234328377666667,	0.72402898857006,	400
1388534400.0,	40.465999678732715,	9.093817341097248,	0.019972175931850748,	0.1290892604229489,	0.5273441488617657,	0.7276013482064572,	400
1404313200.0,	40.465999678732715,	9.093817341097248,	0.019999932313119702,	0.12926170602606354,	0.5281331531174053,	0.7284228559580949,	400
1420092000.0,	40.465999678732715,	9.093817341097248,	0.02009868829141403,	0.1298916175892488,	0.5312098056199478,	0.7313412181999697,	400
1435870800.0,	40.465999678732715,	9.093817341097248,	0.02017409004884801,	0.13036379291294659,	0.5334646992687798,	0.7335584861344416,	400
1451649600.0,	40.465999678732715,	9.093817341097248,	0.020293611377081917,	0.13112143613276953,	0.5372302270818922,	0.7370602568843613,	400
1467428400.0,	40.465999678732715,	9.093817341097248,	0.020328054655630663,	0.131330375252543,	0.5381905737085558,	0.7380638693899328,	400
