time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2019686400.0,	88.33812068318969,	2.7566532996571596,	0.015,	0.05,	0.2,	0.2,	400
2035465200.0,	88.33812068318969,	2.7566532996571596,	0.015008795687449488,	0.056639092002608735,	0.2581988313572959,	0.24457290684392802,	400
2051244000.0,	88.33812068318969,	2.7566532996571596,	0.015031384246496976,	0.06811893915834435,	0.3210515825671242,	0.3274443707105629,	400
2067022800.0,	88.33812068318969,	2.7566532996571596,	0.01509003894559607,	0.08582572069279626,	0.4209628952591951,	0.4120113524790488,	400
2082801600.0,	88.33812068318969,	2.7566532996571596,	0.01543981136221956,	0.1105109984944163,	0.4966589680736222,	0.5466610688628308,	400
2098580400.0,	88.33812068318969,	2.7566532996571596,	0.017798188310061996,	0.13416624067759952,	0.5847154757953188,	0.6614423434994579,	400
2114359200.0,	88.33812068318969,	2.7566532996571596,	0.021323295733836876,	0.15345720953971592,	0.6854219051974413,	0.7420472198621082,	400
2130138000.0,	88.33812068318969,	2.7566532996571596,	0.024559669067849003,	0.17062059676231586,	0.7743428236808705,	0.8283782290866518,	400
2145916800.0,	88.33812068318969,	2.7566532996571596,	0.027347676081853362,	0.18630454165821309,	0.875823387943573,	0.8997470055776472,	400
2161695600.0,	88.33812068318969,	2.7566532996571596,	0.030057226938946618,	0.19951129850302957,	0.9569049344304077,	0.9641300643537474,	400
2177474400.0,	88.33812068318969,	2.7566532996571596,	0.03263959170295641,	0.21207542338921315,	1.04147437947468,	1.0251414501152343,	400
2193253200.0,	88.33812068318969,	2.7566532996571596,	0.034530356386213545,	0.2224444392507887,	1.1213387391779024,	1.0687675757288644,	400
2209032000.0,	88.33812068318969,	2.7566532996571596,	0.03641035570590295,	0.23150575440503382,	1.1850309318757346,	1.1102668968698324,	400
2224810800.0,	88.33812068318969,	2.7566532996571596,	0.038093952449278164,	0.23985243081980753,	1.2473309281060336,	1.1471344206145333,	400
2240589600.0,	88.33812068318969,	2.7566532996571596,	0.03951528414645344,	0.24667953430827924,	1.2972886690412424,	1.1777894192782972,	400
2256368400.0,	88.33812068318969,	2.7566532996571596,	0.04082767749297309,	0.25230910468647344,	1.3341642566306295,	1.2058535778606136,	400
2272147200.0,	88.33812068318969,	2.7566532996571596,	0.04198557018003296,	0.25745789894300625,	1.3704583997447926,	1.2307172052233277,	400
2287926000.0,	88.33812068318969,	2.7566532996571596,	0.04307838282814887,	0.26214271647740794,	1.4028667517322007,	1.2540941265082144,	400
2303704800.0,	88.33812068318969,	2.7566532996571596,	0.04404591170575843,	0.2659558322981663,	1.4267940077830337,	1.2747586940007698,	400
2319483600.0,	88.33812068318969,	2.7566532996571596,	0.044896702390181835,	0.26951037371422526,	1.4516540282784938,	1.2929952232210642,	400
2335262400.0,	88.33812068318969,	2.7566532996571596,	0.04568516868279883,	0.27259565594262297,	1.471714819836827,	1.3098486443400095,	400
2351041200.0,	88.33812068318969,	2.7566532996571596,	0.04630033066756356,	0.27511150072459456,	1.4893640819395404,	1.3230140381381783,	400
2366820000.0,	88.33812068318969,	2.7566532996571596,	0.0470478653096773,	0.27825887580076625,	1.513007756514512,	1.3389599913396817,	400
2382598800.0,	88.33812068318969,	2.7566532996571596,	0.047711685069688786,	0.28104023596641514,	1.534036028056921,	1.3530470825953531,	400
2398377600.0,	88.33812068318969,	2.7566532996571596,	0.048356127397064456,	0.28345821481542577,	1.5499176340773801,	1.3666577319088824,	400
2414156400.0,	88.33812068318969,	2.7566532996571596,	0.048873928489744395,	0.28541987821367787,	1.5631441059162996,	1.377605237046661,	400
2429935200.0,	88.33812068318969,	2.7566532996571596,	0.049358955362836535,	0.2871598483726761,	1.5740146510401891,	1.3878561119726416,	400
2445714000.0,	88.33812068318969,	2.7566532996571596,	0.049735108366700816,	0.2886261340992034,	1.5845668024645052,	1.3958183903882129,	400
2461492800.0,	88.33812068318969,	2.7566532996571596,	0.05014961073027301,	0.2903032272543144,	1.5974486892935613,	1.4045753518561896,	400
2477271600.0,	88.33812068318969,	2.7566532996571596,	0.05041714359096786,	0.29141433064089745,	1.6062592867959218,	1.410213540800323,	400
2493050400.0,	88.33812068318969,	2.7566532996571596,	0.05073656889146342,	0.29273983037815793,	1.616864939166382,	1.4169259956141975,	400
2508829200.0,	88.33812068318969,	2.7566532996571596,	0.05096265552766072,	0.29368895824443364,	1.6245657533308866,	1.4216646438426197,	400
2524608000.0,	88.33812068318969,	2.7566532996571596,	0.0512092929308459,	0.2946065764936463,	1.6309189490029419,	1.4268212191508354,	400
2540386800.0,	88.33812068318969,	2.7566532996571596,	0.05140237216185839,	0.2953384675903296,	1.6361503995440156,	1.4308575898998643,	400
2556165600.0,	88.33812068318969,	2.7566532996571596,	0.051569081746050294,	0.2959674773291286,	1.640631093007201,	1.4343410764597693,	400
2571944400.0,	88.33812068318969,	2.7566532996571596,	0.05162522043935319,	0.2961811903013163,	1.642167181333553,	1.4355142490194808,	400
2587723200.0,	88.33812068318969,	2.7566532996571596,	0.05177095503163082,	0.2967145743462659,	1.6458074439106614,	1.4385576705495389,	400
2603502000.0,	88.33812068318969,	2.7566532996571596,	0.05188126389155035,	0.2971063470861706,	1.6483524222914072,	1.4408613624360265,	400
2619280800.0,	88.33812068318969,	2.7566532996571596,	0.0519980094429615,	0.2975318354973432,	1.651254164751943,	1.4432995996258675,	400
