time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3723796800.0,	0.7797214646432571,	11.040815127131031,	0.015,	0.05,	0.2,	0.2,	400
3739575600.0,	0.7797214646432571,	11.040815127131031,	0.015003437057965582,	0.05112696389965364,	0.2013985096337573,	0.21741871443795777,	400
3755354400.0,	0.7797214646432571,	11.040815127131031,	0.015008596471450779,	0.05271847200559215,	0.20436525907843978,	0.24013560961025926,	400
3771133200.0,	0.7797214646432571,	11.040815127131031,	0.015016219761987111,	0.05491132558053675,	0.21072025104389655,	0.2679119319577275,	400
3786912000.0,	0.7797214646432571,	11.040815127131031,	0.015027089153697822,	0.057761328537013365,	0.22246081368474466,	0.2989311602229841,	400
3802690800.0,	0.7797214646432571,	11.040815127131031,	0.015043796169207086,	0.06174122633416759,	0.24439114527073263,	0.3343419564337308,	400
3818469600.0,	0.7797214646432571,	11.040815127131031,	0.015051027812877189,	0.064333434587956,	0.27024509505507077,	0.3447653391266813,	400
3834248400.0,	0.7797214646432571,	11.040815127131031,	0.015067879058018069,	0.0683429256375656,	0.29906305257655935,	0.36576404645644,	400
3850027200.0,	0.7797214646432571,	11.040815127131031,	0.015075500702964317,	0.07042234491330243,	0.3157335599948037,	0.37284777922693124,	400
3865806000.0,	0.7797214646432571,	11.040815127131031,	0.01508876026347605,	0.07320688204644164,	0.3347413538244791,	0.3838115831474423,	400
3881584800.0,	0.7797214646432571,	11.040815127131031,	0.01511141065056066,	0.07678157246153841,	0.3553309806384915,	0.3995151408619862,	400
3897363600.0,	0.7797214646432571,	11.040815127131031,	0.015149513515568315,	0.08113020437314127,	0.37652110281181095,	0.4201032775665764,	400
3913142400.0,	0.7797214646432571,	11.040815127131031,	0.015222875628915413,	0.08536031609350223,	0.38624211350864196,	0.44875188898316537,	400
3928921200.0,	0.7797214646432571,	11.040815127131031,	0.015332388952020676,	0.08988278743221324,	0.397858848955591,	0.4772013659414345,	400
3944700000.0,	0.7797214646432571,	11.040815127131031,	0.015500073199139921,	0.0945248284636516,	0.4086662309383339,	0.5064148543556638,	400
3960478800.0,	0.7797214646432571,	11.040815127131031,	0.01572986513562108,	0.09908000963919085,	0.4199966436029642,	0.5337084866042131,	400
3976257600.0,	0.7797214646432571,	11.040815127131031,	0.01599060225569968,	0.10355346118601133,	0.43589174560733734,	0.5560818467935157,	400
3992036400.0,	0.7797214646432571,	11.040815127131031,	0.01629763107540924,	0.1076639805825649,	0.4498038621033865,	0.5765930019668721,	400
4007815200.0,	0.7797214646432571,	11.040815127131031,	0.016641251125368333,	0.11147546609116193,	0.46244701301799,	0.595528946921176,	400
4023594000.0,	0.7797214646432571,	11.040815127131031,	0.01699889482365385,	0.11488757612469502,	0.47351252993789755,	0.6125556496028772,	400
4039372800.0,	0.7797214646432571,	11.040815127131031,	0.017374396225357133,	0.11811277381911635,	0.4840986096954408,	0.6286295521925772,	400
