time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3534451200.0,	77.8562771261165,	14.25305975655854,	0.015,	0.05,	0.2,	0.2,	400
3550230000.0,	77.8562771261165,	14.25305975655854,	0.015010579306102936,	0.054920794645705165,	0.22546414779375998,	0.25361039490393095,	400
3566008800.0,	77.8562771261165,	14.25305975655854,	0.015026735438310242,	0.06252970036965194,	0.28087086186236787,	0.3067747456267414,	400
3581787600.0,	77.8562771261165,	14.25305975655854,	0.015065749127505487,	0.07336263664303176,	0.3345739285358593,	0.3811460622151377,	400
3597566400.0,	77.8562771261165,	14.25305975655854,	0.015185218335942365,	0.08844340220211203,	0.40317011158819527,	0.4662980956209027,	400
3613345200.0,	77.8562771261165,	14.25305975655854,	0.015406540940394911,	0.10174536347780774,	0.4786148420787327,	0.5081990844004807,	400
3629124000.0,	77.8562771261165,	14.25305975655854,	0.015506500716680508,	0.10831323480337902,	0.5187452619020949,	0.5172108455168578,	400
3644902800.0,	77.8562771261165,	14.25305975655854,	0.01612970333668323,	0.12316593984634558,	0.5796521167136109,	0.5627795237741932,	400
3660681600.0,	77.8562771261165,	14.25305975655854,	0.017582694483040354,	0.13700366829277383,	0.6161861884165687,	0.623582988892962,	400
3676460400.0,	77.8562771261165,	14.25305975655854,	0.01937262406544774,	0.14971726834314983,	0.6562864685573152,	0.6794471053013189,	400
3692239200.0,	77.8562771261165,	14.25305975655854,	0.021014416767964197,	0.16123916776863495,	0.7035658929659374,	0.7267223984357224,	400
3708018000.0,	77.8562771261165,	14.25305975655854,	0.022478505989097883,	0.17209443409043268,	0.7583572177547577,	0.7665837353232402,	400
3723796800.0,	77.8562771261165,	14.25305975655854,	0.02295899580038397,	0.17739520154877358,	0.7924549118833297,	0.7790000304677505,	400
3739575600.0,	77.8562771261165,	14.25305975655854,	0.024345323962365963,	0.18640726474393862,	0.8359324851808702,	0.8130366965309793,	400
3755354400.0,	77.8562771261165,	14.25305975655854,	0.024585047725217895,	0.18898000978965576,	0.852842935770252,	0.8189533194095777,	400
3771133200.0,	77.8562771261165,	14.25305975655854,	0.025286261849543586,	0.19470160726450075,	0.8862405983038608,	0.8358826320134339,	400
3786912000.0,	77.8562771261165,	14.25305975655854,	0.02534645132188121,	0.19539029813174966,	0.8908855014343692,	0.8373091526795352,	400
3802690800.0,	77.8562771261165,	14.25305975655854,	0.025412907074872836,	0.19615180886590114,	0.8960218895331421,	0.838876245873732,	400
3818469600.0,	77.8562771261165,	14.25305975655854,	0.025419926889063724,	0.19623295549271977,	0.8965673134667629,	0.8390409277521632,	400
