time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
962506800.0,	91.81446977217325,	12.467265954750143,	0.015,	0.05,	0.2,	0.2,	400
978285600.0,	91.81446977217325,	12.467265954750143,	0.015010096570745472,	0.0566379412692224,	0.25252956413365707,	0.251164442389518,	400
994064400.0,	91.81446977217325,	12.467265954750143,	0.015032087959393854,	0.06757158197275445,	0.3180850832530545,	0.3265419468601125,	400
1009843200.0,	91.81446977217325,	12.467265954750143,	0.015096592843682909,	0.08478967039468296,	0.40563576731979734,	0.42091384136925314,	400
1025622000.0,	91.81446977217325,	12.467265954750143,	0.015437730147502365,	0.10822382091114255,	0.4907153182518179,	0.540872374321497,	400
1041400800.0,	91.81446977217325,	12.467265954750143,	0.017521488383862166,	0.12998750475776022,	0.5620373770582513,	0.6533671503146761,	400
1057179600.0,	91.81446977217325,	12.467265954750143,	0.02137417288285995,	0.14698098360063835,	0.6300066547794035,	0.7456038080393463,	400
1072958400.0,	91.81446977217325,	12.467265954750143,	0.02468294246845138,	0.1629628177756587,	0.7101156673769791,	0.8444784145674399,	400
1088737200.0,	91.81446977217325,	12.467265954750143,	0.028380462649898616,	0.17742685823132848,	0.7904545671635366,	0.9406447046145031,	400
1104516000.0,	91.81446977217325,	12.467265954750143,	0.03206476775772712,	0.19031012320842608,	0.8660523297686125,	1.035152127103375,	400
1120294800.0,	91.81446977217325,	12.467265954750143,	0.035619594786483015,	0.2015010757062955,	0.9334966194314444,	1.1244593860932937,	400
1136073600.0,	91.81446977217325,	12.467265954750143,	0.038973487168581046,	0.21175757672055553,	1.005222710575655,	1.207447270306404,	400
1151852400.0,	91.81446977217325,	12.467265954750143,	0.04197294877355662,	0.2210062275125057,	1.080495304504923,	1.2793694448952415,	400
1167631200.0,	91.81446977217325,	12.467265954750143,	0.04471811947173849,	0.2290354062989165,	1.1457883247958116,	1.3427517182378965,	400
1183410000.0,	91.81446977217325,	12.467265954750143,	0.047238839877850526,	0.23632122972185274,	1.2082894920847325,	1.3998356483515133,	400
1199188800.0,	91.81446977217325,	12.467265954750143,	0.04935428174173076,	0.24247140724737756,	1.2636281570112406,	1.446885085758601,	400
1214967600.0,	91.81446977217325,	12.467265954750143,	0.05154293669245051,	0.24871726087575943,	1.3216007851511011,	1.4946435536662486,	400
1230746400.0,	91.81446977217325,	12.467265954750143,	0.05330985216856523,	0.2541347131482001,	1.3783156786837976,	1.5326182030408133,	400
1246525200.0,	91.81446977217325,	12.467265954750143,	0.05489948974139946,	0.2586782695748413,	1.421701277738233,	1.5659979621894264,	400
1262304000.0,	91.81446977217325,	12.467265954750143,	0.05620840404954228,	0.2625437595972363,	1.4607751292232383,	1.5932586677063045,	400
1278082800.0,	91.81446977217325,	12.467265954750143,	0.057344833427001494,	0.2658110772321364,	1.4927003151771432,	1.6166803467834494,	400
