time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3834248400.0,	21.895885391405155,	8.710175346893841,	0.015,	0.05,	0.2,	0.2,	400
3850027200.0,	21.895885391405155,	8.710175346893841,	0.015000427891457875,	0.05013483268222607,	0.2000938942964037,	0.20216859584236552,	400
3865806000.0,	21.895885391405155,	8.710175346893841,	0.01500091415982861,	0.05028633821595382,	0.20020320023389823,	0.20459046613699924,	400
3881584800.0,	21.895885391405155,	8.710175346893841,	0.015001397027966028,	0.05043478073246928,	0.20031309084141594,	0.20694890750324688,	400
3897363600.0,	21.895885391405155,	8.710175346893841,	0.015001828864750296,	0.05056573586706613,	0.2004115891641199,	0.20901825417413517,	400
3913142400.0,	21.895885391405155,	8.710175346893841,	0.015002906314110694,	0.05089097370219503,	0.200694118509624,	0.2140953578763807,	400
3928921200.0,	21.895885391405155,	8.710175346893841,	0.015004488764591494,	0.05135802397796897,	0.20116154586456222,	0.22124992988379885,	400
3944700000.0,	21.895885391405155,	8.710175346893841,	0.01500640142414322,	0.0519022458810774,	0.2017771712855147,	0.22940357342112971,	400
3960478800.0,	21.895885391405155,	8.710175346893841,	0.015008701938744245,	0.05252972366062383,	0.2025878444822371,	0.23856703757124473,	400
3976257600.0,	21.895885391405155,	8.710175346893841,	0.015012382442045537,	0.05350099290159598,	0.20424300231983095,	0.2521339536741357,	400
3992036400.0,	21.895885391405155,	8.710175346893841,	0.015017209960003464,	0.05469673145943742,	0.2068053492409365,	0.26796081333819327,	400
4007815200.0,	21.895885391405155,	8.710175346893841,	0.015023396817255823,	0.056114460728615645,	0.21056992210614536,	0.28557193001695075,	400
4023594000.0,	21.895885391405155,	8.710175346893841,	0.015030998425987634,	0.05769157239581022,	0.21548033582816659,	0.30393802088196076,	400
4039372800.0,	21.895885391405155,	8.710175346893841,	0.01504164641197428,	0.059723063404477174,	0.22344587367857766,	0.32543042589145704,	400
4055151600.0,	21.895885391405155,	8.710175346893841,	0.01505559141972878,	0.062022510675626495,	0.23331557375489573,	0.3479316899071757,	400
4070930400.0,	21.895885391405155,	8.710175346893841,	0.015074765099284152,	0.06468810109868518,	0.24555370013796218,	0.3719905954751236,	400
4086709200.0,	21.895885391405155,	8.710175346893841,	0.015099713787512301,	0.06738551796773151,	0.2571040053286935,	0.39543941719390024,	400
4102488000.0,	21.895885391405155,	8.710175346893841,	0.015133595893648764,	0.07024347384381857,	0.26907622559427163,	0.41909632976610434,	400
4118266800.0,	21.895885391405155,	8.710175346893841,	0.015177806757510182,	0.07304860064650143,	0.2799863636839605,	0.44166259960541293,	400
4134045600.0,	21.895885391405155,	8.710175346893841,	0.015238185933471732,	0.07599602505169735,	0.2913310848817972,	0.4643669442646155,	400
4149824400.0,	21.895885391405155,	8.710175346893841,	0.015313627292063267,	0.0787397166101574,	0.3010369148749311,	0.4851405279418561,	400
4165603200.0,	21.895885391405155,	8.710175346893841,	0.015439751542644587,	0.08257795994083511,	0.3174584029556059,	0.5113620188553548,	400
4181382000.0,	21.895885391405155,	8.710175346893841,	0.015605405672361246,	0.08609255153676404,	0.3304415675367567,	0.5354038931800237,	400
4197160800.0,	21.895885391405155,	8.710175346893841,	0.015810233435589804,	0.08933617334046906,	0.34155155966652717,	0.5573555170172407,	400
4212939600.0,	21.895885391405155,	8.710175346893841,	0.01604630247836094,	0.0922745621414235,	0.351101056597522,	0.5770691764625097,	400
4228718400.0,	21.895885391405155,	8.710175346893841,	0.016302763904047498,	0.09491173131579969,	0.3593833417086577,	0.5946571384952832,	400
4244497200.0,	21.895885391405155,	8.710175346893841,	0.01660553216429057,	0.09763309052112235,	0.36834263959161695,	0.6124905135939956,	400
4260276000.0,	21.895885391405155,	8.710175346893841,	0.016908779232166223,	0.10000705048983857,	0.37589649833134225,	0.6281053819524751,	400
4276054800.0,	21.895885391405155,	8.710175346893841,	0.017206733169545716,	0.10211334983796451,	0.3825067460224924,	0.6420158572289192,	400
4291833600.0,	21.895885391405155,	8.710175346893841,	0.01745319665068589,	0.103709387746202,	0.38721694318945826,	0.6527097931525077,	400
4307612400.0,	21.895885391405155,	8.710175346893841,	0.01770842520200782,	0.10528528268423308,	0.3920241275380613,	0.6632741691703053,	400
4323391200.0,	21.895885391405155,	8.710175346893841,	0.0179519478523952,	0.10671980572406865,	0.3964312737112142,	0.6729442661575094,	400
4339170000.0,	21.895885391405155,	8.710175346893841,	0.01815476498338427,	0.10786292555314056,	0.39985217785860855,	0.6807335843552631,	400
4354948800.0,	21.895885391405155,	8.710175346893841,	0.018370710748029925,	0.10905000742101768,	0.4035426878651885,	0.6888325268621392,	400
4370727600.0,	21.895885391405155,	8.710175346893841,	0.01862411872582321,	0.11041457730458999,	0.4080696795314822,	0.6981202827841064,	400
4386506400.0,	21.895885391405155,	8.710175346893841,	0.018895805365911084,	0.1118388616552629,	0.41299413314230093,	0.7078346796821656,	400
4402285200.0,	21.895885391405155,	8.710175346893841,	0.019119141332561082,	0.11296633063332763,	0.41676890288571367,	0.7156356468297179,	400
4418064000.0,	21.895885391405155,	8.710175346893841,	0.01927203356973013,	0.11371420591126373,	0.4191411770434451,	0.7208913243264863,	400
4433842800.0,	21.895885391405155,	8.710175346893841,	0.019445441830321732,	0.11455366520673868,	0.4219094315970989,	0.7267952404305773,	400
4449621600.0,	21.895885391405155,	8.710175346893841,	0.019628852823389747,	0.11542991424584462,	0.4248819228910816,	0.7329749903689461,	400
4465400400.0,	21.895885391405155,	8.710175346893841,	0.01976837364481786,	0.11608273776925951,	0.4270378051571992,	0.7376283470681534,	400
4481179200.0,	21.895885391405155,	8.710175346893841,	0.019901940144542413,	0.11670066329594171,	0.42909697069024,	0.7420519789181055,	400
4496958000.0,	21.895885391405155,	8.710175346893841,	0.02014983496468955,	0.11785519361629411,	0.43347169245454453,	0.75020554836554,	400
4512736800.0,	21.895885391405155,	8.710175346893841,	0.02039685777556209,	0.11898340396122575,	0.4378157666262471,	0.7582261547516352,	400
4528515600.0,	21.895885391405155,	8.710175346893841,	0.020589563895377774,	0.11984063439532404,	0.4410002392356107,	0.7644118111782804,	400
4544294400.0,	21.895885391405155,	8.710175346893841,	0.020707569103226058,	0.12035377257413346,	0.4428036385287605,	0.7681715344962111,	400
4560073200.0,	21.895885391405155,	8.710175346893841,	0.020809341899533238,	0.12079228156198331,	0.4443391673545605,	0.7714011913194234,	400
4575852000.0,	21.895885391405155,	8.710175346893841,	0.020895712947992168,	0.1211615110015169,	0.4456266984745629,	0.7741331968303228,	400
4591630800.0,	21.895885391405155,	8.710175346893841,	0.020978467788849813,	0.12151336242720344,	0.4468604569888652,	0.7767438298363879,	400
