time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1072958400.0,	85.79419395122538,	4.347263792643447,	0.015,	0.05,	0.2,	0.2,	400
1088737200.0,	85.79419395122538,	4.347263792643447,	0.015010781603759146,	0.056637335424000755,	0.24954435438865213,	0.2546354003481698,	400
1104516000.0,	85.79419395122538,	4.347263792643447,	0.015031882593100206,	0.0670994490540475,	0.31581940072171744,	0.3244281751651784,	400
1120294800.0,	85.79419395122538,	4.347263792643447,	0.015094234942960366,	0.08281697666153869,	0.3895733389274447,	0.418279620232211,	400
1136073600.0,	85.79419395122538,	4.347263792643447,	0.015193876384847642,	0.096996399058573,	0.47699419578351676,	0.45616270246802704,	400
1151852400.0,	85.79419395122538,	4.347263792643447,	0.01564227251291953,	0.11794821166014274,	0.5553225209167467,	0.5366218483448899,	400
1167631200.0,	85.79419395122538,	4.347263792643447,	0.016082555463699303,	0.13005211642790598,	0.6121195241894453,	0.559725137339722,	400
1183410000.0,	85.79419395122538,	4.347263792643447,	0.01622287000148851,	0.13492521097512739,	0.6358757146551078,	0.5652288901072643,	400
1199188800.0,	85.79419395122538,	4.347263792643447,	0.016348994829683775,	0.13886471173923756,	0.6541328174929468,	0.5697989462748154,	400
1214967600.0,	85.79419395122538,	4.347263792643447,	0.0167407015629265,	0.14724024547632292,	0.68918185734571,	0.5831953422261413,	400
1230746400.0,	85.79419395122538,	4.347263792643447,	0.01749439422329515,	0.15799854064653424,	0.7283339778708386,	0.606404078146388,	400
1246525200.0,	85.79419395122538,	4.347263792643447,	0.018628590138503386,	0.17008984990954995,	0.7688729680687993,	0.6384097869121333,	400
1262304000.0,	85.79419395122538,	4.347263792643447,	0.01920879593151632,	0.177599645314122,	0.7985396660530649,	0.6541277837720805,	400
1278082800.0,	85.79419395122538,	4.347263792643447,	0.02005829715245336,	0.18655139869811585,	0.8316139502050007,	0.6763123594648217,	400
1293861600.0,	85.79419395122538,	4.347263792643447,	0.020632306678444824,	0.19306294403760488,	0.8575572757772985,	0.6910410158702118,	400
1309640400.0,	85.79419395122538,	4.347263792643447,	0.021574489457670685,	0.20189370443858312,	0.8907946329452485,	0.7147308963043872,	400
1325419200.0,	85.79419395122538,	4.347263792643447,	0.021734186346188053,	0.20411120030142751,	0.9011379923112265,	0.718735037619909,	400
1341198000.0,	85.79419395122538,	4.347263792643447,	0.021767510196648084,	0.20461502143702265,	0.9035539236450322,	0.719562184010884,	400
1356976800.0,	85.79419395122538,	4.347263792643447,	0.021802469774142984,	0.2051484583983866,	0.9061235653066526,	0.7204276258020744,	400
1372755600.0,	85.79419395122538,	4.347263792643447,	0.021842515010471488,	0.20571382149756498,	0.9087543375796535,	0.7214161475491767,	400
1388534400.0,	85.79419395122538,	4.347263792643447,	0.02188057813871474,	0.20630695354396292,	0.9116412977216033,	0.7223533316852776,	400
