time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1388534400.0,	40.63364769448731,	9.593676423650233,	0.015,	0.05,	0.2,	0.2,	400
1404313200.0,	40.63364769448731,	9.593676423650233,	0.015001459658454369,	0.0504651704621079,	0.2003970112960435,	0.20739760004713237,	400
1420092000.0,	40.63364769448731,	9.593676423650233,	0.015003974987431435,	0.051245915041172964,	0.2012655241613984,	0.21940825343884052,	400
1435870800.0,	40.63364769448731,	9.593676423650233,	0.015007530601684837,	0.05229519541693462,	0.2027962445119663,	0.2348031195964745,	400
1451649600.0,	40.63364769448731,	9.593676423650233,	0.015013001576066401,	0.05382855232378737,	0.20607690753570626,	0.2556395761205534,	400
1467428400.0,	40.63364769448731,	9.593676423650233,	0.015020206798456778,	0.05567213469214321,	0.21131116609384654,	0.27856842192687936,	400
1483207200.0,	40.63364769448731,	9.593676423650233,	0.015029655553204223,	0.057836400883243565,	0.21901828990395994,	0.30297617989007714,	400
1498986000.0,	40.63364769448731,	9.593676423650233,	0.01504280155275358,	0.06050401685380837,	0.23067563775714542,	0.32974679789301453,	400
1514764800.0,	40.63364769448731,	9.593676423650233,	0.015061628552566703,	0.06371029323180441,	0.24616875662666676,	0.3586102043810507,	400
1530543600.0,	40.63364769448731,	9.593676423650233,	0.015088696922853395,	0.06721899304497117,	0.26235203830066567,	0.38824759347807697,	400
1546322400.0,	40.63364769448731,	9.593676423650233,	0.015133171484735579,	0.07167693147483807,	0.28452028647421174,	0.42173168267923944,	400
1562101200.0,	40.63364769448731,	9.593676423650233,	0.015155197201054016,	0.07445300737448428,	0.3089748874198811,	0.4322059800768368,	400
1577880000.0,	40.63364769448731,	9.593676423650233,	0.015223438045908129,	0.07928605416155488,	0.3357639508008066,	0.4589852174249082,	400
1593658800.0,	40.63364769448731,	9.593676423650233,	0.015328366388096051,	0.08393354142144042,	0.3557498751732334,	0.4862016948356943,	400
1609437600.0,	40.63364769448731,	9.593676423650233,	0.01544420643085299,	0.087714119753632,	0.37237669026188863,	0.5063761030300993,	400
1625216400.0,	40.63364769448731,	9.593676423650233,	0.015559106460423732,	0.09158220560388367,	0.39507509398149865,	0.5213790141838276,	400
1640995200.0,	40.63364769448731,	9.593676423650233,	0.015730544445760896,	0.09568166664549523,	0.4148052749260098,	0.5390754719535096,	400
1656774000.0,	40.63364769448731,	9.593676423650233,	0.015752484914082543,	0.09632263914147367,	0.4188121241679036,	0.5408617867402179,	400
1672552800.0,	40.63364769448731,	9.593676423650233,	0.015783488471105393,	0.0970955321386339,	0.42319345717153034,	0.5433154741846887,	400
1688331600.0,	40.63364769448731,	9.593676423650233,	0.01581840397075414,	0.0979965392537418,	0.42847950354991576,	0.5459840656551529,	400
1704110400.0,	40.63364769448731,	9.593676423650233,	0.01586187131074277,	0.0990639788739298,	0.4345986765165798,	0.549179265518141,	400
