time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2556165600.0,	1.9591105812412857,	13.473509610258077,	0.015,	0.05,	0.2,	0.2,	400
2571944400.0,	1.9591105812412857,	13.473509610258077,	0.015003769159452394,	0.051243139028066154,	0.20164025073078606,	0.21910169972232849,	400
2587723200.0,	1.9591105812412857,	13.473509610258077,	0.01500948732097314,	0.05301416828743937,	0.20527863241014083,	0.2439370771573445,	400
2603502000.0,	1.9591105812412857,	13.473509610258077,	0.015017991658116327,	0.05547155205716425,	0.21329693162396013,	0.2739405615257023,	400
2619280800.0,	1.9591105812412857,	13.473509610258077,	0.01503033839521147,	0.058720181543711954,	0.22826293935116915,	0.3072836653879531,	400
2635059600.0,	1.9591105812412857,	13.473509610258077,	0.01504879211786193,	0.06278410324066776,	0.24954889565196653,	0.34315867536949224,	400
2650838400.0,	1.9591105812412857,	13.473509610258077,	0.015078406962357621,	0.06757105591423151,	0.27339862866626546,	0.38163090101685077,	400
2666617200.0,	1.9591105812412857,	13.473509610258077,	0.0151295441876215,	0.07303492645124969,	0.2981842837726083,	0.42245330205567055,	400
2682396000.0,	1.9591105812412857,	13.473509610258077,	0.015222219443900765,	0.07902124337107583,	0.3225950160232648,	0.4646119441595518,	400
2698174800.0,	1.9591105812412857,	13.473509610258077,	0.015391139000753602,	0.08528733336587349,	0.34574733295938126,	0.506650000494956,	400
2713953600.0,	1.9591105812412857,	13.473509610258077,	0.015679807916224697,	0.0914385929608289,	0.36647903382057023,	0.5465720801708801,	400
2729732400.0,	1.9591105812412857,	13.473509610258077,	0.01611606547088869,	0.09720934540388361,	0.38485605329517697,	0.5831545616544628,	400
2745511200.0,	1.9591105812412857,	13.473509610258077,	0.016703034317960733,	0.10267099637373447,	0.4023847626751142,	0.617114454200882,	400
2761290000.0,	1.9591105812412857,	13.473509610258077,	0.017318623324252318,	0.10795384108957623,	0.42727817897651,	0.6447546187857763,	400
2777068800.0,	1.9591105812412857,	13.473509610258077,	0.017994167143190288,	0.1125693081219347,	0.44623789967851757,	0.6702498014711944,	400
2792847600.0,	1.9591105812412857,	13.473509610258077,	0.018704962318974137,	0.11674791995309193,	0.4619856853939728,	0.6945879958745951,	400
2808626400.0,	1.9591105812412857,	13.473509610258077,	0.019410034660375643,	0.12055366251602119,	0.4763353132157276,	0.7173968781055522,	400
2824405200.0,	1.9591105812412857,	13.473509610258077,	0.020103194171005756,	0.12406545724244944,	0.4897832902063618,	0.7390158496773279,	400
2840184000.0,	1.9591105812412857,	13.473509610258077,	0.020713030142275192,	0.1272680749415573,	0.50495782453188,	0.7575667383793577,	400
2855962800.0,	1.9591105812412857,	13.473509610258077,	0.021339027155375126,	0.13040058010076738,	0.5198860199844048,	0.7760971870839485,	400
2871741600.0,	1.9591105812412857,	13.473509610258077,	0.02188179660699986,	0.13315659531059437,	0.5344317500522393,	0.7918362350659721,	400
2887520400.0,	1.9591105812412857,	13.473509610258077,	0.022400146052042484,	0.13565893614460392,	0.547175234931133,	0.806577867461453,	400
2903299200.0,	1.9591105812412857,	13.473509610258077,	0.022842938599957806,	0.13768957601151555,	0.5568918338499722,	0.819012098901698,	400
2919078000.0,	1.9591105812412857,	13.473509610258077,	0.023443581332767468,	0.13988036964656217,	0.5623215634787833,	0.8357499885917499,	400
2934856800.0,	1.9591105812412857,	13.473509610258077,	0.024134554189801278,	0.14238256718592443,	0.5695927534012359,	0.8552049525487422,	400
2950635600.0,	1.9591105812412857,	13.473509610258077,	0.02480632682041868,	0.14477620096482943,	0.5771419106736061,	0.8742370827342681,	400
2966414400.0,	1.9591105812412857,	13.473509610258077,	0.025461762943516306,	0.1470714531751778,	0.5849318338607753,	0.8928472125897162,	400
2982193200.0,	1.9591105812412857,	13.473509610258077,	0.02607669720430501,	0.14918261260782217,	0.59244694178276,	0.9103004341950519,	400
2997972000.0,	1.9591105812412857,	13.473509610258077,	0.026664569840462896,	0.151164291910027,	0.5998513606470294,	0.9269547544422612,	400
3013750800.0,	1.9591105812412857,	13.473509610258077,	0.02722701524018283,	0.15302694952322665,	0.6071162710838157,	0.9428437033568565,	400
