time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1057179600.0,	95.83693895945179,	13.320802986508152,	0.015,	0.05,	0.2,	0.2,	400
1072958400.0,	95.83693895945179,	13.320802986508152,	0.01500745861886117,	0.05664027505658683,	0.26402624443557265,	0.2377978058493991,	400
1088737200.0,	95.83693895945179,	13.320802986508152,	0.01503054218043145,	0.06925910480434908,	0.33053160499025813,	0.32865011608352623,	400
1104516000.0,	95.83693895945179,	13.320802986508152,	0.0150931974258439,	0.0885188897348348,	0.437486869874089,	0.4166639188202711,	400
1120294800.0,	95.83693895945179,	13.320802986508152,	0.015514666133261525,	0.1157959831782387,	0.5183068521104621,	0.5623060602716854,	400
1136073600.0,	95.83693895945179,	13.320802986508152,	0.018258308277980265,	0.14131530086551777,	0.6333563214945047,	0.6654286109505919,	400
1151852400.0,	95.83693895945179,	13.320802986508152,	0.022062324828006196,	0.16174612262201066,	0.7311901647418072,	0.7532381864914288,	400
1167631200.0,	95.83693895945179,	13.320802986508152,	0.02524804561687622,	0.18063481915334859,	0.8365155075821427,	0.8403284582448476,	400
1183410000.0,	95.83693895945179,	13.320802986508152,	0.028133342744217582,	0.19747206730916575,	0.9446243537770921,	0.9112298119195695,	400
1199188800.0,	95.83693895945179,	13.320802986508152,	0.03127872633959703,	0.21168048405820528,	1.02249602774146,	0.9842230168379709,	400
1214967600.0,	95.83693895945179,	13.320802986508152,	0.03386384447131344,	0.2254604123117255,	1.1214189172043998,	1.0461917297696164,	400
1230746400.0,	95.83693895945179,	13.320802986508152,	0.03615058326270393,	0.23725762828862423,	1.2072622634432115,	1.0978353029456094,	400
1246525200.0,	95.83693895945179,	13.320802986508152,	0.03838184186450904,	0.24734847625696565,	1.27424190045007,	1.1467108700283102,	400
1262304000.0,	95.83693895945179,	13.320802986508152,	0.04040038873649202,	0.2564707815098611,	1.3378032493949965,	1.1909419821263074,	400
1278082800.0,	95.83693895945179,	13.320802986508152,	0.04233049451276303,	0.26431046803693253,	1.3878812140622938,	1.2328385817924439,	400
1293861600.0,	95.83693895945179,	13.320802986508152,	0.044091283099201795,	0.27121902502525697,	1.4321209591944255,	1.271197512584164,	400
1309640400.0,	95.83693895945179,	13.320802986508152,	0.04565906950654837,	0.27771284351189246,	1.479123052514748,	1.3053787101633152,	400
1325419200.0,	95.83693895945179,	13.320802986508152,	0.047088043324253495,	0.2833687370925245,	1.5189958247846198,	1.336194402487784,	400
1341198000.0,	95.83693895945179,	13.320802986508152,	0.04833145465200499,	0.28808105049816374,	1.551084805435718,	1.36285671260456,	400
1356976800.0,	95.83693895945179,	13.320802986508152,	0.04957657752664429,	0.2929832077906278,	1.5878350109843609,	1.3894685559726934,	400
1372755600.0,	95.83693895945179,	13.320802986508152,	0.050632520844998384,	0.29688454415592797,	1.6150262745361295,	1.4118619447463037,	400
1388534400.0,	95.83693895945179,	13.320802986508152,	0.05167111309312158,	0.30076327060254526,	1.6434075877550287,	1.4338234689570777,	400
1404313200.0,	95.83693895945179,	13.320802986508152,	0.052623440468059134,	0.30399721343319175,	1.6641202945861426,	1.4538699047976222,	400
1420092000.0,	95.83693895945179,	13.320802986508152,	0.05359830289993585,	0.307178962561399,	1.6837448382813927,	1.4744039303728518,	400
1435870800.0,	95.83693895945179,	13.320802986508152,	0.054398346516736265,	0.30983035002681497,	1.7009786692449664,	1.4912995557219997,	400
1451649600.0,	95.83693895945179,	13.320802986508152,	0.05521290630023383,	0.3125714103009837,	1.7198901553341315,	1.5084912198267784,	400
1467428400.0,	95.83693895945179,	13.320802986508152,	0.05587547058197252,	0.31467395986199376,	1.7330396497435818,	1.5224553767855995,	400
1483207200.0,	95.83693895945179,	13.320802986508152,	0.05645658652860287,	0.31650340978091884,	1.7445102691677192,	1.534710623874819,	400
1498986000.0,	95.83693895945179,	13.320802986508152,	0.05699333728581435,	0.3181308356043158,	1.7540837598043502,	1.5460324414685218,	400
1514764800.0,	95.83693895945179,	13.320802986508152,	0.057469396676649756,	0.31956703593265817,	1.7625867065291596,	1.5560849050369323,	400
1530543600.0,	95.83693895945179,	13.320802986508152,	0.05791536990555531,	0.3209114062094729,	1.7706801435072317,	1.5655077764238061,	400
1546322400.0,	95.83693895945179,	13.320802986508152,	0.05829242405295842,	0.3220245905997609,	1.7771382591408074,	1.5734785948033227,	400
1562101200.0,	95.83693895945179,	13.320802986508152,	0.058779296513181326,	0.3234667119330534,	1.7858231398399573,	1.5837684838255606,	400
