time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1909234800.0,	39.71471261839243,	9.998446064697749,	0.015,	0.05,	0.2,	0.2,	400
1925013600.0,	39.71471261839243,	9.998446064697749,	0.015001506730687869,	0.050744946311686655,	0.20425615113841059,	0.20763615943619243,	400
1940792400.0,	39.71471261839243,	9.998446064697749,	0.015003195578208997,	0.051576108895472546,	0.20914068748957707,	0.21574136154316811,	400
1956571200.0,	39.71471261839243,	9.998446064697749,	0.015005395562524507,	0.052712586659621405,	0.21649014947008322,	0.2256896943180022,	400
1972350000.0,	39.71471261839243,	9.998446064697749,	0.01500770263096905,	0.05382953241711771,	0.22333447867941467,	0.23537127479669523,	400
1988128800.0,	39.71471261839243,	9.998446064697749,	0.015010495581606099,	0.055179152167502715,	0.2318829914145789,	0.24621790675953928,	400
2003907600.0,	39.71471261839243,	9.998446064697749,	0.015013460949170665,	0.05648826310881186,	0.23961160311503135,	0.2567300120463449,	400
2019686400.0,	39.71471261839243,	9.998446064697749,	0.015017383951882613,	0.05826201874241437,	0.2509079864745927,	0.2693838749552722,	400
2035465200.0,	39.71471261839243,	9.998446064697749,	0.01502215436373774,	0.06025932775430641,	0.26317882341838367,	0.2830278074207063,	400
2051244000.0,	39.71471261839243,	9.998446064697749,	0.015027867356231408,	0.062381060851555294,	0.2753947941611069,	0.2972383634763442,	400
2067022800.0,	39.71471261839243,	9.998446064697749,	0.015034834527595731,	0.06466010927609404,	0.28785996586162493,	0.3120650632556955,	400
2082801600.0,	39.71471261839243,	9.998446064697749,	0.015043266211076487,	0.06702095350238912,	0.2999830160211927,	0.3271487308644968,	400
2098580400.0,	39.71471261839243,	9.998446064697749,	0.015053359316373048,	0.06939482637407889,	0.31139437753020394,	0.3421270249398114,	400
2114359200.0,	39.71471261839243,	9.998446064697749,	0.015065185618468266,	0.0717007792211649,	0.3217516943128871,	0.35657497502878216,	400
2130138000.0,	39.71471261839243,	9.998446064697749,	0.015092111170709504,	0.07452548814773301,	0.32419856104775713,	0.38364575839779924,	400
2145916800.0,	39.71471261839243,	9.998446064697749,	0.015136536611985303,	0.07802156798931208,	0.32837389103344544,	0.41511750158854693,	400
2161695600.0,	39.71471261839243,	9.998446064697749,	0.015205209847439272,	0.08181919098911936,	0.3341306462230172,	0.44716011016250357,	400
2177474400.0,	39.71471261839243,	9.998446064697749,	0.015311164937470539,	0.08588609559326382,	0.3416913800890593,	0.47930099459612796,	400
2193253200.0,	39.71471261839243,	9.998446064697749,	0.015478585054856678,	0.09037495838918247,	0.3518813163060929,	0.5123834875819843,	400
2209032000.0,	39.71471261839243,	9.998446064697749,	0.01571475772908138,	0.09470824850862404,	0.3624443120937432,	0.5428709291063318,	400
