time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4039372800.0,	46.04438287485111,	11.001771122678361,	0.015,	0.05,	0.2,	0.2,	400
4055151600.0,	46.04438287485111,	11.001771122678361,	0.015004258389682413,	0.051417696735534237,	0.2020462703015853,	0.22158093920998076,	400
4070930400.0,	46.04438287485111,	11.001771122678361,	0.01501074891955917,	0.05344164915012783,	0.2067833659687253,	0.24920862242665015,	400
4086709200.0,	46.04438287485111,	11.001771122678361,	0.015020021674635294,	0.05609462106653137,	0.21621084381700367,	0.2804809476337745,	400
4102488000.0,	46.04438287485111,	11.001771122678361,	0.01502050573702884,	0.05655928629805757,	0.22215893053605906,	0.2817105923115363,	400
4118266800.0,	46.04438287485111,	11.001771122678361,	0.01502128316467483,	0.05720970432108998,	0.22992061060997776,	0.2836650112089464,	400
4134045600.0,	46.04438287485111,	11.001771122678361,	0.015022536001197366,	0.05811068515787951,	0.23975241862411362,	0.28675867715470543,	400
4149824400.0,	46.04438287485111,	11.001771122678361,	0.015024546118460554,	0.05933987034903623,	0.2517705784801788,	0.29157323987760847,	400
4165603200.0,	46.04438287485111,	11.001771122678361,	0.01502752962606388,	0.06098150025118551,	0.26635424527092005,	0.29836591657906864,	400
4181382000.0,	46.04438287485111,	11.001771122678361,	0.015040264606872154,	0.06447765113299793,	0.282716838961118,	0.32522631078655057,	400
4197160800.0,	46.04438287485111,	11.001771122678361,	0.015058645618258919,	0.06856086004311591,	0.3022222783941088,	0.3535945541507387,	400
4212939600.0,	46.04438287485111,	11.001771122678361,	0.01508535299965572,	0.07286124082975566,	0.3210415389178942,	0.38228065088368984,	400
4228718400.0,	46.04438287485111,	11.001771122678361,	0.015099803485428082,	0.07566942992724059,	0.3404451370034105,	0.3927598197255154,	400
4244497200.0,	46.04438287485111,	11.001771122678361,	0.015146082636472026,	0.08075488511208982,	0.36299297831868044,	0.420938792082153,	400
4260276000.0,	46.04438287485111,	11.001771122678361,	0.01522261392227059,	0.0855469879480368,	0.3774359882971396,	0.4513945284979285,	400
4276054800.0,	46.04438287485111,	11.001771122678361,	0.015319425383641783,	0.0906462773188704,	0.3994938244997166,	0.47617012692018923,	400
4291833600.0,	46.04438287485111,	11.001771122678361,	0.015459381271165622,	0.09566705497287992,	0.4189424593939735,	0.5006500266865405,	400
4307612400.0,	46.04438287485111,	11.001771122678361,	0.01565338788893794,	0.1006258815826071,	0.43697001177197736,	0.5244786727323446,	400
4323391200.0,	46.04438287485111,	11.001771122678361,	0.015913129761714533,	0.10496382330020361,	0.4487512885542972,	0.5477697719437243,	400
4339170000.0,	46.04438287485111,	11.001771122678361,	0.016206018052959473,	0.10881525255908309,	0.4591129063665215,	0.5681485015836909,	400
4354948800.0,	46.04438287485111,	11.001771122678361,	0.016554974742000957,	0.1127326110073616,	0.47036821497473696,	0.588265431827394,	400
4370727600.0,	46.04438287485111,	11.001771122678361,	0.0169954156818708,	0.11680440095830417,	0.48126480436237684,	0.6099489185502447,	400
4386506400.0,	46.04438287485111,	11.001771122678361,	0.017429153030630126,	0.12029985702100518,	0.49065016224969965,	0.6286433796885916,	400
4402285200.0,	46.04438287485111,	11.001771122678361,	0.017814865223444602,	0.12345360885238664,	0.5016924811462162,	0.6438657526723633,	400
4418064000.0,	46.04438287485111,	11.001771122678361,	0.018156435802695898,	0.12599956528750345,	0.510180900497578,	0.6564790597776022,	400
4433842800.0,	46.04438287485111,	11.001771122678361,	0.018945982460587818,	0.13012410989813725,	0.5152860292118978,	0.6843373092127872,	400
4449621600.0,	46.04438287485111,	11.001771122678361,	0.019733586674809386,	0.13396584675738113,	0.5209973493288977,	0.7110104270051839,	400
4465400400.0,	46.04438287485111,	11.001771122678361,	0.020502470984356466,	0.1375118920302364,	0.5271572565522781,	0.7362998358977003,	400
4481179200.0,	46.04438287485111,	11.001771122678361,	0.021272399738467285,	0.1409014075469957,	0.5340325510888478,	0.7610683429301315,	400
4496958000.0,	46.04438287485111,	11.001771122678361,	0.022065774917169125,	0.14425668654438611,	0.5420086147401931,	0.7861133489626914,	400
4512736800.0,	46.04438287485111,	11.001771122678361,	0.022860341503817296,	0.1474908670930907,	0.5507545934979887,	0.8107583401272028,	400
4528515600.0,	46.04438287485111,	11.001771122678361,	0.023556052273525863,	0.1502074873834236,	0.5583934828131341,	0.8320022013882675,	400
4544294400.0,	46.04438287485111,	11.001771122678361,	0.024199347716399675,	0.152641217359057,	0.5656448861866885,	0.8514234146526505,	400
4560073200.0,	46.04438287485111,	11.001771122678361,	0.024865182777027428,	0.15510286033930767,	0.5737631613945331,	0.8713260452759597,	400
4575852000.0,	46.04438287485111,	11.001771122678361,	0.02554820828225955,	0.15757014181124707,	0.5826711411637028,	0.8915260360270535,	400
4591630800.0,	46.04438287485111,	11.001771122678361,	0.026215271090107958,	0.1599183051442851,	0.5916695552022622,	0.9110393432526369,	400
