time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
504921600.0,	37.995643561456625,	7.601490722135532,	0.015,	0.05,	0.2,	0.2,	400
520700400.0,	37.995643561456625,	7.601490722135532,	0.015002676593569702,	0.050867001444197986,	0.20093357115580068,	0.21356487064043628,	400
536479200.0,	37.995643561456625,	7.601490722135532,	0.01500658156823314,	0.0520659824083899,	0.20271149547755493,	0.23130418058908667,	400
552258000.0,	37.995643561456625,	7.601490722135532,	0.015011823620301916,	0.05355923634327056,	0.20572862294587968,	0.2518739671535419,	400
568036800.0,	37.995643561456625,	7.601490722135532,	0.015020633622841617,	0.05599714449759392,	0.21420679102253753,	0.28086106528539867,	400
583815600.0,	37.995643561456625,	7.601490722135532,	0.015033270054840842,	0.05915338462422543,	0.22893813136015756,	0.312824785678232,	400
599594400.0,	37.995643561456625,	7.601490722135532,	0.015051685980313543,	0.06292771527362885,	0.24795472425237305,	0.34662186008507856,	400
615373200.0,	37.995643561456625,	7.601490722135532,	0.015079001757171969,	0.06697079813479141,	0.2663312474589762,	0.38081233574703655,	400
631152000.0,	37.995643561456625,	7.601490722135532,	0.015121629605713813,	0.07137389192159012,	0.28522505313502955,	0.41563407882719217,	400
646930800.0,	37.995643561456625,	7.601490722135532,	0.015195758073891674,	0.0767026321351496,	0.309049721297723,	0.45357476875730535,	400
662709600.0,	37.995643561456625,	7.601490722135532,	0.015323204275964411,	0.08220112335270519,	0.3302886290818026,	0.49154848333662343,	400
678488400.0,	37.995643561456625,	7.601490722135532,	0.015516724972047185,	0.08710569443003498,	0.34603675501858694,	0.5252927916869173,	400
694267200.0,	37.995643561456625,	7.601490722135532,	0.015797217952328642,	0.09185150144281055,	0.36097157491433407,	0.5568313305314958,	400
710046000.0,	37.995643561456625,	7.601490722135532,	0.01613085455137432,	0.09687442465631475,	0.38611380286688557,	0.5829003353604013,	400
725824800.0,	37.995643561456625,	7.601490722135532,	0.016565795913374034,	0.10137328739673607,	0.40358198542720686,	0.6082427177724786,	400
741603600.0,	37.995643561456625,	7.601490722135532,	0.017018530892357702,	0.10506956428414177,	0.41628087964693683,	0.6297031633369562,	400
757382400.0,	37.995643561456625,	7.601490722135532,	0.017517041852931414,	0.10865623415619412,	0.4288941291993563,	0.6505236214696088,	400
773161200.0,	37.995643561456625,	7.601490722135532,	0.018018169197932043,	0.11188449733042491,	0.4400984875864297,	0.6695551203359219,	400
788940000.0,	37.995643561456625,	7.601490722135532,	0.018453390327308878,	0.11485661489114958,	0.4540901806022683,	0.6850478533324862,	400
804718800.0,	37.995643561456625,	7.601490722135532,	0.018781043391976216,	0.11683978481163788,	0.46202808279763435,	0.6960821249396236,	400
820497600.0,	37.995643561456625,	7.601490722135532,	0.019144501150562192,	0.11971644833104939,	0.4810224646707449,	0.7080030828336615,	400
836276400.0,	37.995643561456625,	7.601490722135532,	0.01956834805243077,	0.12226799420320623,	0.4931272832264288,	0.721153495815307,	400
852055200.0,	37.995643561456625,	7.601490722135532,	0.0199236035440424,	0.12426314683794105,	0.5018521338180167,	0.731901275022091,	400
867834000.0,	37.995643561456625,	7.601490722135532,	0.02019443645275117,	0.12570901772179074,	0.5077304165133304,	0.7399819698463745,	400
883612800.0,	37.995643561456625,	7.601490722135532,	0.02044632626822455,	0.12702612999911173,	0.5130644872356607,	0.7474413658052967,	400
899391600.0,	37.995643561456625,	7.601490722135532,	0.020741244568670388,	0.12856340966794252,	0.5196238817556212,	0.7561192092472969,	400
915170400.0,	37.995643561456625,	7.601490722135532,	0.021018439908084424,	0.12997763011051325,	0.5256360061139947,	0.7642136091796602,	400
930949200.0,	37.995643561456625,	7.601490722135532,	0.02116892467011319,	0.13079106251774694,	0.5295818028694184,	0.768582770706634,	400
946728000.0,	37.995643561456625,	7.601490722135532,	0.021283186660384368,	0.13139575748970547,	0.532427764511407,	0.7718839300130464,	400
962506800.0,	37.995643561456625,	7.601490722135532,	0.021497566742483713,	0.13255928800027297,	0.5384171131390911,	0.7780542256015037,	400
978285600.0,	37.995643561456625,	7.601490722135532,	0.0216516113601203,	0.13332577212907762,	0.5417662502429088,	0.7824548919133605,	400
994064400.0,	37.995643561456625,	7.601490722135532,	0.021750397562674485,	0.13380763008832008,	0.5437913415191983,	0.7852699862782533,	400
1009843200.0,	37.995643561456625,	7.601490722135532,	0.02181874553951277,	0.1341374804692417,	0.5451509903779816,	0.7872152607797662,	400
1025622000.0,	37.995643561456625,	7.601490722135532,	0.02191277099385497,	0.1345925091739405,	0.5470758336825472,	0.7898887770978116,	400
1041400800.0,	37.995643561456625,	7.601490722135532,	0.02192214995919356,	0.1346369479072026,	0.5472521002056412,	0.7901552180711212,	400
1057179600.0,	37.995643561456625,	7.601490722135532,	0.02199327113739202,	0.13490744933747562,	0.5476454542084028,	0.7921748966531607,	400
1072958400.0,	37.995643561456625,	7.601490722135532,	0.022007726705244608,	0.1349623737973365,	0.5477231000642862,	0.7925862581309184,	400
1088737200.0,	37.995643561456625,	7.601490722135532,	0.02210328088620473,	0.13532482094705123,	0.5482693148776993,	0.795305399456992,	400
1104516000.0,	37.995643561456625,	7.601490722135532,	0.02213045184308031,	0.13542770974334592,	0.5484194491014573,	0.7960806159317819,	400
1120294800.0,	37.995643561456625,	7.601490722135532,	0.0221741493420143,	0.13559300901700952,	0.5486650196105156,	0.7973280508449635,	400
