time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2098580400.0,	37.47427747007352,	1.283323271533111,	0.015,	0.05,	0.2,	0.2,	400
2114359200.0,	37.47427747007352,	1.283323271533111,	0.015001452566744455,	0.05046287115277162,	0.20039450537894093,	0.2073616596431204,	400
2130138000.0,	37.47427747007352,	1.283323271533111,	0.01500393153571883,	0.05123207334461609,	0.2012443063896849,	0.2192021322647039,	400
2145916800.0,	37.47427747007352,	1.283323271533111,	0.015007717672337901,	0.05235530807018552,	0.2029444266271452,	0.23562275249175982,	400
2161695600.0,	37.47427747007352,	1.283323271533111,	0.015012852623601566,	0.05377644511765312,	0.2058440181916195,	0.25504571728491593,	400
2177474400.0,	37.47427747007352,	1.283323271533111,	0.015019730291617182,	0.05552815046392131,	0.21062753740123982,	0.2770449849924962,	400
2193253200.0,	37.47427747007352,	1.283323271533111,	0.015029647572907853,	0.05786684192163112,	0.21951823863581374,	0.3030284027880199,	400
2209032000.0,	37.47427747007352,	1.283323271533111,	0.01504356159048495,	0.06075406235182965,	0.23282744893871032,	0.33134534916560504,	400
2224810800.0,	37.47427747007352,	1.283323271533111,	0.015063523687491183,	0.06413983594801496,	0.24931701338404677,	0.3613758432402937,	400
2240589600.0,	37.47427747007352,	1.283323271533111,	0.01509180741807977,	0.06766481231334225,	0.2648749933004407,	0.39124456689667286,	400
2256368400.0,	37.47427747007352,	1.283323271533111,	0.015136474211895647,	0.07184450448508103,	0.2840013616561451,	0.42352125701952,	400
2272147200.0,	37.47427747007352,	1.283323271533111,	0.015158828289795881,	0.07453476671375375,	0.30748235807719,	0.43392986014555895,	400
2287926000.0,	37.47427747007352,	1.283323271533111,	0.015163197779265974,	0.07518980069984665,	0.31356461257648804,	0.435614316699214,	400
2303704800.0,	37.47427747007352,	1.283323271533111,	0.015170168780804115,	0.0760868540030332,	0.321298155972357,	0.4382043247232109,	400
2319483600.0,	37.47427747007352,	1.283323271533111,	0.015180637281353373,	0.07729210763022719,	0.3310533636908372,	0.44189339255682475,	400
