time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2398377600.0,	34.20492903212284,	2.091590135407487,	0.015,	0.05,	0.2,	0.2,	400
2414156400.0,	34.20492903212284,	2.091590135407487,	0.01500117940403268,	0.05037462932913227,	0.20030273973665724,	0.20597728104832477,	400
2429935200.0,	34.20492903212284,	2.091590135407487,	0.015002676755438956,	0.05083668914046931,	0.20072358057744213,	0.21320955763742208,	400
2445714000.0,	34.20492903212284,	2.091590135407487,	0.01500492266669655,	0.0515089628375362,	0.20147287112139617,	0.22343881791512155,	400
2461492800.0,	34.20492903212284,	2.091590135407487,	0.015008805644158043,	0.05263490394841185,	0.20325808830266967,	0.23969785108342406,	400
2477271600.0,	34.20492903212284,	2.091590135407487,	0.015014297762181533,	0.05412895092479526,	0.20653801357107035,	0.2597605131499818,	400
2493050400.0,	34.20492903212284,	2.091590135407487,	0.015023024151582224,	0.05640260691820348,	0.21443628223216774,	0.28652606163671024,	400
2508829200.0,	34.20492903212284,	2.091590135407487,	0.01503475470638891,	0.05908724743521124,	0.22580974144445567,	0.3146262026647585,	400
2524608000.0,	34.20492903212284,	2.091590135407487,	0.015051035768053967,	0.06220833663562856,	0.24038059601200715,	0.34399416272250527,	400
2540386800.0,	34.20492903212284,	2.091590135407487,	0.015074213765681369,	0.06566672573659009,	0.25634909271300527,	0.37413190981760575,	400
2556165600.0,	34.20492903212284,	2.091590135407487,	0.015108990322077218,	0.06952903853624852,	0.27376328219999674,	0.4054389640480949,	400
2571944400.0,	34.20492903212284,	2.091590135407487,	0.015161186268928283,	0.07353965821473184,	0.29022601558800065,	0.4365768471309337,	400
2587723200.0,	34.20492903212284,	2.091590135407487,	0.015238992452336234,	0.07759307618753805,	0.3055503851417844,	0.46685382533904407,	400
2603502000.0,	34.20492903212284,	2.091590135407487,	0.015357563367595518,	0.08185705934675706,	0.3213276642891973,	0.49713679615794854,	400
2619280800.0,	34.20492903212284,	2.091590135407487,	0.015540429887197808,	0.0864231238556989,	0.33822821173276285,	0.5279304387146238,	400
2635059600.0,	34.20492903212284,	2.091590135407487,	0.015787185847010887,	0.09057597125042903,	0.35199244762148,	0.5556776012712032,	400
2650838400.0,	34.20492903212284,	2.091590135407487,	0.016095021170795153,	0.09438634344294837,	0.36404570401078057,	0.5807759120940856,	400
2666617200.0,	34.20492903212284,	2.091590135407487,	0.016473068612589268,	0.09811188931426747,	0.37608398688283495,	0.604839134652274,	400
2682396000.0,	34.20492903212284,	2.091590135407487,	0.016881338014167673,	0.10141342879869089,	0.38643088231638634,	0.6261805989577043,	400
2698174800.0,	34.20492903212284,	2.091590135407487,	0.017295468136225702,	0.10431574381816817,	0.39537664543806567,	0.6450507842668055,	400
2713953600.0,	34.20492903212284,	2.091590135407487,	0.017712181924906954,	0.10695460373673896,	0.40359349310151116,	0.6623166403320263,	400
2729732400.0,	34.20492903212284,	2.091590135407487,	0.018218790901415472,	0.1099819813609541,	0.41430925032008503,	0.6818923496174639,	400
2745511200.0,	34.20492903212284,	2.091590135407487,	0.018757032431345712,	0.1129659471973741,	0.42532065589008594,	0.7013296394734179,	400
2761290000.0,	34.20492903212284,	2.091590135407487,	0.0192784126932736,	0.11565400355694193,	0.43518022004555357,	0.7191883489708949,	400
2777068800.0,	34.20492903212284,	2.091590135407487,	0.01968077586742773,	0.11758603779425901,	0.4416302963597009,	0.7324785832620406,	400
2792847600.0,	34.20492903212284,	2.091590135407487,	0.020130904374124115,	0.11969749116148,	0.44929311658539306,	0.7470593162870433,	400
2808626400.0,	34.20492903212284,	2.091590135407487,	0.020571269618522077,	0.12169387863260178,	0.456712343030042,	0.7610440739003445,	400
2824405200.0,	34.20492903212284,	2.091590135407487,	0.02104437202026491,	0.12378808069527857,	0.4649944713046328,	0.7758227818986253,	400
2840184000.0,	34.20492903212284,	2.091590135407487,	0.021408191801093213,	0.12532749520732625,	0.47067707220175053,	0.7870117955024047,	400
2855962800.0,	34.20492903212284,	2.091590135407487,	0.021832680448680707,	0.12710432153365075,	0.4778148502980556,	0.7999483146290198,	400
2871741600.0,	34.20492903212284,	2.091590135407487,	0.022216199372573207,	0.12866484986984808,	0.484040982061958,	0.8115126167092487,	400
2887520400.0,	34.20492903212284,	2.091590135407487,	0.022591176033874717,	0.13016067152461594,	0.4901347429782976,	0.8227274828194572,	400
2903299200.0,	34.20492903212284,	2.091590135407487,	0.022900408333710955,	0.1313628607708581,	0.49489752266147335,	0.8319106713023521,	400
2919078000.0,	34.20492903212284,	2.091590135407487,	0.023200313427966066,	0.13251221979590863,	0.49953126271989956,	0.8407731321595983,	400
2934856800.0,	34.20492903212284,	2.091590135407487,	0.023609460434768303,	0.13408322609320655,	0.5066192751796641,	0.8528017663359428,	400
2950635600.0,	34.20492903212284,	2.091590135407487,	0.023966305573339942,	0.13541849310581183,	0.5125239181798594,	0.8632110577589676,	400
2966414400.0,	34.20492903212284,	2.091590135407487,	0.02421098453795242,	0.13630846594730914,	0.5162073583524701,	0.8703109907879902,	400
2982193200.0,	34.20492903212284,	2.091590135407487,	0.024377946748954556,	0.13690543916349804,	0.5185784089317125,	0.875143932928971,	400
2997972000.0,	34.20492903212284,	2.091590135407487,	0.024738441462518548,	0.13821637305944728,	0.5247214130949522,	0.8855536388102614,	400
3013750800.0,	34.20492903212284,	2.091590135407487,	0.02505270129073032,	0.13933584912147928,	0.5298828958230913,	0.8945769844010684,	400
3029529600.0,	34.20492903212284,	2.091590135407487,	0.025251489304306724,	0.14002632889096747,	0.5328552012419364,	0.9002630095284219,	400
