time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2177474400.0,	25.0604684834551,	13.030301241389076,	0.015,	0.05,	0.2,	0.2,	400
2193253200.0,	25.0604684834551,	13.030301241389076,	0.0150003504405872,	0.050110342680145865,	0.20007565522579346,	0.2017760688983746,	400
2209032000.0,	25.0604684834551,	13.030301241389076,	0.015000902581618184,	0.05028285860485655,	0.20020121421613596,	0.20453471149732774,	400
2224810800.0,	25.0604684834551,	13.030301241389076,	0.01500178819368423,	0.05055635871936199,	0.2004199621239753,	0.20886218018243424,	400
2240589600.0,	25.0604684834551,	13.030301241389076,	0.015002673572232712,	0.05082328856963781,	0.20064322950354382,	0.21303963465393894,	400
2256368400.0,	25.0604684834551,	13.030301241389076,	0.015003949748748552,	0.051200791019367746,	0.2009971415119961,	0.21885958504026976,	400
2272147200.0,	25.0604684834551,	13.030301241389076,	0.015006024946436705,	0.05180076402335088,	0.20168037304443615,	0.22788228663418192,	400
2287926000.0,	25.0604684834551,	13.030301241389076,	0.01500897640723639,	0.052621147105414164,	0.2028410259037942,	0.23978964933621874,	400
2303704800.0,	25.0604684834551,	13.030301241389076,	0.015012569019298132,	0.05356090447171573,	0.2044291917312458,	0.25289702957675064,	400
2319483600.0,	25.0604684834551,	13.030301241389076,	0.015017844597021237,	0.05487337922789073,	0.207414217658031,	0.27007855893308735,	400
2335262400.0,	25.0604684834551,	13.030301241389076,	0.01502503795137829,	0.056535804206987755,	0.21235313072790152,	0.29016494786034347,	400
2351041200.0,	25.0604684834551,	13.030301241389076,	0.01503437267267487,	0.058479115723985044,	0.2193348523723198,	0.3117468827457947,	400
2366820000.0,	25.0604684834551,	13.030301241389076,	0.015045894670979984,	0.0605472402982154,	0.22736246060145812,	0.33321552294191137,	400
2382598800.0,	25.0604684834551,	13.030301241389076,	0.01506180575061354,	0.06303756201300688,	0.2383970954179509,	0.3567836987470029,	400
2398377600.0,	25.0604684834551,	13.030301241389076,	0.015083207529161972,	0.06575950817171757,	0.2505485627806107,	0.38096263684081255,	400
2414156400.0,	25.0604684834551,	13.030301241389076,	0.015112653048181185,	0.06870022796855861,	0.2634358081424735,	0.4056781273193306,	400
2429935200.0,	25.0604684834551,	13.030301241389076,	0.015152253175575364,	0.07167059914138608,	0.2755560912778333,	0.4297911379770977,	400
2445714000.0,	25.0604684834551,	13.030301241389076,	0.015206553585411073,	0.0747380697798046,	0.28761330398270807,	0.4537030001693983,	400
2461492800.0,	25.0604684834551,	13.030301241389076,	0.015294328808897662,	0.07866689085636738,	0.3049484950172891,	0.48154589088546146,	400
2477271600.0,	25.0604684834551,	13.030301241389076,	0.015415139097216837,	0.08232179765180958,	0.3186574665995857,	0.5074117490080012,	400
2493050400.0,	25.0604684834551,	13.030301241389076,	0.015604738270054118,	0.08666461222638235,	0.3362113108872318,	0.5360504188598862,	400
2508829200.0,	25.0604684834551,	13.030301241389076,	0.015855588302028423,	0.09062628583092441,	0.35025197427980337,	0.562170576885128,	400
2524608000.0,	25.0604684834551,	13.030301241389076,	0.016141593932764823,	0.09397046621766673,	0.360850463830476,	0.5843104820015769,	400
2540386800.0,	25.0604684834551,	13.030301241389076,	0.016453623624561164,	0.09693943697361017,	0.36994409703982223,	0.6038764301777887,	400
2556165600.0,	25.0604684834551,	13.030301241389076,	0.016782095628108413,	0.09962210415224632,	0.3780930041238946,	0.6215066439845384,	400
2571944400.0,	25.0604684834551,	13.030301241389076,	0.017103036530367946,	0.10194494582237701,	0.38501157755919274,	0.6368401964098793,	400
2587723200.0,	25.0604684834551,	13.030301241389076,	0.01739269375241564,	0.10385543546488667,	0.3905297242880432,	0.6495719454034121,	400
2603502000.0,	25.0604684834551,	13.030301241389076,	0.017660979256004714,	0.10551460101815133,	0.39530620303062913,	0.660705215787418,	400
2619280800.0,	25.0604684834551,	13.030301241389076,	0.0179700965982437,	0.10735276707243183,	0.4010266105017098,	0.6729876814482554,	400
2635059600.0,	25.0604684834551,	13.030301241389076,	0.01819713040548997,	0.10879516640382107,	0.40731511001567616,	0.6816310864307576,	400
2650838400.0,	25.0604684834551,	13.030301241389076,	0.018425956378197703,	0.11019183355978532,	0.41335707464321914,	0.6900559451145677,	400
2666617200.0,	25.0604684834551,	13.030301241389076,	0.018685675389759557,	0.11173616332065077,	0.42023941422311195,	0.6993433783190126,	400
