time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4039372800.0,	15.743109758453844,	8.704958696662587,	0.015,	0.05,	0.2,	0.2,	400
4055151600.0,	15.743109758453844,	8.704958696662587,	0.015000242550738821,	0.05007629152863886,	0.20005118491071433,	0.20122927366213647,	400
4070930400.0,	15.743109758453844,	8.704958696662587,	0.015000731091020698,	0.05022929484444913,	0.20016049720594584,	0.2036809056329542,	400
4086709200.0,	15.743109758453844,	8.704958696662587,	0.015001174829651262,	0.05036634177295374,	0.20026018570790854,	0.20586419022080069,	400
4102488000.0,	15.743109758453844,	8.704958696662587,	0.015001751023523168,	0.05054239382178315,	0.200394744216805,	0.2086496255263649,	400
4118266800.0,	15.743109758453844,	8.704958696662587,	0.015002348288268762,	0.05072210623845843,	0.20053684572776903,	0.21147248706546334,	400
4134045600.0,	15.743109758453844,	8.704958696662587,	0.015003197198131204,	0.050974193254182724,	0.20075210165634622,	0.2153936012397507,	400
4149824400.0,	15.743109758453844,	8.704958696662587,	0.015003987624723773,	0.05120359243496515,	0.20095394352677326,	0.218929426393968,	400
4165603200.0,	15.743109758453844,	8.704958696662587,	0.015006373225747483,	0.05189597253662033,	0.20178664596294896,	0.22929496115923864,	400
4181382000.0,	15.743109758453844,	8.704958696662587,	0.015009505561814362,	0.05276190827988605,	0.20306067222550128,	0.24178332988801798,	400
4197160800.0,	15.743109758453844,	8.704958696662587,	0.015013944266717223,	0.05392687827067551,	0.2053087610875928,	0.2577034625926398,	400
4212939600.0,	15.743109758453844,	8.704958696662587,	0.015019369014714854,	0.05523852120804829,	0.20838627181150682,	0.2746391078148302,	400
4228718400.0,	15.743109758453844,	8.704958696662587,	0.015026656102170669,	0.056870239630352724,	0.21328483774405277,	0.2941513089525313,	400
4244497200.0,	15.743109758453844,	8.704958696662587,	0.015037184941488906,	0.05905949435096261,	0.22200834709933334,	0.3175678472275842,	400
4260276000.0,	15.743109758453844,	8.704958696662587,	0.01505110540543879,	0.06154653533828618,	0.23291553686659786,	0.3419699978521814,	400
4276054800.0,	15.743109758453844,	8.704958696662587,	0.015069371158662203,	0.06420230091829639,	0.24457777066814404,	0.3664524623310297,	400
4291833600.0,	15.743109758453844,	8.704958696662587,	0.015093824643395756,	0.06701214092639918,	0.256664767180004,	0.3909866785105275,	400
4307612400.0,	15.743109758453844,	8.704958696662587,	0.01512880772229629,	0.07016957150322845,	0.27047802157619055,	0.4167667751448731,	400
4323391200.0,	15.743109758453844,	8.704958696662587,	0.015145898984017438,	0.07219647852071488,	0.2881070182362824,	0.42571294706706203,	400
4339170000.0,	15.743109758453844,	8.704958696662587,	0.015178808091585215,	0.07501601757930855,	0.30713029611065923,	0.44050290137265524,	400
4354948800.0,	15.743109758453844,	8.704958696662587,	0.015220768975414842,	0.07764666792488563,	0.32143029577379856,	0.45542576944252255,	400
4370727600.0,	15.743109758453844,	8.704958696662587,	0.01527666828550205,	0.08046380940328253,	0.33556168635416295,	0.4712724439602143,	400
4386506400.0,	15.743109758453844,	8.704958696662587,	0.015345430225832112,	0.0831569218068258,	0.3476283462576482,	0.48663448119114544,	400
4402285200.0,	15.743109758453844,	8.704958696662587,	0.01542121468956544,	0.08548174270402221,	0.35687777601995524,	0.5001790429523071,	400
4418064000.0,	15.743109758453844,	8.704958696662587,	0.015499929391937351,	0.08746441706263769,	0.364130590461448,	0.511843042386915,	400
4433842800.0,	15.743109758453844,	8.704958696662587,	0.015590068436676586,	0.08944277574560747,	0.37128791108373094,	0.5232969269657084,	400
4449621600.0,	15.743109758453844,	8.704958696662587,	0.01568600792350461,	0.09127454336515332,	0.37771012626085765,	0.533840201353175,	400
4465400400.0,	15.743109758453844,	8.704958696662587,	0.015773492952942957,	0.09273309766575982,	0.3825097469119829,	0.5423085188228137,	400
4481179200.0,	15.743109758453844,	8.704958696662587,	0.015870269265460507,	0.0942196946990821,	0.3874534015454872,	0.5508205564971205,	400
4496958000.0,	15.743109758453844,	8.704958696662587,	0.01601753916784197,	0.09639656943157078,	0.39557791195854286,	0.5626303729699861,	400
4512736800.0,	15.743109758453844,	8.704958696662587,	0.0161697305146119,	0.09838088303649863,	0.402726468469186,	0.5733986515247921,	400
4528515600.0,	15.743109758453844,	8.704958696662587,	0.01632864731207893,	0.10005235425392328,	0.40706809532707,	0.5835292528677879,	400
4544294400.0,	15.743109758453844,	8.704958696662587,	0.016464596847859957,	0.10136593782007312,	0.41038474850809104,	0.5915115375535582,	400
4560073200.0,	15.743109758453844,	8.704958696662587,	0.016587651287069256,	0.1024873246770829,	0.4132036801084139,	0.5983222131001301,	400
4575852000.0,	15.743109758453844,	8.704958696662587,	0.016690210515483826,	0.10337711334274707,	0.41540626536604053,	0.6037391883948328,	400
4591630800.0,	15.743109758453844,	8.704958696662587,	0.01679138824298509,	0.10422701167513568,	0.4175415300531218,	0.6089003945868164,	400
