time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1262304000.0,	28.625320998530345,	1.9594129917288294,	0.015,	0.05,	0.2,	0.2,	400
1278082800.0,	28.625320998530345,	1.9594129917288294,	0.015000131322698526,	0.05004536404424086,	0.20008664482106828,	0.2006655586862154,	400
1293861600.0,	28.625320998530345,	1.9594129917288294,	0.015000265606048052,	0.05009162464860645,	0.20017565683201172,	0.20134257253940088,	400
1309640400.0,	28.625320998530345,	1.9594129917288294,	0.015000537420928129,	0.05018546322978771,	0.2003633733196449,	0.2027056969783167,	400
1325419200.0,	28.625320998530345,	1.9594129917288294,	0.015000638555150377,	0.050219961532358866,	0.20043059029253465,	0.20320746558930655,	400
1341198000.0,	28.625320998530345,	1.9594129917288294,	0.015000879666663051,	0.0503024485885874,	0.2005974149179743,	0.20439899115306837,	400
1356976800.0,	28.625320998530345,	1.9594129917288294,	0.015001363697716943,	0.05046873020660675,	0.20095692614343802,	0.20676858552927313,	400
1372755600.0,	28.625320998530345,	1.9594129917288294,	0.015001851616978503,	0.05063468573448557,	0.2013237421321638,	0.20911292795937758,	400
1388534400.0,	28.625320998530345,	1.9594129917288294,	0.015002318164129603,	0.05079164587149598,	0.20167625350881319,	0.2113133003446821,	400
1404313200.0,	28.625320998530345,	1.9594129917288294,	0.015002792359979226,	0.05094970923827875,	0.20203872153910057,	0.21351090789855148,	400
1420092000.0,	28.625320998530345,	1.9594129917288294,	0.01500389754034964,	0.051324562420772206,	0.20303994156350552,	0.2185435253445958,	400
1435870800.0,	28.625320998530345,	1.9594129917288294,	0.015005200673602724,	0.051760906488826766,	0.20429541752902436,	0.22424320095101433,	400
1451649600.0,	28.625320998530345,	1.9594129917288294,	0.015006997204972655,	0.05236200994164519,	0.20626466499006538,	0.23174695564550285,	400
1467428400.0,	28.625320998530345,	1.9594129917288294,	0.015008941188106665,	0.05299435144888201,	0.20846002872062272,	0.2393832292104597,	400
1483207200.0,	28.625320998530345,	1.9594129917288294,	0.015011182833240613,	0.053707077265510966,	0.2111303178041914,	0.2476453696674521,	400
1498986000.0,	28.625320998530345,	1.9594129917288294,	0.015013754221370662,	0.05450253803116972,	0.2143235197283931,	0.25647845229855953,	400
1514764800.0,	28.625320998530345,	1.9594129917288294,	0.015016836716261047,	0.05543289122663857,	0.2183735276261665,	0.26628011095607224,	400
1530543600.0,	28.625320998530345,	1.9594129917288294,	0.015020628578668847,	0.05642005369926921,	0.22172514212418715,	0.277317958982862,	400
1546322400.0,	28.625320998530345,	1.9594129917288294,	0.015027197295425196,	0.05782931976807701,	0.22454746340887097,	0.29455342329681494,	400
1562101200.0,	28.625320998530345,	1.9594129917288294,	0.015036333661452237,	0.0596066542477386,	0.22914814219966834,	0.314793247930092,	400
1577880000.0,	28.625320998530345,	1.9594129917288294,	0.015048050522068666,	0.06158975937432985,	0.2351859578056055,	0.33586605917529383,	400
1593658800.0,	28.625320998530345,	1.9594129917288294,	0.015064573082958378,	0.06402520903978903,	0.24420524388678894,	0.35949229715134556,	400
1609437600.0,	28.625320998530345,	1.9594129917288294,	0.015085295458932417,	0.06646574447637398,	0.2532533125234767,	0.3820217539545471,	400
