time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3834248400.0,	51.57990975589488,	12.322047789132684,	0.015,	0.05,	0.2,	0.2,	400
3850027200.0,	51.57990975589488,	12.322047789132684,	0.015003647560442146,	0.05120039679760009,	0.20154874627419178,	0.21848547596752482,	400
3865806000.0,	51.57990975589488,	12.322047789132684,	0.015009936979776492,	0.05318577393330389,	0.20601981623701504,	0.2459387748043035,	400
3881584800.0,	51.57990975589488,	12.322047789132684,	0.01501949364757409,	0.0560258156037506,	0.21665908578739668,	0.2790911393709152,	400
3897363600.0,	51.57990975589488,	12.322047789132684,	0.015033428181319832,	0.05972932294851105,	0.23525222555239675,	0.31496438377895164,	400
3913142400.0,	51.57990975589488,	12.322047789132684,	0.015055032457254723,	0.06431942396684218,	0.25962735027519596,	0.35361106604677944,	400
3928921200.0,	51.57990975589488,	12.322047789132684,	0.015092326154819317,	0.06992141414854085,	0.28785689579060586,	0.3960671458712265,	400
3944700000.0,	51.57990975589488,	12.322047789132684,	0.015161417266313674,	0.07615509611272,	0.3145731172308627,	0.4409314072920058,	400
3960478800.0,	51.57990975589488,	12.322047789132684,	0.015287811024284115,	0.08236907695027466,	0.33673701880578033,	0.4844265938622899,	400
3976257600.0,	51.57990975589488,	12.322047789132684,	0.015541186731949885,	0.08998082815213664,	0.3673507991922386,	0.531527620054338,	400
3992036400.0,	51.57990975589488,	12.322047789132684,	0.015997389797329977,	0.0971356559116973,	0.39138386337771985,	0.5757801035071359,	400
4007815200.0,	51.57990975589488,	12.322047789132684,	0.016662031644187954,	0.10355938872124404,	0.41157668172569606,	0.6152142617610599,	400
4023594000.0,	51.57990975589488,	12.322047789132684,	0.017481182841752558,	0.10941019042397745,	0.43030172284700474,	0.6510982504166025,	400
4039372800.0,	51.57990975589488,	12.322047789132684,	0.018518838694629267,	0.1157813865822111,	0.4550702151111984,	0.6893397671902608,	400
4055151600.0,	51.57990975589488,	12.322047789132684,	0.019587301122701514,	0.12131448121081376,	0.4757304356092035,	0.7241768236701032,	400
4070930400.0,	51.57990975589488,	12.322047789132684,	0.0206646002046888,	0.1263971851825394,	0.49546270715156826,	0.7574183900241784,	400
4086709200.0,	51.57990975589488,	12.322047789132684,	0.021649978667299962,	0.13067432103161755,	0.5116196150470611,	0.7868650258337402,	400
4102488000.0,	51.57990975589488,	12.322047789132684,	0.022602950260408906,	0.13460877380239583,	0.5271965110561824,	0.8148854131774296,	400
4118266800.0,	51.57990975589488,	12.322047789132684,	0.023417047087784137,	0.13809556110062932,	0.5447048864344017,	0.838520947098288,	400
4134045600.0,	51.57990975589488,	12.322047789132684,	0.024189405649028283,	0.14122561930746524,	0.5600344853664364,	0.8604821856464325,	400
4149824400.0,	51.57990975589488,	12.322047789132684,	0.024948972776837205,	0.1441660711438304,	0.5742949970853295,	0.8817965175547885,	400
