time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
836276400.0,	58.14829418906674,	9.445663509455805,	0.015,	0.05,	0.2,	0.2,	400
852055200.0,	58.14829418906674,	9.445663509455805,	0.015001720343614045,	0.051386962177377725,	0.2126521988281035,	0.20871873413374206,	400
867834000.0,	58.14829418906674,	9.445663509455805,	0.015004029999922546,	0.05311200372228446,	0.22682054197508605,	0.21986509845358468,	400
883612800.0,	58.14829418906674,	9.445663509455805,	0.015007193349630677,	0.05522152928989646,	0.24212498695305973,	0.23403109826934612,	400
899391600.0,	58.14829418906674,	9.445663509455805,	0.015011149911339186,	0.05773475014525606,	0.2594568373741776,	0.2498877097728291,	400
915170400.0,	58.14829418906674,	9.445663509455805,	0.015016391317815863,	0.060748387840676765,	0.2787295936356608,	0.26816053429810816,	400
930949200.0,	58.14829418906674,	9.445663509455805,	0.015023779951555443,	0.06434960511780338,	0.29953332828102264,	0.2896593500071344,	400
946728000.0,	58.14829418906674,	9.445663509455805,	0.015034648452223383,	0.06858681089782122,	0.3215181698667357,	0.3145826073235497,	400
962506800.0,	58.14829418906674,	9.445663509455805,	0.015050085451133944,	0.07347793291511592,	0.346238907278045,	0.3406569903771991,	400
978285600.0,	58.14829418906674,	9.445663509455805,	0.015074491813745095,	0.07900786318335665,	0.3712492395068992,	0.3696110981650399,	400
994064400.0,	58.14829418906674,	9.445663509455805,	0.015113185469543534,	0.0850057866544914,	0.3962584657638654,	0.3997308471562086,	400
1009843200.0,	58.14829418906674,	9.445663509455805,	0.015115999678481536,	0.08566151023594784,	0.4004432839582046,	0.4011113210724387,	400
1025622000.0,	58.14829418906674,	9.445663509455805,	0.015119231272394744,	0.08643740057136819,	0.4054100608346769,	0.4026523969145498,	400
1041400800.0,	58.14829418906674,	9.445663509455805,	0.015123569636035063,	0.08736188150351717,	0.4110723780313503,	0.4046554374615005,	400
