time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
47336400.0,	30.31291856112126,	9.5246207040223,	0.015,	0.05,	0.2,	0.2,	400
63115200.0,	30.31291856112126,	9.5246207040223,	0.015007046061658173,	0.05252949398594123,	0.2060687290030275,	0.23570728053482956,	400
78894000.0,	30.31291856112126,	9.5246207040223,	0.015017966183851948,	0.056313363445473906,	0.22329378688394277,	0.2771379537662884,	400
94672800.0,	30.31291856112126,	9.5246207040223,	0.015034639755483541,	0.06136488302538091,	0.25227498036369805,	0.32095867096515895,	400
110451600.0,	30.31291856112126,	9.5246207040223,	0.015064201119997688,	0.06781858120799522,	0.28696241976656606,	0.37000010462120037,	400
126230400.0,	30.31291856112126,	9.5246207040223,	0.015124740396858094,	0.07555637776802857,	0.3221562527733872,	0.4243403778932191,	400
142009200.0,	30.31291856112126,	9.5246207040223,	0.015259490478817025,	0.08399421807098333,	0.3540224534628237,	0.48056606413422565,	400
157788000.0,	30.31291856112126,	9.5246207040223,	0.015548554639048412,	0.09225926619988138,	0.3806030426748457,	0.53373319021106,	400
173566800.0,	30.31291856112126,	9.5246207040223,	0.016096069355764946,	0.10031395336732875,	0.40604512484367067,	0.5831159185287536,	400
189345600.0,	30.31291856112126,	9.5246207040223,	0.016905494924176062,	0.10740945962872825,	0.4275128180191354,	0.6262695450781139,	400
205124400.0,	30.31291856112126,	9.5246207040223,	0.01787239894567241,	0.1137085841886346,	0.447155534406731,	0.6648603909952471,	400
220903200.0,	30.31291856112126,	9.5246207040223,	0.018836861584208525,	0.11896138701843895,	0.46336708860087394,	0.6982089979370554,	400
236682000.0,	30.31291856112126,	9.5246207040223,	0.019640485107394808,	0.12332325263699795,	0.48109029406211584,	0.7242538590590488,	400
252460800.0,	30.31291856112126,	9.5246207040223,	0.0204233729436327,	0.12723512359151565,	0.49676015042395993,	0.748474863799254,	400
268239600.0,	30.31291856112126,	9.5246207040223,	0.021148323424310132,	0.1306262966243056,	0.5100560257084498,	0.7702857608347495,	400
284018400.0,	30.31291856112126,	9.5246207040223,	0.02179736336687925,	0.1337100370727764,	0.5242762037596612,	0.7894909420642603,	400
299797200.0,	30.31291856112126,	9.5246207040223,	0.022315601141476054,	0.13601126524799947,	0.5338995780445794,	0.8045454490007814,	400
315576000.0,	30.31291856112126,	9.5246207040223,	0.0228504200735151,	0.13830523934424555,	0.5435210196389507,	0.8199519904480864,	400
331354800.0,	30.31291856112126,	9.5246207040223,	0.02329944908192593,	0.1401646934067519,	0.5510614813217917,	0.8328004909883603,	400
347133600.0,	30.31291856112126,	9.5246207040223,	0.023683876754450515,	0.1417171129896409,	0.5572578012080145,	0.8437565792033964,	400
362912400.0,	30.31291856112126,	9.5246207040223,	0.02387020253093618,	0.14244264329865608,	0.5598257121151883,	0.8490557613687091,	400
378691200.0,	30.31291856112126,	9.5246207040223,	0.024056893617649427,	0.14316573205105418,	0.5624375386568605,	0.8543631551483114,	400
394470000.0,	30.31291856112126,	9.5246207040223,	0.024268962646519857,	0.1439405186775882,	0.5647473350790085,	0.8603877574292694,	400
410248800.0,	30.31291856112126,	9.5246207040223,	0.0243196350207246,	0.14412252000980114,	0.5652347303121571,	0.8618296867706107,	400
426027600.0,	30.31291856112126,	9.5246207040223,	0.0243760213147107,	0.14432482011070638,	0.5657828465357179,	0.863434697690905,	400
441806400.0,	30.31291856112126,	9.5246207040223,	0.0245765858801069,	0.14504870542293724,	0.5679831456381689,	0.8691417242464304,	400
457585200.0,	30.31291856112126,	9.5246207040223,	0.02471215141250237,	0.14553353000395816,	0.5694253337904315,	0.8730024451366601,	400
473364000.0,	30.31291856112126,	9.5246207040223,	0.02479406569935377,	0.1458245632123975,	0.5702727299269511,	0.8753367064119534,	400
