time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
899391600.0,	38.20168622835607,	2.994024063712288,	0.015,	0.05,	0.2,	0.2,	400
915170400.0,	38.20168622835607,	2.994024063712288,	0.015002452184535007,	0.050791709795598224,	0.20081717017725417,	0.2124276081397768,	400
930949200.0,	38.20168622835607,	2.994024063712288,	0.015005725572774223,	0.0517918792949861,	0.2021382620375075,	0.22743538836934654,	400
946728000.0,	38.20168622835607,	2.994024063712288,	0.015010499998340586,	0.05316918424835559,	0.20469213650194956,	0.24678216576696277,	400
962506800.0,	38.20168622835607,	2.994024063712288,	0.015017713302472186,	0.0551303024954324,	0.21020227968235172,	0.27158738285752054,	400
978285600.0,	38.20168622835607,	2.994024063712288,	0.015027652206963343,	0.05757912340103902,	0.21946899667624203,	0.2989907195782832,	400
994064400.0,	38.20168622835607,	2.994024063712288,	0.015041508015172397,	0.0605565310057284,	0.23307235552981453,	0.3283539431420887,	400
1009843200.0,	38.20168622835607,	2.994024063712288,	0.015061354826523389,	0.06401378686522596,	0.24969616459713667,	0.3591810083269954,	400
1025622000.0,	38.20168622835607,	2.994024063712288,	0.015091160022689377,	0.06792686853189359,	0.26804849362563693,	0.391441030187926,	400
1041400800.0,	38.20168622835607,	2.994024063712288,	0.01513612202696691,	0.07200518078662854,	0.28520461400018776,	0.42364646252806987,	400
1057179600.0,	38.20168622835607,	2.994024063712288,	0.015158581564269313,	0.07477109614381988,	0.30955408258875805,	0.4340547168532712,	400
1072958400.0,	38.20168622835607,	2.994024063712288,	0.015225723155471904,	0.07927262349424566,	0.3334704246758866,	0.45974384455076256,	400
1088737200.0,	38.20168622835607,	2.994024063712288,	0.015324441587100569,	0.08356354840739318,	0.3517038742256577,	0.48526604922897576,	400
1104516000.0,	38.20168622835607,	2.994024063712288,	0.015348261708657234,	0.08494407289974454,	0.36179736780270505,	0.4895161342909495,	400
1120294800.0,	38.20168622835607,	2.994024063712288,	0.015445036345768555,	0.08869971456545545,	0.38285660566574986,	0.5054354513088836,	400
1136073600.0,	38.20168622835607,	2.994024063712288,	0.015567022179207418,	0.0920610289079441,	0.398256687773136,	0.5210597297862053,	400
1151852400.0,	38.20168622835607,	2.994024063712288,	0.015714162573118962,	0.0952801151057509,	0.41180333037960376,	0.5362131619804643,	400
1167631200.0,	38.20168622835607,	2.994024063712288,	0.015885166801239557,	0.09835193047543185,	0.42398036311491233,	0.5507265796593285,	400
1183410000.0,	38.20168622835607,	2.994024063712288,	0.016105932926559857,	0.10183589389299169,	0.4381522159353569,	0.5665682486371985,	400
1199188800.0,	38.20168622835607,	2.994024063712288,	0.016319040563651264,	0.10456530715299796,	0.4480122325138799,	0.5794951548394386,	400
1214967600.0,	38.20168622835607,	2.994024063712288,	0.016485352284699346,	0.10678691977250548,	0.4578385310138645,	0.5884887382950164,	400
1230746400.0,	38.20168622835607,	2.994024063712288,	0.016636565620291546,	0.10834820380386578,	0.4628614003844987,	0.5960355955118641,	400
1246525200.0,	38.20168622835607,	2.994024063712288,	0.016746211658214914,	0.10981015885640094,	0.4701185901360295,	0.6012340219305992,	400
1262304000.0,	38.20168622835607,	2.994024063712288,	0.01684237207212824,	0.11100142043090525,	0.475747644397911,	0.6055949857183344,	400
1278082800.0,	38.20168622835607,	2.994024063712288,	0.016911011085324373,	0.11179515194740659,	0.4792904235344257,	0.6086046760992633,	400
