time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3124202400.0,	33.501621650501,	0.5830085767814541,	0.015,	0.05,	0.2,	0.2,	400
3139981200.0,	33.501621650501,	0.5830085767814541,	0.015001277831821069,	0.05040635355457284,	0.20033475393616593,	0.20647611051757825,	400
3155760000.0,	33.501621650501,	0.5830085767814541,	0.015002644197574251,	0.05082617544273518,	0.2007096117473846,	0.21304924293518693,	400
3171538800.0,	33.501621650501,	0.5830085767814541,	0.015004741106768412,	0.051453108482105554,	0.2013893319625218,	0.22261230903906487,	400
3187317600.0,	33.501621650501,	0.5830085767814541,	0.015007910803959653,	0.0523651573350962,	0.20267073770504554,	0.23597558301111168,	400
3203096400.0,	33.501621650501,	0.5830085767814541,	0.015012649708739542,	0.053662365145130925,	0.20519225157892815,	0.25384027649570684,	400
3218875200.0,	33.501621650501,	0.5830085767814541,	0.01501843719732416,	0.05510965646484242,	0.20866242151414569,	0.27254328532605626,	400
3234654000.0,	33.501621650501,	0.5830085767814541,	0.01502613281607939,	0.05687618335469533,	0.21410257191896545,	0.29355864649020413,	400
3250432800.0,	33.501621650501,	0.5830085767814541,	0.01503692890754224,	0.059141218797700984,	0.2231192240076405,	0.31770891163498527,	400
3266211600.0,	33.501621650501,	0.5830085767814541,	0.015052259880931737,	0.061969658851808176,	0.23647758659501372,	0.34452804620804833,	400
3281990400.0,	33.501621650501,	0.5830085767814541,	0.01507258565410935,	0.06489543823211294,	0.24946913643958,	0.3709153411271943,	400
3297769200.0,	33.501621650501,	0.5830085767814541,	0.015105028684213052,	0.06877927177605403,	0.2693685978876275,	0.4015911645321293,	400
3313548000.0,	33.501621650501,	0.5830085767814541,	0.015154585857806943,	0.07285624652996237,	0.2873809038286705,	0.4328903301747002,	400
3329326800.0,	33.501621650501,	0.5830085767814541,	0.015235377940246542,	0.07748449030042201,	0.30733242502794744,	0.4660709501680071,	400
3345105600.0,	33.501621650501,	0.5830085767814541,	0.015360516243648746,	0.08205567647039295,	0.3244944952500445,	0.49816861222060943,	400
3360884400.0,	33.501621650501,	0.5830085767814541,	0.015547213393929293,	0.08657014109020407,	0.340305607791894,	0.5288982760440878,	400
3376663200.0,	33.501621650501,	0.5830085767814541,	0.01580469788165583,	0.0908442017300713,	0.35438710589891737,	0.5573577809057128,	400
3392442000.0,	33.501621650501,	0.5830085767814541,	0.016137182705807267,	0.09490356419236644,	0.36747312988218434,	0.5838390896494685,	400
3408220800.0,	33.501621650501,	0.5830085767814541,	0.01650443408100329,	0.09836386833238708,	0.3779000370472504,	0.6064296078080673,	400
3423999600.0,	33.501621650501,	0.5830085767814541,	0.016865090085963975,	0.10119389041252717,	0.385959873727431,	0.6250357801877735,	400
3439778400.0,	33.501621650501,	0.5830085767814541,	0.017321831824230177,	0.1044617938373209,	0.3966805943454215,	0.6460411633941642,	400
3455557200.0,	33.501621650501,	0.5830085767814541,	0.017795797888679233,	0.10747981515631533,	0.40667499445077526,	0.6655636702398531,	400
3471336000.0,	33.501621650501,	0.5830085767814541,	0.018245207466467538,	0.11008081546818729,	0.4151135715178704,	0.6826651673518466,	400
