time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2982193200.0,	26.21041465887718,	6.455143571925628,	0.015,	0.05,	0.2,	0.2,	400
2997972000.0,	26.21041465887718,	6.455143571925628,	0.015000385361711718,	0.050121379963728244,	0.20008380836464082,	0.20195305192256446,	400
3013750800.0,	26.21041465887718,	6.455143571925628,	0.015000858061350004,	0.05026881202848364,	0.20018964220311597,	0.2043114278078493,	400
3029529600.0,	26.21041465887718,	6.455143571925628,	0.015001262298882793,	0.05039317494312429,	0.20028003015118795,	0.20629027018398002,	400
3045308400.0,	26.21041465887718,	6.455143571925628,	0.015001973934475667,	0.050610405256977034,	0.20045121583261072,	0.20971861317439316,	400
3061087200.0,	26.21041465887718,	6.455143571925628,	0.015003246833565517,	0.05099401512945455,	0.20079915229699105,	0.21568269731980008,	400
3076866000.0,	26.21041465887718,	6.455143571925628,	0.015005023279335635,	0.051514930827820334,	0.2013465854203093,	0.2236107791763541,	400
3092644800.0,	26.21041465887718,	6.455143571925628,	0.015007139512349407,	0.05211057574885006,	0.20205790628978218,	0.23245774691824647,	400
3108423600.0,	26.21041465887718,	6.455143571925628,	0.01500985687142629,	0.05284296592454298,	0.2030919804512469,	0.24300747802090478,	400
3124202400.0,	26.21041465887718,	6.455143571925628,	0.015013725313565056,	0.05383969416621734,	0.20488301078606763,	0.2567356327345434,	400
3139981200.0,	26.21041465887718,	6.455143571925628,	0.015018880990425452,	0.05508718864328005,	0.2077239630296004,	0.2729664575062249,	400
3155760000.0,	26.21041465887718,	6.455143571925628,	0.01502525715280693,	0.056502891978702514,	0.21159779387320485,	0.2903030499394481,	400
3171538800.0,	26.21041465887718,	6.455143571925628,	0.01503399486748367,	0.05829628256229946,	0.21781747861757114,	0.31047642877063103,	400
3187317600.0,	26.21041465887718,	6.455143571925628,	0.015045987222494976,	0.06051553609310293,	0.22711938095381806,	0.3331247366882428,	400
3203096400.0,	26.21041465887718,	6.455143571925628,	0.015062874766995613,	0.0632309381298792,	0.24001410988545066,	0.358169223034458,	400
3218875200.0,	26.21041465887718,	6.455143571925628,	0.015084361356038368,	0.06589555372383898,	0.25143599396846705,	0.3820174959077769,	400
3234654000.0,	26.21041465887718,	6.455143571925628,	0.015113410713576168,	0.06872811320161057,	0.2633969974160428,	0.40606303629196666,	400
3250432800.0,	26.21041465887718,	6.455143571925628,	0.015153456675017538,	0.07173044781688398,	0.27578527058212815,	0.43033738728885296,	400
3266211600.0,	26.21041465887718,	6.455143571925628,	0.015210431635884031,	0.07497164598102417,	0.2889976117272236,	0.4552450076106863,	400
3281990400.0,	26.21041465887718,	6.455143571925628,	0.015282087368713882,	0.07788437614481061,	0.2993834459607444,	0.47745971574073626,	400
3297769200.0,	26.21041465887718,	6.455143571925628,	0.015405736492425468,	0.08206424324728762,	0.3178419357801855,	0.5057837956922173,	400
3313548000.0,	26.21041465887718,	6.455143571925628,	0.015576948682356586,	0.08595340442308695,	0.3324283220306622,	0.5322008041719485,	400
3329326800.0,	26.21041465887718,	6.455143571925628,	0.015815729088737757,	0.08993883982889647,	0.34706133886709284,	0.5584366520212386,	400
