time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2272147200.0,	11.684207866918761,	9.742742983732917,	0.015,	0.05,	0.2,	0.2,	400
2287926000.0,	11.684207866918761,	9.742742983732917,	0.015000823033073842,	0.05026040469861776,	0.20019618292650787,	0.20417119239969816,	400
2303704800.0,	11.684207866918761,	9.742742983732917,	0.015001684860322204,	0.050527036473386126,	0.20040760479527123,	0.20839490259341026,	400
2319483600.0,	11.684207866918761,	9.742742983732917,	0.015003623400004634,	0.05112056627422948,	0.20100793031749511,	0.21757627669715118,	400
2335262400.0,	11.684207866918761,	9.742742983732917,	0.015006315914260156,	0.05191199936937243,	0.2019962432555916,	0.2294089151681541,	400
2351041200.0,	11.684207866918761,	9.742742983732917,	0.015010048002402968,	0.05295412003231641,	0.20367283201136616,	0.24427811842102848,	400
2366820000.0,	11.684207866918761,	9.742742983732917,	0.015015126819451424,	0.05428417641582067,	0.20649069795815495,	0.26211338256678945,	400
2382598800.0,	11.684207866918761,	9.742742983732917,	0.015021754770840291,	0.05588221017796291,	0.21083107421500846,	0.28201274695774997,	400
2398377600.0,	11.684207866918761,	9.742742983732917,	0.015030541969755725,	0.057809460353956774,	0.21742219036871893,	0.3039782181576406,	400
2414156400.0,	11.684207866918761,	9.742742983732917,	0.01504224998522265,	0.060086007598601054,	0.22665670118431133,	0.32759045691436833,	400
2429935200.0,	11.684207866918761,	9.742742983732917,	0.015058342380603718,	0.06277063616260344,	0.23883478483005602,	0.3529132301056532,	400
2445714000.0,	11.684207866918761,	9.742742983732917,	0.015079490420311745,	0.06555086590692928,	0.2509108327612893,	0.3778521418203698,	400
2461492800.0,	11.684207866918761,	9.742742983732917,	0.015112353719471177,	0.06912169853102297,	0.2684050135208942,	0.40644021553566395,	400
2477271600.0,	11.684207866918761,	9.742742983732917,	0.0151618063668402,	0.07296895957905293,	0.2855818338971324,	0.43594249334315033,	400
2493050400.0,	11.684207866918761,	9.742742983732917,	0.015246099939670002,	0.07780617545740397,	0.3084280695523615,	0.4694322462407445,	400
2508829200.0,	11.684207866918761,	9.742742983732917,	0.015379905095041242,	0.08256258124562471,	0.3269396932228746,	0.5022482513884342,	400
