time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1530543600.0,	58.31460513204528,	5.1889999945193335,	0.015,	0.05,	0.2,	0.2,	400
1546322400.0,	58.31460513204528,	5.1889999945193335,	0.015001626427542573,	0.051386979543287664,	0.2130614625661683,	0.20824277503467256,	400
1562101200.0,	58.31460513204528,	5.1889999945193335,	0.015003768441912289,	0.05313874961676223,	0.22818851658144398,	0.21862889399925803,	400
1577880000.0,	58.31460513204528,	5.1889999945193335,	0.015006861028941762,	0.05533751441998079,	0.24458451279323615,	0.232656088088702,	400
1593658800.0,	58.31460513204528,	5.1889999945193335,	0.015010850507799954,	0.058004315904439,	0.2631444880836465,	0.24888944665599183,	400
1609437600.0,	58.31460513204528,	5.1889999945193335,	0.01501094676247933,	0.05812826148693374,	0.2642645016798376,	0.2492290452128878,	400
1625216400.0,	58.31460513204528,	5.1889999945193335,	0.015011034443155097,	0.05827372526524847,	0.26564748062061583,	0.24953753257483297,	400
1640995200.0,	58.31460513204528,	5.1889999945193335,	0.015011144347537395,	0.058448180083627024,	0.26728155983983254,	0.24992329560271032,	400
1656774000.0,	58.31460513204528,	5.1889999945193335,	0.01501127610058069,	0.05865687108705449,	0.2692210792446102,	0.25038433987711867,	400
1672552800.0,	58.31460513204528,	5.1889999945193335,	0.015011463406964078,	0.05890668778670966,	0.27143679571241713,	0.2510373586161936,	400
1688331600.0,	58.31460513204528,	5.1889999945193335,	0.015011669471217322,	0.05920169578195153,	0.2740724490729582,	0.2517517740372857,	400
1704110400.0,	58.31460513204528,	5.1889999945193335,	0.015011926887615672,	0.05955268029609043,	0.2771383706536873,	0.25263877661112843,	400
