time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3155760000.0,	8.632176415248427,	11.103299563019968,	0.015,	0.05,	0.2,	0.2,	400
3171538800.0,	8.632176415248427,	11.103299563019968,	0.015001271739232717,	0.050404387550049896,	0.2003327384647842,	0.20644523347279298,	400
3187317600.0,	8.632176415248427,	11.103299563019968,	0.015003411219757677,	0.05106840143407637,	0.20101693413469796,	0.2167400341104081,	400
3203096400.0,	8.632176415248427,	11.103299563019968,	0.01500664533093874,	0.05203199336264745,	0.20232539015155168,	0.23105209643748706,	400
3218875200.0,	8.632176415248427,	11.103299563019968,	0.01501116413272524,	0.0533007788043953,	0.2046413285965671,	0.2488132021147904,	400
3234654000.0,	8.632176415248427,	11.103299563019968,	0.015017389831020175,	0.054926951099570166,	0.20869361647867032,	0.2698410510988119,	400
3250432800.0,	8.632176415248427,	11.103299563019968,	0.015025734157178545,	0.05691484695411046,	0.21518405699156268,	0.2932075877856763,	400
3266211600.0,	8.632176415248427,	11.103299563019968,	0.015037167570209023,	0.05935554477672486,	0.22517126524358377,	0.31887162191535245,	400
3281990400.0,	8.632176415248427,	11.103299563019968,	0.015052642448516557,	0.06214647720492256,	0.23770052822365373,	0.3455872492399879,	400
3297769200.0,	8.632176415248427,	11.103299563019968,	0.015074702895871315,	0.06537510536303107,	0.2528868816230315,	0.3738526828920036,	400
3313548000.0,	8.632176415248427,	11.103299563019968,	0.015105614011688999,	0.06873085016909518,	0.2674365594601414,	0.40193629177983176,	400
3329326800.0,	8.632176415248427,	11.103299563019968,	0.015153890998852114,	0.07270714998455462,	0.2853974076431639,	0.4324213155989463,	400
3345105600.0,	8.632176415248427,	11.103299563019968,	0.015228693092007368,	0.07694064158266899,	0.30300653845675846,	0.46348042194146616,	400
3360884400.0,	8.632176415248427,	11.103299563019968,	0.015349992635594913,	0.08165730055816106,	0.3222611697023231,	0.4960309098065154,	400
3376663200.0,	8.632176415248427,	11.103299563019968,	0.015534961521939486,	0.08631957112749977,	0.33935887308525914,	0.5274746552370816,	400
3392442000.0,	8.632176415248427,	11.103299563019968,	0.015795937047802126,	0.09076089513193991,	0.35445172274439246,	0.5568321233929326,	400
3408220800.0,	8.632176415248427,	11.103299563019968,	0.016132550220224855,	0.09489377320364957,	0.36785584124741816,	0.5837280107261704,	400
3423999600.0,	8.632176415248427,	11.103299563019968,	0.01651847552268005,	0.09854899668969494,	0.37916552795324343,	0.6074229746802136,	400
3439778400.0,	8.632176415248427,	11.103299563019968,	0.01693125597225309,	0.10179715967251292,	0.38904494539004547,	0.6284759314457168,	400
3455557200.0,	8.632176415248427,	11.103299563019968,	0.01736750058950808,	0.10481073294117588,	0.39838777363170547,	0.6480196674355306,	400
3471336000.0,	8.632176415248427,	11.103299563019968,	0.017815616850956603,	0.10760987822057268,	0.40725933487946475,	0.6662707245581856,	400
