time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1214967600.0,	35.49207598201834,	5.033939352055665,	0.015,	0.05,	0.2,	0.2,	400
1230746400.0,	35.49207598201834,	5.033939352055665,	0.01500159706483458,	0.050509808458749327,	0.20044684721212028,	0.20809396697016658,	400
1246525200.0,	35.49207598201834,	5.033939352055665,	0.015003862225376377,	0.05120772123855265,	0.20119305160978787,	0.21884949538385035,	400
1262304000.0,	35.49207598201834,	5.033939352055665,	0.015006864987724118,	0.05208842886652576,	0.20236093123982582,	0.23191004275229016,	400
1278082800.0,	35.49207598201834,	5.033939352055665,	0.015010956432762332,	0.05322174583115853,	0.2043113312637934,	0.24787490774173088,	400
1293861600.0,	35.49207598201834,	5.033939352055665,	0.015017020479827116,	0.054809131827215835,	0.20819252431408122,	0.26852062985072633,	400
1309640400.0,	35.49207598201834,	5.033939352055665,	0.015025421299913988,	0.056835409678795745,	0.21490484990542197,	0.292328308417405,	400
1325419200.0,	35.49207598201834,	5.033939352055665,	0.015036782032623089,	0.05927609860892638,	0.22487998278474663,	0.318049784365332,	400
1341198000.0,	35.49207598201834,	5.033939352055665,	0.015052666604149932,	0.06220602340760485,	0.238557617851333,	0.34571319909219994,	400
1356976800.0,	35.49207598201834,	5.033939352055665,	0.015059805807599361,	0.06417788466349347,	0.25782798583072936,	0.3548401470858837,	400
