time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3061087200.0,	33.20665325666931,	1.3793068843968426,	0.015,	0.05,	0.2,	0.2,	400
3076866000.0,	33.20665325666931,	1.3793068843968426,	0.015001479376480005,	0.05047156584036511,	0.20040401260168786,	0.20749752990707487,	400
3092644800.0,	33.20665325666931,	1.3793068843968426,	0.015003264475244723,	0.05101982190272184,	0.2009381764891012,	0.21601454970221165,	400
3108423600.0,	33.20665325666931,	1.3793068843968426,	0.015005503968784242,	0.051679641620641203,	0.20169007795288701,	0.2259838419515791,	400
3124202400.0,	33.20665325666931,	1.3793068843968426,	0.015009137944760833,	0.05271320594080889,	0.20329131067113543,	0.24088210806537622,	400
3139981200.0,	33.20665325666931,	1.3793068843968426,	0.015014215284148646,	0.05407148337653159,	0.20612397934504373,	0.259240593062064,	400
3155760000.0,	33.20665325666931,	1.3793068843968426,	0.015020601549729786,	0.05563294026946612,	0.2102071376272406,	0.278915329502033,	400
3171538800.0,	33.20665325666931,	1.3793068843968426,	0.015029584298251965,	0.05766424672547584,	0.21732309418153256,	0.3020351404200382,	400
3187317600.0,	33.20665325666931,	1.3793068843968426,	0.015042181298497761,	0.06022391218830423,	0.2285189056234355,	0.327939843860029,	400
3203096400.0,	33.20665325666931,	1.3793068843968426,	0.015060240803317965,	0.0633493395386834,	0.24385234702908734,	0.3562140061282492,	400
3218875200.0,	33.20665325666931,	1.3793068843968426,	0.015084530895125643,	0.0664849802686765,	0.25752295908589384,	0.38363329188503625,	400
3234654000.0,	33.20665325666931,	1.3793068843968426,	0.015119067684180114,	0.06984761513184175,	0.27179826147250075,	0.4113648551751838,	400
3250432800.0,	33.20665325666931,	1.3793068843968426,	0.015171252660590714,	0.07362521045775586,	0.2879078329273498,	0.4404481926334348,	400
3266211600.0,	33.20665325666931,	1.3793068843968426,	0.015252278064310128,	0.07778852411458019,	0.30519319455188154,	0.47069166691862185,	400
3281990400.0,	33.20665325666931,	1.3793068843968426,	0.015363457568168731,	0.0815290875450824,	0.3182460836112426,	0.4978150108199831,	400
3297769200.0,	33.20665325666931,	1.3793068843968426,	0.015543687747405954,	0.08609492140986921,	0.33616334889908916,	0.5282574075576618,	400
3313548000.0,	33.20665325666931,	1.3793068843968426,	0.01579085512278617,	0.09030693860862163,	0.35078683714399017,	0.5561633004321007,	400
3329326800.0,	33.20665325666931,	1.3793068843968426,	0.016133379333655083,	0.09466732544607058,	0.3662424013289488,	0.5840689287278928,	400
3345105600.0,	33.20665325666931,	1.3793068843968426,	0.016537401744737487,	0.09854753450117663,	0.37904989316753973,	0.6089103907314859,	400
3360884400.0,	33.20665325666931,	1.3793068843968426,	0.01699131846521958,	0.10213431741024391,	0.39079051859753855,	0.6318114287617715,	400
