time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
157788000.0,	13.660896101297837,	5.533500706940116,	0.015,	0.05,	0.2,	0.2,	400
173566800.0,	13.660896101297837,	5.533500706940116,	0.015004584370804538,	0.05153654102640226,	0.2023538063398431,	0.22323287580885648,	400
189345600.0,	13.660896101297837,	5.533500706940116,	0.015011590558361203,	0.05373446613873579,	0.2079504655763089,	0.2526574923583246,	400
205124400.0,	13.660896101297837,	5.533500706940116,	0.015021998556301807,	0.05677803389438918,	0.22033433085291312,	0.2867291808838833,	400
220903200.0,	13.660896101297837,	5.533500706940116,	0.015037120835747857,	0.06061463076280308,	0.23975946958073743,	0.3229075602421474,	400
236682000.0,	13.660896101297837,	5.533500706940116,	0.015060365415680765,	0.06511381561938862,	0.262268735374286,	0.36100105709853336,	400
252460800.0,	13.660896101297837,	5.533500706940116,	0.015099319233465542,	0.07035112625674815,	0.2869797389559632,	0.40152912373681726,	400
268239600.0,	13.660896101297837,	5.533500706940116,	0.015168613023914389,	0.07614452268057387,	0.31144519963948186,	0.4436373576602929,	400
284018400.0,	13.660896101297837,	5.533500706940116,	0.015292710099561915,	0.08211981257616666,	0.33360763267118293,	0.4852549454829375,	400
299797200.0,	13.660896101297837,	5.533500706940116,	0.015501724978174538,	0.087875023714252,	0.3526181806505175,	0.5241230770972973,	400
315576000.0,	13.660896101297837,	5.533500706940116,	0.015848547477508655,	0.09392014977181891,	0.3732555498272007,	0.5626313820192326,	400
331354800.0,	13.660896101297837,	5.533500706940116,	0.016336364978396464,	0.09939395164239505,	0.3905708078552872,	0.59713337372954,	400
347133600.0,	13.660896101297837,	5.533500706940116,	0.016933633075448876,	0.10433070520965061,	0.4059266360696619,	0.6280848036700106,	400
362912400.0,	13.660896101297837,	5.533500706940116,	0.017555809740312792,	0.10848683887166198,	0.41836619391440916,	0.6545267416957667,	400
378691200.0,	13.660896101297837,	5.533500706940116,	0.01821933271313296,	0.11241347589632625,	0.43084612631948827,	0.6796936989787621,	400
394470000.0,	13.660896101297837,	5.533500706940116,	0.018800781652233842,	0.11603420807898711,	0.4478598399630583,	0.7001093189023824,	400
410248800.0,	13.660896101297837,	5.533500706940116,	0.019341081907145546,	0.11892313792898289,	0.4589287139182919,	0.7178778368971431,	400
426027600.0,	13.660896101297837,	5.533500706940116,	0.019817479362393822,	0.12131649801288553,	0.4677180998114276,	0.7330580881644821,	400
441806400.0,	13.660896101297837,	5.533500706940116,	0.020306099436270153,	0.12369471140042117,	0.47683515748399985,	0.7483218779870005,	400
457585200.0,	13.660896101297837,	5.533500706940116,	0.020728720818712302,	0.12566376866547707,	0.4841548322819891,	0.7612989765700926,	400
473364000.0,	13.660896101297837,	5.533500706940116,	0.021113434143803456,	0.12737309343001105,	0.4901259127340563,	0.7729803524047794,	400
489142800.0,	13.660896101297837,	5.533500706940116,	0.021444159885312966,	0.12880589552873073,	0.4950846115016932,	0.7829515537782182,	400
504921600.0,	13.660896101297837,	5.533500706940116,	0.02176773254011403,	0.13017763057177834,	0.4998580533201868,	0.7926551623108317,	400
520700400.0,	13.660896101297837,	5.533500706940116,	0.022027815430063956,	0.13125722789551386,	0.5035397035292428,	0.8004199718977888,	400
536479200.0,	13.660896101297837,	5.533500706940116,	0.02225712180582688,	0.13214866725545968,	0.5059521206332435,	0.8072447101152593,	400
552258000.0,	13.660896101297837,	5.533500706940116,	0.02241543961923143,	0.1327568946371567,	0.5075597610830548,	0.811955685966653,	400
568036800.0,	13.660896101297837,	5.533500706940116,	0.02257619091595586,	0.1333710726999911,	0.5092261635112492,	0.8167375748583994,	400
583815600.0,	13.660896101297837,	5.533500706940116,	0.022799777379106483,	0.1342234760949623,	0.5117185838596603,	0.8233836051358667,	400
599594400.0,	13.660896101297837,	5.533500706940116,	0.023000631194656052,	0.13498201660211842,	0.513964662906538,	0.829347476673443,	400
615373200.0,	13.660896101297837,	5.533500706940116,	0.023137840427030782,	0.1354945278166175,	0.5154467839312123,	0.8334181401528469,	400
631152000.0,	13.660896101297837,	5.533500706940116,	0.02320746964422322,	0.13575240235614522,	0.5161668934355294,	0.8354831306334092,	400
646930800.0,	13.660896101297837,	5.533500706940116,	0.023379207266180008,	0.13639059104910795,	0.5181204576486945,	0.8405725426491805,	400
662709600.0,	13.660896101297837,	5.533500706940116,	0.02351375789002907,	0.1368863691725125,	0.5196275972245179,	0.8445560318421308,	400
678488400.0,	13.660896101297837,	5.533500706940116,	0.023583615951978516,	0.13714157562315765,	0.5203778440439083,	0.846623093809121,	400
694267200.0,	13.660896101297837,	5.533500706940116,	0.023613958868708994,	0.13725191779671514,	0.5206952298123882,	0.8475207585025084,	400
710046000.0,	13.660896101297837,	5.533500706940116,	0.023685131229553923,	0.13751103592217712,	0.5214684748005907,	0.8496256243578343,	400
725824800.0,	13.660896101297837,	5.533500706940116,	0.023802990379471544,	0.13794026789773228,	0.5228105778787806,	0.8531090353149934,	400
741603600.0,	13.660896101297837,	5.533500706940116,	0.023925347513826915,	0.1383841651475639,	0.5242248632986237,	0.8567222685913125,	400
757382400.0,	13.660896101297837,	5.533500706940116,	0.024100136379066345,	0.13901789293004338,	0.5263616578112303,	0.8618777324483267,	400
773161200.0,	13.660896101297837,	5.533500706940116,	0.024281377845060948,	0.13967127783479857,	0.5286218424061498,	0.8672145976154823,	400
788940000.0,	13.660896101297837,	5.533500706940116,	0.024418180896854783,	0.14015965682348602,	0.5302878796825391,	0.8712364984403176,	400
804718800.0,	13.660896101297837,	5.533500706940116,	0.024499641753404144,	0.14044795083086983,	0.5312451540094829,	0.8736290141452702,	400
820497600.0,	13.660896101297837,	5.533500706940116,	0.024540209098157236,	0.14059073424886973,	0.5317090064785178,	0.8748199319047895,	400
836276400.0,	13.660896101297837,	5.533500706940116,	0.024607048320662083,	0.14082606633592828,	0.5324932105363148,	0.8767812846550105,	400
852055200.0,	13.660896101297837,	5.533500706940116,	0.024619974582236907,	0.14087131608293568,	0.5326390004275874,	0.8771604901616534,	400
