time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1861898400.0,	97.09022321381688,	13.901210839375675,	0.015,	0.05,	0.2,	0.2,	400
1877677200.0,	97.09022321381688,	13.901210839375675,	0.015006547873813864,	0.05664108107555738,	0.26799585134384973,	0.23318281668402477,	400
1893456000.0,	97.09022321381688,	13.901210839375675,	0.015029984721864165,	0.06959740230371148,	0.3317398444535379,	0.3299695016299848,	400
1909234800.0,	97.09022321381688,	13.901210839375675,	0.015088482251515179,	0.08901085018435179,	0.44611201861587757,	0.41065978457718677,	400
1925013600.0,	97.09022321381688,	13.901210839375675,	0.015508768009158715,	0.1174352016562584,	0.5240615705280315,	0.5659843072723137,	400
1940792400.0,	97.09022321381688,	13.901210839375675,	0.01888846778534943,	0.14330208669282338,	0.6349341864800088,	0.6836296925381825,	400
1956571200.0,	97.09022321381688,	13.901210839375675,	0.023775230033195236,	0.16425300886610938,	0.7315855741217466,	0.7990528990388093,	400
1972350000.0,	97.09022321381688,	13.901210839375675,	0.027987738206600186,	0.1832065939873886,	0.8337633737751333,	0.9226676580467066,	400
1988128800.0,	97.09022321381688,	13.901210839375675,	0.03267058335308285,	0.19980804162240398,	0.9331338832086071,	1.0381649977455392,	400
2003907600.0,	97.09022321381688,	13.901210839375675,	0.03720483191400952,	0.21447648181455728,	1.0273837213344548,	1.1507220474360105,	400
2019686400.0,	97.09022321381688,	13.901210839375675,	0.04167944146684237,	0.22781843254065026,	1.121653734439633,	1.2584075316610874,	400
2035465200.0,	97.09022321381688,	13.901210839375675,	0.04588599893154578,	0.2395815371482057,	1.209940338620014,	1.3567208925298,	400
2051244000.0,	97.09022321381688,	13.901210839375675,	0.049742459007388086,	0.24967191455041093,	1.2861860530404057,	1.4447555222542041,	400
2067022800.0,	97.09022321381688,	13.901210839375675,	0.053345211477139,	0.25912062408800923,	1.3676457375803475,	1.5257795265414615,	400
2082801600.0,	97.09022321381688,	13.901210839375675,	0.05660517471336004,	0.2671183153776621,	1.4333120640239583,	1.597122572348898,	400
2098580400.0,	97.09022321381688,	13.901210839375675,	0.05968911352756147,	0.27455113267129516,	1.4976889741292372,	1.6638493737392113,	400
2114359200.0,	97.09022321381688,	13.901210839375675,	0.062496319237340024,	0.28108279089966465,	1.5538431391046839,	1.7237615313391546,	400
2130138000.0,	97.09022321381688,	13.901210839375675,	0.06500899372091888,	0.286865497001335,	1.6052502502527426,	1.776889496650118,	400
2145916800.0,	97.09022321381688,	13.901210839375675,	0.06729072609880682,	0.2921124422500294,	1.654164231951364,	1.824648196743406,	400
2161695600.0,	97.09022321381688,	13.901210839375675,	0.0692446403437814,	0.29648496203192715,	1.6937894518121004,	1.8651171988412398,	400
2177474400.0,	97.09022321381688,	13.901210839375675,	0.0711806714971498,	0.3008789719865215,	1.7367963972111469,	1.9049047975234104,	400
2193253200.0,	97.09022321381688,	13.901210839375675,	0.07285871000505065,	0.3046268755765135,	1.7730666524737653,	1.9390558797505004,	400
2209032000.0,	97.09022321381688,	13.901210839375675,	0.07417303147227587,	0.30748256006552377,	1.799317335579301,	1.965638692739445,	400
2224810800.0,	97.09022321381688,	13.901210839375675,	0.07546269126394411,	0.3102105599864831,	1.823565830171754,	1.9916120542945297,	400
2240589600.0,	97.09022321381688,	13.901210839375675,	0.07658013433390888,	0.3125552710617361,	1.8443970488284975,	2.014069517381474,	400
2256368400.0,	97.09022321381688,	13.901210839375675,	0.07742616874601232,	0.31432525944594997,	1.8601216445167517,	2.031051216964783,	400
2272147200.0,	97.09022321381688,	13.901210839375675,	0.07853671130991506,	0.31637627355643105,	1.8730911427178558,	2.0532619690532674,	400
2287926000.0,	97.09022321381688,	13.901210839375675,	0.07971907364016013,	0.31856592585542737,	1.8879036841406154,	2.076985654154233,	400
2303704800.0,	97.09022321381688,	13.901210839375675,	0.08073676942563349,	0.32043818643333094,	1.9006626019324948,	2.097468607349743,	400
2319483600.0,	97.09022321381688,	13.901210839375675,	0.08170628374598006,	0.3222180428447193,	1.9131544388668036,	2.117011490872526,	400
2335262400.0,	97.09022321381688,	13.901210839375675,	0.08254379853942137,	0.3237468478326084,	1.9239396044576496,	2.133913951757275,	400
2351041200.0,	97.09022321381688,	13.901210839375675,	0.08320674044584095,	0.32494804976933617,	1.9323215511780565,	2.147307403353424,	400
2366820000.0,	97.09022321381688,	13.901210839375675,	0.08403902126328247,	0.3264757785181796,	1.9439740482174463,	2.1641071408443797,	400
2382598800.0,	97.09022321381688,	13.901210839375675,	0.08480244468304539,	0.32788080954302273,	1.9550405171417529,	2.17950712638998,	400
2398377600.0,	97.09022321381688,	13.901210839375675,	0.08547531519978652,	0.3291213405386132,	1.9650444018424222,	2.193068656339199,	400
2414156400.0,	97.09022321381688,	13.901210839375675,	0.08598278788541329,	0.33005461509156375,	1.9725700086062108,	2.203290620836305,	400
2429935200.0,	97.09022321381688,	13.901210839375675,	0.0864724786289766,	0.33095435472840146,	1.9799141950092352,	2.2131440436143746,	400
2445714000.0,	97.09022321381688,	13.901210839375675,	0.08689267398275557,	0.3317283006209386,	1.9863434111831237,	2.221592164548096,	400
2461492800.0,	97.09022321381688,	13.901210839375675,	0.08726182703021818,	0.33241053257132386,	1.9921208458063746,	2.229007613813974,	400
2477271600.0,	97.09022321381688,	13.901210839375675,	0.08747846524589455,	0.33281015995176927,	1.9954815258329632,	2.233358068653533,	400
2493050400.0,	97.09022321381688,	13.901210839375675,	0.0877987346682374,	0.3334041302215421,	2.0006344913890572,	2.2397819487008914,	400
2508829200.0,	97.09022321381688,	13.901210839375675,	0.08804524195465602,	0.33385914671778383,	2.004539721741138,	2.244722919531003,	400
2524608000.0,	97.09022321381688,	13.901210839375675,	0.08827472764168018,	0.3342849001088337,	2.0082712309879067,	2.249319504748103,	400
2540386800.0,	97.09022321381688,	13.901210839375675,	0.0884511871074435,	0.33461130724537574,	2.011113639986061,	2.252852117656885,	400
2556165600.0,	97.09022321381688,	13.901210839375675,	0.0885912539007066,	0.33487152532483033,	2.0134138444950604,	2.2556550271399116,	400
2571944400.0,	97.09022321381688,	13.901210839375675,	0.08871085545885468,	0.3350934665457064,	2.0153735915641584,	2.258047436533476,	400
2587723200.0,	97.09022321381688,	13.901210839375675,	0.08894034952760299,	0.33552210125488463,	2.019274654079586,	2.262633373867437,	400
2603502000.0,	97.09022321381688,	13.901210839375675,	0.0890890844388249,	0.33579858013782427,	2.0217569105289384,	2.2656040206241346,	400
2619280800.0,	97.09022321381688,	13.901210839375675,	0.0892186672646255,	0.33603919530357523,	2.023915861515086,	2.268190938514998,	400
2635059600.0,	97.09022321381688,	13.901210839375675,	0.08926709670779961,	0.33612870488190766,	2.0247060709494407,	2.269157697250257,	400
