time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3376663200.0,	81.46356280358947,	3.2510906088968254,	0.015,	0.05,	0.2,	0.2,	400
3392442000.0,	81.46356280358947,	3.2510906088968254,	0.015011085388730154,	0.05651763128842282,	0.2464838415871775,	0.25617461416242426,	400
3408220800.0,	81.46356280358947,	3.2510906088968254,	0.015031270556007581,	0.06652773847400913,	0.31238352831421895,	0.3218353794821407,	400
3423999600.0,	81.46356280358947,	3.2510906088968254,	0.015090468788663068,	0.08170106415483501,	0.38350677020580415,	0.41411551896961213,	400
3439778400.0,	81.46356280358947,	3.2510906088968254,	0.015352172049881848,	0.10250109438355619,	0.4664911151827387,	0.5210481310417927,	400
3455557200.0,	81.46356280358947,	3.2510906088968254,	0.01680661875231471,	0.12323707873585284,	0.5321287134404653,	0.630015240444298,	400
3471336000.0,	81.46356280358947,	3.2510906088968254,	0.02018508823311822,	0.13949544074846554,	0.5925429015402757,	0.7174329087841169,	400
3487114800.0,	81.46356280358947,	3.2510906088968254,	0.023268817678654727,	0.15467041861919403,	0.6641779179990907,	0.8084372255623088,	400
3502893600.0,	81.46356280358947,	3.2510906088968254,	0.026627142975881982,	0.1684492535838598,	0.7366580353286141,	0.8980848976838094,	400
3518672400.0,	81.46356280358947,	3.2510906088968254,	0.0299648501936232,	0.180534500730489,	0.8026016108648208,	0.9853271833472815,	400
3534451200.0,	81.46356280358947,	3.2510906088968254,	0.032990067212510354,	0.19176223488229774,	0.8814393482591542,	1.0632192223691326,	400
3550230000.0,	81.46356280358947,	3.2510906088968254,	0.03592892343060121,	0.20142229759912186,	0.9460436373675474,	1.1347751664375212,	400
3566008800.0,	81.46356280358947,	3.2510906088968254,	0.03844323824548838,	0.2104011374492643,	1.0215979845285177,	1.1953897496040384,	400
3581787600.0,	81.46356280358947,	3.2510906088968254,	0.040601405698697794,	0.2180828353589451,	1.088810168951112,	1.2451560458155086,	400
3597566400.0,	81.46356280358947,	3.2510906088968254,	0.04246373970246693,	0.22501414613165738,	1.1545177750389035,	1.286864396543145,	400
3613345200.0,	81.46356280358947,	3.2510906088968254,	0.044277139903627284,	0.2308041987526392,	1.2000121101672252,	1.3262291374632367,	400
3629124000.0,	81.46356280358947,	3.2510906088968254,	0.04596497857707641,	0.23704831281774452,	1.2622731279363033,	1.3629151240039412,	400
3644902800.0,	81.46356280358947,	3.2510906088968254,	0.047526967121528735,	0.24241737585164058,	1.3116391189438918,	1.3959436522079045,	400
3660681600.0,	81.46356280358947,	3.2510906088968254,	0.048732570864769495,	0.2466968365079155,	1.3524729815648315,	1.4212038346693514,	400
3676460400.0,	81.46356280358947,	3.2510906088968254,	0.04970196388824593,	0.2502447010668421,	1.3874949693471161,	1.4413085941324328,	400
3692239200.0,	81.46356280358947,	3.2510906088968254,	0.05048429392304687,	0.25306219199323365,	1.4146698810384746,	1.457370677744061,	400
3708018000.0,	81.46356280358947,	3.2510906088968254,	0.05117457776377846,	0.2555759287345938,	1.4392856623959887,	1.4714507268269383,	400
3723796800.0,	81.46356280358947,	3.2510906088968254,	0.05181606651312617,	0.2576974839351618,	1.457673103439101,	1.4844525409241454,	400
3739575600.0,	81.46356280358947,	3.2510906088968254,	0.05237750067218126,	0.25952681253368165,	1.4732686081374118,	1.4958274045736668,	400
3755354400.0,	81.46356280358947,	3.2510906088968254,	0.05277052161453822,	0.2607586442760906,	1.4831142338478691,	1.5037944546929114,	400
3771133200.0,	81.46356280358947,	3.2510906088968254,	0.05381789662695185,	0.26328224725557836,	1.494537583285801,	1.524967925756608,	400
3786912000.0,	81.46356280358947,	3.2510906088968254,	0.05469448626610768,	0.26531378746762574,	1.5026399410144204,	1.5430273892513957,	400
3802690800.0,	81.46356280358947,	3.2510906088968254,	0.055614599793011074,	0.267448827501148,	1.5118368092750951,	1.5622453599025068,	400
3818469600.0,	81.46356280358947,	3.2510906088968254,	0.05639444502881088,	0.26924882358593333,	1.519735110496249,	1.5787379689990497,	400
3834248400.0,	81.46356280358947,	3.2510906088968254,	0.05726667940158751,	0.27128674711769585,	1.5298072585025235,	1.5973262495469593,	400
3850027200.0,	81.46356280358947,	3.2510906088968254,	0.05798752378647762,	0.27297091700189524,	1.538417846299772,	1.6128009321908134,	400
3865806000.0,	81.46356280358947,	3.2510906088968254,	0.058654525101607326,	0.2745443696314274,	1.5470646268918657,	1.6271821725266347,	400
3881584800.0,	81.46356280358947,	3.2510906088968254,	0.059170680920922585,	0.27575112412475916,	1.553622295591609,	1.6383469942547841,	400
3897363600.0,	81.46356280358947,	3.2510906088968254,	0.059753149480987915,	0.2771028008543147,	1.5610803428120115,	1.6509622393975585,	400
3913142400.0,	81.46356280358947,	3.2510906088968254,	0.06023720217744554,	0.27819853114461773,	1.5667285182914856,	1.6614673426294644,	400
3928921200.0,	81.46356280358947,	3.2510906088968254,	0.060837062191583205,	0.2795497837745028,	1.5739125827444347,	1.6744978910533688,	400
3944700000.0,	81.46356280358947,	3.2510906088968254,	0.06128298585415887,	0.28055108842606036,	1.579265382198229,	1.6842070833000913,	400
3960478800.0,	81.46356280358947,	3.2510906088968254,	0.06168342192571807,	0.2814441721203938,	1.584027164905193,	1.6929354690589453,	400
3976257600.0,	81.46356280358947,	3.2510906088968254,	0.06217995183639097,	0.2825554856151545,	1.5902737651107497,	1.7037601234279818,	400
3992036400.0,	81.46356280358947,	3.2510906088968254,	0.06254620473935155,	0.2833763253653286,	1.5949728592772994,	1.7117532009400585,	400
4007815200.0,	81.46356280358947,	3.2510906088968254,	0.06281962761111538,	0.2839857134533915,	1.5984278932944165,	1.717723685319706,	400
4023594000.0,	81.46356280358947,	3.2510906088968254,	0.06305148153062845,	0.2845000642972606,	1.6013288057538364,	1.7227877842263655,	400
4039372800.0,	81.46356280358947,	3.2510906088968254,	0.06350810870630977,	0.2854195173359622,	1.6048177919739088,	1.7327494935144074,	400
4055151600.0,	81.46356280358947,	3.2510906088968254,	0.06380969530101517,	0.28602371928948517,	1.607073006676555,	1.739349221838839,	400
4070930400.0,	81.46356280358947,	3.2510906088968254,	0.06418363272372021,	0.2867721803202526,	1.6099821406216066,	1.7475403250025878,	400
4086709200.0,	81.46356280358947,	3.2510906088968254,	0.06432423671854387,	0.2870520340969978,	1.61102278914688,	1.7506287390308868,	400
4102488000.0,	81.46356280358947,	3.2510906088968254,	0.06492441489515795,	0.28822269566102693,	1.6153138313744193,	1.7637865292440027,	400
4118266800.0,	81.46356280358947,	3.2510906088968254,	0.06541894273971022,	0.28918259998258017,	1.618869303632689,	1.7746617990247526,	400
4134045600.0,	81.46356280358947,	3.2510906088968254,	0.06595583546372179,	0.2902221550967827,	1.6229001817044528,	1.7864869752111012,	400
4149824400.0,	81.46356280358947,	3.2510906088968254,	0.0662894464349292,	0.290864276838343,	1.625332752156066,	1.7938542313270642,	400
4165603200.0,	81.46356280358947,	3.2510906088968254,	0.0669748170499778,	0.2921879299877537,	1.63100874454217,	1.8089739947188637,	400
4181382000.0,	81.46356280358947,	3.2510906088968254,	0.06749122107786819,	0.293178521972078,	1.6352338516267548,	1.8203885576475847,	400
4197160800.0,	81.46356280358947,	3.2510906088968254,	0.06798229483861995,	0.294117391337739,	1.6393406956294958,	1.8312512544049155,	400
4212939600.0,	81.46356280358947,	3.2510906088968254,	0.06827700164827508,	0.2946772661010786,	1.6417264920005963,	1.8377794314271372,	400
4228718400.0,	81.46356280358947,	3.2510906088968254,	0.06862882840570382,	0.2953452145431731,	1.644673983724648,	1.845572039751714,	400
4244497200.0,	81.46356280358947,	3.2510906088968254,	0.06887794099346256,	0.295816301048725,	1.6467362109424877,	1.851093229476946,	400
4260276000.0,	81.46356280358947,	3.2510906088968254,	0.06905120158197933,	0.29614301682257616,	1.6481570773233034,	1.8549350318919207,	400
4276054800.0,	81.46356280358947,	3.2510906088968254,	0.06912666757338924,	0.2962849296934276,	1.6487634807704292,	1.8566093015332623,	400
4291833600.0,	81.46356280358947,	3.2510906088968254,	0.06923157918588654,	0.29648222609485664,	1.6496177468226787,	1.8589365118962284,	400
4307612400.0,	81.46356280358947,	3.2510906088968254,	0.06936882934706179,	0.29674032895159785,	1.6507531081211984,	1.8619805713886224,	400
