time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
126230400.0,	51.01376830366113,	13.112631730247196,	0.015,	0.05,	0.2,	0.2,	400
142009200.0,	51.01376830366113,	13.112631730247196,	0.015009992696475698,	0.054286123646779524,	0.21878665827439184,	0.25063812227160803,	400
157788000.0,	51.01376830366113,	13.112631730247196,	0.015025249284188793,	0.06074231602398662,	0.2621911122218795,	0.3019740436196792,	400
173566800.0,	51.01376830366113,	13.112631730247196,	0.015056278723669414,	0.06957617492208197,	0.31011311509391215,	0.3649520774998385,	400
189345600.0,	51.01376830366113,	13.112631730247196,	0.015134869610626716,	0.08057604937378712,	0.3572040414784812,	0.43713108165181475,	400
205124400.0,	51.01376830366113,	13.112631730247196,	0.015374106194181326,	0.09351129067065589,	0.4056187497980798,	0.5137652723072854,	400
220903200.0,	51.01376830366113,	13.112631730247196,	0.016096763334733144,	0.10638064605473882,	0.44683040542097086,	0.5875933195349128,	400
236682000.0,	51.01376830366113,	13.112631730247196,	0.017302390497299043,	0.11682249542611871,	0.48630024534950705,	0.6403566144202397,	400
252460800.0,	51.01376830366113,	13.112631730247196,	0.018647486333508385,	0.12600610426825126,	0.5259504063861881,	0.6843034123643473,	400
268239600.0,	51.01376830366113,	13.112631730247196,	0.020123603911246287,	0.13407706302170375,	0.5572067708050821,	0.7275930938630941,	400
284018400.0,	51.01376830366113,	13.112631730247196,	0.021485076117994616,	0.1414160252327167,	0.5908617444840533,	0.7665072807405083,	400
299797200.0,	51.01376830366113,	13.112631730247196,	0.022477269029255478,	0.14740603168586727,	0.6260453564488818,	0.794044284543788,	400
315576000.0,	51.01376830366113,	13.112631730247196,	0.02332315082162632,	0.15224908466356954,	0.6538200088298748,	0.8165499046368846,	400
331354800.0,	51.01376830366113,	13.112631730247196,	0.024043012411190823,	0.15580857456898264,	0.6706883369834183,	0.835298269163209,	400
347133600.0,	51.01376830366113,	13.112631730247196,	0.024788548883289525,	0.15944491512165665,	0.6887458555432229,	0.8547111832900247,	400
362912400.0,	51.01376830366113,	13.112631730247196,	0.025348670719346655,	0.16189790125801437,	0.6987824782894821,	0.8692654868028895,	400
378691200.0,	51.01376830366113,	13.112631730247196,	0.025882330055582534,	0.16413754407154996,	0.707514132780952,	0.8832004364708296,	400
394470000.0,	51.01376830366113,	13.112631730247196,	0.026423250563135076,	0.1665204510288449,	0.7186526478961007,	0.897392047309053,	400
410248800.0,	51.01376830366113,	13.112631730247196,	0.026841216798925788,	0.1682463518126946,	0.7258011860969018,	0.908347234516729,	400
426027600.0,	51.01376830366113,	13.112631730247196,	0.02711242933902616,	0.16933560192899383,	0.730049338779341,	0.9154714962551198,	400
441806400.0,	51.01376830366113,	13.112631730247196,	0.027567935980061242,	0.17120933484485315,	0.7384867109588615,	0.9274423747348115,	400
457585200.0,	51.01376830366113,	13.112631730247196,	0.02785490210270443,	0.17244007340457992,	0.7446578047705684,	0.9349837078490498,	400
473364000.0,	51.01376830366113,	13.112631730247196,	0.028091355344191875,	0.1734368105229189,	0.7495671462677373,	0.9411832785838553,	400
489142800.0,	51.01376830366113,	13.112631730247196,	0.02825642671428452,	0.17411965299835036,	0.7528237298851013,	0.945505295297242,	400
504921600.0,	51.01376830366113,	13.112631730247196,	0.02850125617979239,	0.1752004672085201,	0.7589041140509164,	0.9519074367335042,	400
520700400.0,	51.01376830366113,	13.112631730247196,	0.02861501426648917,	0.1756840632922126,	0.7614261846631206,	0.9548726139867197,	400
536479200.0,	51.01376830366113,	13.112631730247196,	0.028738975578086117,	0.17621077268938345,	0.7642057771416513,	0.9580999314885225,	400
552258000.0,	51.01376830366113,	13.112631730247196,	0.02878224544933333,	0.17639980562010088,	0.7652544577162087,	0.9592254572005381,	400
568036800.0,	51.01376830366113,	13.112631730247196,	0.02892294801942575,	0.1770290683138452,	0.7689718284354573,	0.962881407016552,	400
583815600.0,	51.01376830366113,	13.112631730247196,	0.029007574727832455,	0.1774004361977202,	0.7710966630102963,	0.9650752913332322,	400
599594400.0,	51.01376830366113,	13.112631730247196,	0.029058403507735957,	0.17762113603746194,	0.7723363619461835,	0.9663915119170013,	400
