time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
284018400.0,	60.05011254733882,	10.596064019558684,	0.015,	0.05,	0.2,	0.2,	400
299797200.0,	60.05011254733882,	10.596064019558684,	0.015009669272421445,	0.05401775984799919,	0.2162913607904318,	0.24899935778596607,	400
315576000.0,	60.05011254733882,	10.596064019558684,	0.015024355170472408,	0.06013563339721443,	0.25692949380315544,	0.2990518002739101,	400
331354800.0,	60.05011254733882,	10.596064019558684,	0.015053191510676358,	0.0685918556563952,	0.3044840430110558,	0.3595754054184248,	400
347133600.0,	60.05011254733882,	10.596064019558684,	0.015125265431125976,	0.07985482931845572,	0.3573032707228029,	0.43103880833687236,	400
362912400.0,	60.05011254733882,	10.596064019558684,	0.015344773650504863,	0.09206975828394869,	0.39838905204518626,	0.507381822030216,	400
378691200.0,	60.05011254733882,	10.596064019558684,	0.01599554177115997,	0.10504119306665945,	0.44228059071016557,	0.5809979348277753,	400
394470000.0,	60.05011254733882,	10.596064019558684,	0.017435153290921327,	0.11704708890956975,	0.48316512233688313,	0.6477738969224467,	400
410248800.0,	60.05011254733882,	10.596064019558684,	0.01909904974796995,	0.12725593370501087,	0.5267106714727614,	0.7005604772176757,	400
426027600.0,	60.05011254733882,	10.596064019558684,	0.02088171266934684,	0.13596032372775257,	0.5596591909148982,	0.7518808865512904,	400
441806400.0,	60.05011254733882,	10.596064019558684,	0.022803619172029974,	0.14505900215154374,	0.6033339103731189,	0.8065842013199623,	400
457585200.0,	60.05011254733882,	10.596064019558684,	0.024724915033702395,	0.1529991166580151,	0.6395795140907411,	0.8592785722305993,	400
473364000.0,	60.05011254733882,	10.596064019558684,	0.026583594660481897,	0.16016766518988504,	0.6740469975299699,	0.9098469499189004,	400
489142800.0,	60.05011254733882,	10.596064019558684,	0.02834245809040931,	0.16638688216473752,	0.703228055527379,	0.9571513198165048,	400
504921600.0,	60.05011254733882,	10.596064019558684,	0.030015679252053645,	0.17200945326770944,	0.7310526797583055,	1.001897095937537,	400
520700400.0,	60.05011254733882,	10.596064019558684,	0.03157123434269262,	0.17698360854047346,	0.756446132933325,	1.043124719737528,	400
536479200.0,	60.05011254733882,	10.596064019558684,	0.03305597460268451,	0.18174509273345577,	0.7850330463614215,	1.082127232991134,	400
552258000.0,	60.05011254733882,	10.596064019558684,	0.03425784103792354,	0.18546112576534193,	0.8072190768850497,	1.1131869100046023,	400
568036800.0,	60.05011254733882,	10.596064019558684,	0.03560372887073043,	0.1898085303865499,	0.8396371041555619,	1.1475728993587717,	400
583815600.0,	60.05011254733882,	10.596064019558684,	0.03690700196216297,	0.19356426376103222,	0.8632044677135046,	1.1800686081606861,	400
599594400.0,	60.05011254733882,	10.596064019558684,	0.0381427766895822,	0.1970292546430634,	0.885337665572861,	1.2107125032756465,	400
615373200.0,	60.05011254733882,	10.596064019558684,	0.03910841222298515,	0.19959582476302218,	0.900134618557548,	1.2345504817006507,	400
631152000.0,	60.05011254733882,	10.596064019558684,	0.040070547780947076,	0.20212795226150646,	0.9155256240855667,	1.2582805232639436,	400
646930800.0,	60.05011254733882,	10.596064019558684,	0.041054464646278016,	0.20469702078520383,	0.9320924471438681,	1.2824742122774482,	400
662709600.0,	60.05011254733882,	10.596064019558684,	0.04210800209233834,	0.2074219367456636,	0.9507356221872962,	1.30824548928486,	400
678488400.0,	60.05011254733882,	10.596064019558684,	0.04284849519596336,	0.2092421472789205,	0.9617301573041367,	1.3262665566923848,	400
694267200.0,	60.05011254733882,	10.596064019558684,	0.04339724160772137,	0.2105617798240959,	0.9693448912849533,	1.339614735830727,	400
710046000.0,	60.05011254733882,	10.596064019558684,	0.04427263115192199,	0.21261390647328218,	0.9814458582586425,	1.360860399900159,	400
725824800.0,	60.05011254733882,	10.596064019558684,	0.045092368979720854,	0.21455648245317321,	0.994090822163743,	1.3807386040749294,	400
741603600.0,	60.05011254733882,	10.596064019558684,	0.04571037461726077,	0.2159846475271834,	1.0029164172128553,	1.3956872495662018,	400
757382400.0,	60.05011254733882,	10.596064019558684,	0.046149481467177636,	0.21697934723422377,	1.008761116471946,	1.4062996123767528,	400
773161200.0,	60.05011254733882,	10.596064019558684,	0.046504431540508546,	0.2177626475478549,	1.0130230637279758,	1.4148751861798763,	400
788940000.0,	60.05011254733882,	10.596064019558684,	0.04709324241191672,	0.21905382204478852,	1.0204458636791296,	1.429083021493406,	400
804718800.0,	60.05011254733882,	10.596064019558684,	0.04749186181636891,	0.21991461552549063,	1.0251844752259636,	1.438704138916173,	400
820497600.0,	60.05011254733882,	10.596064019558684,	0.047978825308937954,	0.2209679736049403,	1.031353463537531,	1.4504492587750983,	400
836276400.0,	60.05011254733882,	10.596064019558684,	0.04825570038096386,	0.22155765402534375,	1.0346130096369315,	1.4571279662557555,	400
852055200.0,	60.05011254733882,	10.596064019558684,	0.04855192057922033,	0.22218773531733463,	1.0381858008296054,	1.4642705557170266,	400
867834000.0,	60.05011254733882,	10.596064019558684,	0.048836017514917285,	0.22279017036762014,	1.0416473350441093,	1.4711179811548556,	400
883612800.0,	60.05011254733882,	10.596064019558684,	0.04903309038931657,	0.22320518031980954,	1.043988466081939,	1.4758674168529842,	400
899391600.0,	60.05011254733882,	10.596064019558684,	0.04919045337292235,	0.22353535556531443,	1.0458435367241083,	1.4796593670827005,	400
915170400.0,	60.05011254733882,	10.596064019558684,	0.04956786794859718,	0.22433598739544683,	1.0508117844809681,	1.4887411711119263,	400
930949200.0,	60.05011254733882,	10.596064019558684,	0.04980360219441838,	0.22483036462729755,	1.0537684983485585,	1.494410139741308,	400
946728000.0,	60.05011254733882,	10.596064019558684,	0.049888043113764734,	0.22500568579900534,	1.0547681596152387,	1.496441002749413,	400
962506800.0,	60.05011254733882,	10.596064019558684,	0.050073339445925874,	0.2253921968634184,	1.057075692905341,	1.5008944444539938,	400
