time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2067022800.0,	16.13546327942812,	8.671265526171593,	0.015,	0.05,	0.2,	0.2,	400
2082801600.0,	16.13546327942812,	8.671265526171593,	0.01500127001694964,	0.050403831845745525,	0.20033216953728106,	0.2064365049958947,	400
2098580400.0,	16.13546327942812,	8.671265526171593,	0.015002862409689361,	0.05089455860901833,	0.20078908154653022,	0.21409940469151165,	400
2114359200.0,	16.13546327942812,	8.671265526171593,	0.015004815372155273,	0.0514739020555548,	0.20140695567198247,	0.22293016797558127,	400
2130138000.0,	16.13546327942812,	8.671265526171593,	0.01500725824353446,	0.05216763707962529,	0.20227421062938014,	0.2332020811557285,	400
2145916800.0,	16.13546327942812,	8.671265526171593,	0.015010995279089794,	0.05318776577443244,	0.20396007519829673,	0.24762230758585896,	400
2161695600.0,	16.13546327942812,	8.671265526171593,	0.015015777927256007,	0.05440634524103246,	0.20648442354800423,	0.2639363018622652,	400
2177474400.0,	16.13546327942812,	8.671265526171593,	0.015022049420619174,	0.05588708824212379,	0.2103838639697577,	0.28245527862564035,	400
2193253200.0,	16.13546327942812,	8.671265526171593,	0.01503029213958935,	0.05766539048011324,	0.21621997474293836,	0.3029708553993171,	400
2209032000.0,	16.13546327942812,	8.671265526171593,	0.015041571050013738,	0.059864124097115466,	0.2250952453002069,	0.32595409808065007,	400
2224810800.0,	16.13546327942812,	8.671265526171593,	0.015056894483052322,	0.0624384116103395,	0.23667605505477407,	0.3505154141499712,	400
2240589600.0,	16.13546327942812,	8.671265526171593,	0.015077547737767764,	0.06524349256770966,	0.2493099287475859,	0.3755992738053934,	400
2256368400.0,	16.13546327942812,	8.671265526171593,	0.015105682868704595,	0.06820892659290394,	0.2621728172929713,	0.40079851094078356,	400
2272147200.0,	16.13546327942812,	8.671265526171593,	0.015147870640190563,	0.07168791555683338,	0.27786389817707335,	0.4281222582606455,	400
2287926000.0,	16.13546327942812,	8.671265526171593,	0.015208355819326006,	0.07523907511402092,	0.29241158742902706,	0.455146287483784,	400
2303704800.0,	16.13546327942812,	8.671265526171593,	0.015290580818839173,	0.07862386998996725,	0.3048436666694913,	0.4804071861101376,	400
2319483600.0,	16.13546327942812,	8.671265526171593,	0.015416670961272852,	0.08255033727721842,	0.32020705731616506,	0.507790039171034,	400
2335262400.0,	16.13546327942812,	8.671265526171593,	0.015593867312796614,	0.08644939229342449,	0.33449205665345944,	0.5342991590461355,	400
2351041200.0,	16.13546327942812,	8.671265526171593,	0.01581630356515209,	0.08997072212886657,	0.34623034163714234,	0.5580499045605858,	400
2366820000.0,	16.13546327942812,	8.671265526171593,	0.01608017490378191,	0.09320176849011018,	0.3565633980091128,	0.5795793785240962,	400
2382598800.0,	16.13546327942812,	8.671265526171593,	0.016350105440124774,	0.0958685514553628,	0.36447688083998325,	0.5973980889911382,	400
2398377600.0,	16.13546327942812,	8.671265526171593,	0.016641554058876882,	0.09837249547041639,	0.3719992848622261,	0.6139974625429916,	400
2414156400.0,	16.13546327942812,	8.671265526171593,	0.016931293853274697,	0.1005827298606559,	0.3785603790957729,	0.6286647722283508,	400
2429935200.0,	16.13546327942812,	8.671265526171593,	0.017239007493270456,	0.1027394893571407,	0.385185059819863,	0.6429281299013503,	400
2445714000.0,	16.13546327942812,	8.671265526171593,	0.017481122393146187,	0.1042899284742278,	0.38959773735616865,	0.6533553325459905,	400
2461492800.0,	16.13546327942812,	8.671265526171593,	0.01786803895034976,	0.10672990611153961,	0.398180676144521,	0.6692822813109275,	400
2477271600.0,	16.13546327942812,	8.671265526171593,	0.018255956289444958,	0.1090007044704067,	0.4062002893320779,	0.6842330198662443,	400
2493050400.0,	16.13546327942812,	8.671265526171593,	0.018785280252217797,	0.11202121683736811,	0.41890106295507773,	0.7036146738099228,	400
2508829200.0,	16.13546327942812,	8.671265526171593,	0.01927774892275247,	0.11458904421464486,	0.42905972923131097,	0.7205787426377988,	400
2524608000.0,	16.13546327942812,	8.671265526171593,	0.019717460551645968,	0.1167390623873425,	0.43719659772524405,	0.735155844843014,	400
2540386800.0,	16.13546327942812,	8.671265526171593,	0.02016638519842873,	0.11885602201510521,	0.4454689221249364,	0.7496712209131331,	400
2556165600.0,	16.13546327942812,	8.671265526171593,	0.020561634746019308,	0.12064070913041847,	0.4522502495946443,	0.7621845244858838,	400
2571944400.0,	16.13546327942812,	8.671265526171593,	0.02088920776723819,	0.12206808605616805,	0.4574857187212817,	0.772408788190314,	400
2587723200.0,	16.13546327942812,	8.671265526171593,	0.021154608489588094,	0.12319404049191895,	0.46149881357073047,	0.7806163040230159,	400
2603502000.0,	16.13546327942812,	8.671265526171593,	0.021424541264165493,	0.12432397359337409,	0.46564597272135616,	0.7889105188825489,	400
2619280800.0,	16.13546327942812,	8.671265526171593,	0.021655025433665914,	0.1252710118971761,	0.46908531248644597,	0.7959494699691844,	400
2635059600.0,	16.13546327942812,	8.671265526171593,	0.021831056449792153,	0.1259819276058442,	0.4716012985165456,	0.8013012582047953,	400
2650838400.0,	16.13546327942812,	8.671265526171593,	0.02195944010753021,	0.12649371527397213,	0.4733705819337443,	0.805193012183057,	400
2666617200.0,	16.13546327942812,	8.671265526171593,	0.02219569831631253,	0.12744131379645512,	0.47701792685334377,	0.8123366321460326,	400
2682396000.0,	16.13546327942812,	8.671265526171593,	0.02238215668739114,	0.12817657395140447,	0.47978453042533187,	0.8179489479400559,	400
2698174800.0,	16.13546327942812,	8.671265526171593,	0.022507975893305665,	0.12866540640247545,	0.481561474113548,	0.8217247017060455,	400
2713953600.0,	16.13546327942812,	8.671265526171593,	0.022610468670345246,	0.12906055440376094,	0.48298766398234916,	0.8247949439822422,	400
2729732400.0,	16.13546327942812,	8.671265526171593,	0.0227286209981209,	0.12951484220499845,	0.4846667794030496,	0.8283288593629536,	400
2745511200.0,	16.13546327942812,	8.671265526171593,	0.022872495968813432,	0.13006678886833994,	0.486775857417118,	0.8326240727145566,	400
2761290000.0,	16.13546327942812,	8.671265526171593,	0.02306148123933116,	0.130791072424582,	0.4896880039998745,	0.8382519854338136,	400
2777068800.0,	16.13546327942812,	8.671265526171593,	0.023183650351329087,	0.1312519910582705,	0.4914682222974408,	0.8418792413719454,	400
2792847600.0,	16.13546327942812,	8.671265526171593,	0.023288751926313946,	0.13164583081407563,	0.49298482431427504,	0.8449943985284329,	400
2808626400.0,	16.13546327942812,	8.671265526171593,	0.02333358610829118,	0.13181212660046407,	0.4936000706266806,	0.846321664689494,	400
2824405200.0,	16.13546327942812,	8.671265526171593,	0.023435136065803688,	0.13219026016706045,	0.4950726728518282,	0.8493255315415119,	400
2840184000.0,	16.13546327942812,	8.671265526171593,	0.02344292051211815,	0.13221886741018313,	0.4951767737775316,	0.8495555685263008,	400
2855962800.0,	16.13546327942812,	8.671265526171593,	0.023602429898647748,	0.13281404297413485,	0.4976318358877336,	0.8542654984425285,	400
2871741600.0,	16.13546327942812,	8.671265526171593,	0.023724769624943774,	0.13326562362060565,	0.4994618649413558,	0.8578691873354539,	400
