time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
820497600.0,	11.301874599275742,	6.533107669278591,	0.015,	0.05,	0.2,	0.2,	400
836276400.0,	11.301874599275742,	6.533107669278591,	0.015000855723656552,	0.050270842742501855,	0.20020537011442346,	0.2043368689773324,	400
852055200.0,	11.301874599275742,	6.533107669278591,	0.015001862932952865,	0.05058266928533386,	0.20046007100229693,	0.2092664891942435,	400
867834000.0,	11.301874599275742,	6.533107669278591,	0.0150031257893231,	0.050964213155121556,	0.20080370376236276,	0.21520562569098323,	400
883612800.0,	11.301874599275742,	6.533107669278591,	0.015004799383430441,	0.051455697803128204,	0.20130832739110563,	0.22270435443148426,	400
899391600.0,	11.301874599275742,	6.533107669278591,	0.015007411979494184,	0.052200319798240226,	0.20226575878818454,	0.23370917095705343,	400
915170400.0,	11.301874599275742,	6.533107669278591,	0.015011140658661671,	0.0532148205263782,	0.20394798284103471,	0.24803469244184678,	400
930949200.0,	11.301874599275742,	6.533107669278591,	0.015015973775659929,	0.05444422682034403,	0.20652130027663665,	0.26446086272421826,	400
946728000.0,	11.301874599275742,	6.533107669278591,	0.015022205362370988,	0.05590888269223666,	0.210369673032666,	0.28277455862383594,	400
962506800.0,	11.301874599275742,	6.533107669278591,	0.015031027532240292,	0.05783727568031558,	0.21710132867703752,	0.30466556429631086,	400
978285600.0,	11.301874599275742,	6.533107669278591,	0.015042638958482844,	0.06007969676979467,	0.22622874981839233,	0.3279240345518087,	400
994064400.0,	11.301874599275742,	6.533107669278591,	0.01505762897504722,	0.06251269903957,	0.23662046384465057,	0.3514368874925472,	400
1009843200.0,	11.301874599275742,	6.533107669278591,	0.015078960098499551,	0.06542277210437385,	0.2502125686511576,	0.37708075295006466,	400
1025622000.0,	11.301874599275742,	6.533107669278591,	0.015110260677127613,	0.0687932359458361,	0.2661565956804182,	0.4045914208770554,	400
1041400800.0,	11.301874599275742,	6.533107669278591,	0.015155872539944645,	0.07236957315130255,	0.28176013383171594,	0.4325632987677397,	400
1057179600.0,	11.301874599275742,	6.533107669278591,	0.015221664150903369,	0.07601226236681405,	0.2963141924667147,	0.4601054203340861,	400
1072958400.0,	11.301874599275742,	6.533107669278591,	0.015312079438117169,	0.07950612532484513,	0.30896430294588206,	0.4859324026283345,	400
1088737200.0,	11.301874599275742,	6.533107669278591,	0.015432627317266816,	0.082863125791002,	0.32042805332891156,	0.5101100659610615,	400
1104516000.0,	11.301874599275742,	6.533107669278591,	0.015588979505419806,	0.08611195260158266,	0.331183530650186,	0.5329005199881764,	400
1120294800.0,	11.301874599275742,	6.533107669278591,	0.01579482950266737,	0.08944253891031143,	0.3424047562511217,	0.5555073969081448,	400
1136073600.0,	11.301874599275742,	6.533107669278591,	0.01601741356565198,	0.0922210454681644,	0.35092232696182696,	0.5743798930802781,	400
1151852400.0,	11.301874599275742,	6.533107669278591,	0.01626043929277695,	0.0947581189529846,	0.35858732387598735,	0.5914485085978647,	400
1167631200.0,	11.301874599275742,	6.533107669278591,	0.016590531566759246,	0.09783885471997553,	0.36924338316932875,	0.6114106453198052,	400
