time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2840184000.0,	43.89689356256172,	13.611200024742242,	0.015,	0.05,	0.2,	0.2,	400
2855962800.0,	43.89689356256172,	13.611200024742242,	0.015002159683271952,	0.05069443404415929,	0.2006780623565927,	0.21094525787547072,	400
2871741600.0,	43.89689356256172,	13.611200024742242,	0.015005212729970359,	0.05163152596197231,	0.20185701004642406,	0.22511167285830957,	400
2887520400.0,	43.89689356256172,	13.611200024742242,	0.015009867251800443,	0.05298915973864646,	0.20430090159209272,	0.24433922093529722,	400
2903299200.0,	43.89689356256172,	13.611200024742242,	0.015016275262947305,	0.05472045145304306,	0.20863812668823475,	0.2668446143148733,	400
2919078000.0,	43.89689356256172,	13.611200024742242,	0.015025452870520357,	0.05701431695589434,	0.2167995552901538,	0.2932653842452453,	400
2934856800.0,	43.89689356256172,	13.611200024742242,	0.015038556879239278,	0.059952427125178016,	0.23027893462791607,	0.3226623838421402,	400
2950635600.0,	43.89689356256172,	13.611200024742242,	0.015057175968387364,	0.06336130328447322,	0.24677805164962666,	0.35345488826994387,	400
2966414400.0,	43.89689356256172,	13.611200024742242,	0.015085143640655847,	0.06727063309182489,	0.26546269000797096,	0.3859015227579295,	400
2982193200.0,	43.89689356256172,	13.611200024742242,	0.015128052620549465,	0.07146163562969648,	0.2837074267895801,	0.4189307444422991,	400
2997972000.0,	43.89689356256172,	13.611200024742242,	0.01520470703288779,	0.07693886464742154,	0.3101195580793233,	0.4567323823091396,	400
3013750800.0,	43.89689356256172,	13.611200024742242,	0.015337908123973381,	0.08249667737046253,	0.3318628455442337,	0.49477104206674877,	400
3029529600.0,	43.89689356256172,	13.611200024742242,	0.0155492059090264,	0.08773092183360255,	0.3495360577172464,	0.5300472170534661,	400
3045308400.0,	43.89689356256172,	13.611200024742242,	0.01585099766690535,	0.09255572246510041,	0.3646388256550885,	0.561896657725312,	400
3061087200.0,	43.89689356256172,	13.611200024742242,	0.016258021138376343,	0.09722845174120388,	0.37942346023452594,	0.5919000075668741,	400
3076866000.0,	43.89689356256172,	13.611200024742242,	0.01673727903371132,	0.10141852954049158,	0.392330325041271,	0.6186585973370308,	400
3092644800.0,	43.89689356256172,	13.611200024742242,	0.01724463910425541,	0.10507285358978845,	0.40336295862914245,	0.6421212687849795,	400
3108423600.0,	43.89689356256172,	13.611200024742242,	0.017756572556820106,	0.10830665502276464,	0.4131660386944425,	0.6630820358143279,	400
3124202400.0,	43.89689356256172,	13.611200024742242,	0.018370640461531713,	0.11191899590143921,	0.42580230514013734,	0.6862566557371782,	400
3139981200.0,	43.89689356256172,	13.611200024742242,	0.018970192688242786,	0.11512618879258878,	0.4369546817389664,	0.7072811779042588,	400
3155760000.0,	43.89689356256172,	13.611200024742242,	0.019503947721813956,	0.11777259337232962,	0.4458354400781518,	0.7251309440701379,	400
3171538800.0,	43.89689356256172,	13.611200024742242,	0.020028729048092404,	0.12052522068176866,	0.4587058611859686,	0.7421791870338951,	400
3187317600.0,	43.89689356256172,	13.611200024742242,	0.0204593826614682,	0.12279818955117454,	0.47046503225906094,	0.7556906175491128,	400
3203096400.0,	43.89689356256172,	13.611200024742242,	0.020890648378977306,	0.12496955112911659,	0.48145279917998823,	0.7688599955324745,	400
3218875200.0,	43.89689356256172,	13.611200024742242,	0.021257319640783454,	0.12671550287759442,	0.4896824345495896,	0.7798287914644694,	400
3234654000.0,	43.89689356256172,	13.611200024742242,	0.02165274292957343,	0.1285650324032458,	0.49866847198243375,	0.7915115157356564,	400
3250432800.0,	43.89689356256172,	13.611200024742242,	0.02196160763272426,	0.12994610895208447,	0.5049138925374929,	0.8005292631581986,	400
3266211600.0,	43.89689356256172,	13.611200024742242,	0.022380876078017555,	0.13183693128302257,	0.5144243783236154,	0.8126843525712495,	400
3281990400.0,	43.89689356256172,	13.611200024742242,	0.02270885609300611,	0.13325109866814303,	0.5210359908271288,	0.8220919615543851,	400
3297769200.0,	43.89689356256172,	13.611200024742242,	0.02314189814744017,	0.13513175767194704,	0.5307417786018164,	0.8344365967633833,	400
3313548000.0,	43.89689356256172,	13.611200024742242,	0.023450949403409384,	0.1364099835956712,	0.5367378650139636,	0.8431669931186179,	400
3329326800.0,	43.89689356256172,	13.611200024742242,	0.023784770468430666,	0.13795663051335297,	0.5465094384340086,	0.8525590474731302,	400
3345105600.0,	43.89689356256172,	13.611200024742242,	0.024103363303920523,	0.13923021172818256,	0.5525055998756516,	0.8614113167232349,	400
3360884400.0,	43.89689356256172,	13.611200024742242,	0.024382748318079784,	0.1404565894543149,	0.5599104839642537,	0.8691556944679693,	400
3376663200.0,	43.89689356256172,	13.611200024742242,	0.024625567585516015,	0.14139020211495035,	0.5640998259720349,	0.8758361609854308,	400
3392442000.0,	43.89689356256172,	13.611200024742242,	0.02483297088049573,	0.14217799115451935,	0.5675972486134752,	0.8815392607670799,	400
3408220800.0,	43.89689356256172,	13.611200024742242,	0.024952594185867653,	0.14262445395361115,	0.569481112749767,	0.884828354265464,	400
3423999600.0,	43.89689356256172,	13.611200024742242,	0.02520225413612606,	0.14357029957152395,	0.5739161215487576,	0.8916885748549921,	400
3439778400.0,	43.89689356256172,	13.611200024742242,	0.025533242819099477,	0.14483149561873898,	0.5802855129575358,	0.9007679109316359,	400
3455557200.0,	43.89689356256172,	13.611200024742242,	0.025760886297429324,	0.1457700448818796,	0.5860686701211169,	0.9069964472087487,	400
3471336000.0,	43.89689356256172,	13.611200024742242,	0.025914116853943077,	0.14635532373413088,	0.589114494042962,	0.9111675837352601,	400
3487114800.0,	43.89689356256172,	13.611200024742242,	0.026034596299004877,	0.14681057560998823,	0.5914423900403394,	0.9144427827886817,	400
