time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
867834000.0,	40.171924919198,	7.384353148476,	0.015,	0.05,	0.2,	0.2,	400
883612800.0,	40.171924919198,	7.384353148476,	0.015002385764875111,	0.05076953767108841,	0.20078436331232372,	0.21209100469783287,	400
899391600.0,	40.171924919198,	7.384353148476,	0.015005976953136062,	0.05187486399074969,	0.20232348541208559,	0.2286006663275025,	400
915170400.0,	40.171924919198,	7.384353148476,	0.015011292871817163,	0.053416358714891574,	0.20544356103029393,	0.24993507881698857,	400
930949200.0,	40.171924919198,	7.384353148476,	0.015018515652495613,	0.05533870416354509,	0.210833913403718,	0.2741073848336521,	400
946728000.0,	40.171924919198,	7.384353148476,	0.01502869444838705,	0.0578137118368372,	0.22036415353806513,	0.3015254825595046,	400
962506800.0,	40.171924919198,	7.384353148476,	0.015043508346532381,	0.061018626767942646,	0.23597670000235105,	0.3321271064489499,	400
978285600.0,	40.171924919198,	7.384353148476,	0.015064994294179105,	0.06468164412466156,	0.2538189597309016,	0.3640922587479012,	400
994064400.0,	40.171924919198,	7.384353148476,	0.015097780273549875,	0.0687884727969349,	0.27287532525394576,	0.3974199381380519,	400
1009843200.0,	40.171924919198,	7.384353148476,	0.015149394933055909,	0.0732209537202726,	0.29180641976679356,	0.43145410802673584,	400
1025622000.0,	40.171924919198,	7.384353148476,	0.015232035673935452,	0.07789183500759297,	0.31025520397182405,	0.4655903854639533,	400
1041400800.0,	40.171924919198,	7.384353148476,	0.015357339095537763,	0.08238473619594468,	0.3259846615783115,	0.49761702316739803,	400
1057179600.0,	40.171924919198,	7.384353148476,	0.015560412874240016,	0.08741586407697978,	0.3445736665391739,	0.5310797294712709,	400
1072958400.0,	40.171924919198,	7.384353148476,	0.01584973314748506,	0.09210580620334458,	0.36026954931370814,	0.5618281109615253,	400
1088737200.0,	40.171924919198,	7.384353148476,	0.016222867058443828,	0.09642758792906791,	0.37406929722363674,	0.5897614013288555,	400
1104516000.0,	40.171924919198,	7.384353148476,	0.016650385538650534,	0.10025271529111358,	0.38581401734510173,	0.6144016115600931,	400
1120294800.0,	40.171924919198,	7.384353148476,	0.017144436435339534,	0.1039815528600424,	0.39780125576296876,	0.6381847197132932,	400
1136073600.0,	40.171924919198,	7.384353148476,	0.017655037290176846,	0.10731826429368754,	0.40847297219171835,	0.6596486230720561,	400
1151852400.0,	40.171924919198,	7.384353148476,	0.018207675663410288,	0.1106044966308973,	0.41961154952343,	0.6808516669510581,	400
