time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
63115200.0,	60.4897225207542,	0.8143547343192942,	0.015,	0.05,	0.2,	0.2,	400
78894000.0,	60.4897225207542,	0.8143547343192942,	0.015011080146687733,	0.056604106224344114,	0.24776406184656447,	0.2561480539444932,	400
94672800.0,	60.4897225207542,	0.8143547343192942,	0.015032333833892256,	0.06677699162866318,	0.31188066806483467,	0.32534729782337635,	400
110451600.0,	60.4897225207542,	0.8143547343192942,	0.015092861605666842,	0.08175805575046141,	0.3829555148248657,	0.4158123200293924,	400
126230400.0,	60.4897225207542,	0.8143547343192942,	0.01535565178404939,	0.10118867513065445,	0.4555157803121995,	0.5208507839511765,	400
142009200.0,	60.4897225207542,	0.8143547343192942,	0.01667273015475458,	0.12062083384813677,	0.5181186680031803,	0.6234372850281855,	400
157788000.0,	60.4897225207542,	0.8143547343192942,	0.0196192380348055,	0.13543316942657257,	0.5677979682076448,	0.705263317053497,	400
173566800.0,	60.4897225207542,	0.8143547343192942,	0.02241179173639833,	0.1490505943421005,	0.6270418893392627,	0.7873871179946614,	400
189345600.0,	60.4897225207542,	0.8143547343192942,	0.025194586061486442,	0.16038092925818856,	0.6768297651345062,	0.8639068065748461,	400
205124400.0,	60.4897225207542,	0.8143547343192942,	0.027954602185580733,	0.17086981305089521,	0.7310223113761608,	0.9391005507243863,	400
220903200.0,	60.4897225207542,	0.8143547343192942,	0.03062176722599906,	0.1799804012049764,	0.7793605382433524,	1.0095286731003073,	400
236682000.0,	60.4897225207542,	0.8143547343192942,	0.032821107856622324,	0.18697145959200967,	0.815996390039927,	1.0668089369462255,	400
252460800.0,	60.4897225207542,	0.8143547343192942,	0.03491493143902234,	0.19330684213585086,	0.8514522086321689,	1.120832880386384,	400
268239600.0,	60.4897225207542,	0.8143547343192942,	0.03694137045341226,	0.19918260304846488,	0.8866579383791492,	1.1724510114943154,	400
284018400.0,	60.4897225207542,	0.8143547343192942,	0.038774282621343234,	0.20439539256975664,	0.9207086081332769,	1.2185093950772006,	400
299797200.0,	60.4897225207542,	0.8143547343192942,	0.040200925520279596,	0.20826606120643665,	0.9447774236453704,	1.253855399789682,	400
315576000.0,	60.4897225207542,	0.8143547343192942,	0.04142499672518057,	0.2114556301867222,	0.9639096061026324,	1.2839854442383,	400
331354800.0,	60.4897225207542,	0.8143547343192942,	0.042466902764013444,	0.21416354461628995,	0.981171328828618,	1.3095426583126846,	400
347133600.0,	60.4897225207542,	0.8143547343192942,	0.043527045304785385,	0.21689467672500554,	0.9995992409907953,	1.3353933594121705,	400
362912400.0,	60.4897225207542,	0.8143547343192942,	0.04417472693410726,	0.21847330505946932,	1.0087053342902224,	1.3511065043002293,	400
378691200.0,	60.4897225207542,	0.8143547343192942,	0.04485897378729951,	0.22017492441026015,	1.019809631369377,	1.3676844242740782,	400
394470000.0,	60.4897225207542,	0.8143547343192942,	0.04550307251493427,	0.22183947065664308,	1.0323651280693962,	1.3832355191421508,	400
410248800.0,	60.4897225207542,	0.8143547343192942,	0.04594815174089031,	0.22295497333271536,	1.0402274512957863,	1.3939225142772314,	400
426027600.0,	60.4897225207542,	0.8143547343192942,	0.046154907054786955,	0.22345910970845828,	1.043490186374622,	1.3988775600737953,	400
441806400.0,	60.4897225207542,	0.8143547343192942,	0.046833324042790885,	0.22499545277147717,	1.0520259383292594,	1.4150822781620707,	400
457585200.0,	60.4897225207542,	0.8143547343192942,	0.0473071405743337,	0.2260657204849179,	1.0580458108061852,	1.4264151958626132,	400
473364000.0,	60.4897225207542,	0.8143547343192942,	0.047716737558598066,	0.22698421621697962,	1.0632261153724563,	1.4362132859251826,	400
489142800.0,	60.4897225207542,	0.8143547343192942,	0.04795903389426399,	0.227520807317266,	1.066123611990353,	1.442012577916732,	400
504921600.0,	60.4897225207542,	0.8143547343192942,	0.04816294429058122,	0.22795302228956188,	1.068069326924105,	1.446893937153744,	400
520700400.0,	60.4897225207542,	0.8143547343192942,	0.048196734738332324,	0.22802415274347637,	1.0683729704728637,	1.4477040545654547,	400
536479200.0,	60.4897225207542,	0.8143547343192942,	0.048288167374536076,	0.22821688844382984,	1.0692173584276952,	1.4498957380576105,	400
