time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2319483600.0,	3.991765126570024,	3.131373558206886,	0.015,	0.05,	0.2,	0.2,	400
2335262400.0,	3.991765126570024,	3.131373558206886,	0.015003401310542725,	0.051114561475180245,	0.20137398902820644,	0.2172375570027409,	400
2351041200.0,	3.991765126570024,	3.131373558206886,	0.015008543044240362,	0.05270158603174639,	0.20432170977196468,	0.23990990480636007,	400
2366820000.0,	3.991765126570024,	3.131373558206886,	0.015016241582585335,	0.05492499309705388,	0.2108364269353738,	0.26801413151119047,	400
2382598800.0,	3.991765126570024,	3.131373558206886,	0.015027308123229567,	0.05784789926388656,	0.2231363166713841,	0.2995680032700913,	400
2398377600.0,	3.991765126570024,	3.131373558206886,	0.015043456249489155,	0.06152377728427358,	0.24174538638773335,	0.33357242860202907,	400
2414156400.0,	3.991765126570024,	3.131373558206886,	0.015068378327062388,	0.06588586598530297,	0.2637674471560487,	0.36988140702718486,	400
2429935200.0,	3.991765126570024,	3.131373558206886,	0.015109863745669038,	0.07094066104784215,	0.2876257501947403,	0.4086639824872472,	400
2445714000.0,	3.991765126570024,	3.131373558206886,	0.015182175272895296,	0.07647169522551733,	0.3108721071456521,	0.4488113264323695,	400
2461492800.0,	3.991765126570024,	3.131373558206886,	0.015312134522632236,	0.08244651866601055,	0.33409728827343177,	0.48970648612828777,	400
2477271600.0,	3.991765126570024,	3.131373558206886,	0.015528679666075143,	0.0881209119743785,	0.35308818324997593,	0.5278062000983672,	400
2493050400.0,	3.991765126570024,	3.131373558206886,	0.015917772212070302,	0.09493960749832733,	0.3795361785930482,	0.5692662952737731,	400
2508829200.0,	3.991765126570024,	3.131373558206886,	0.016511857528446687,	0.10132021776786802,	0.40176403098735436,	0.6079992081833797,	400
2524608000.0,	3.991765126570024,	3.131373558206886,	0.017261730306316496,	0.10704914486540722,	0.42084549677564753,	0.6429884235331524,	400
2540386800.0,	3.991765126570024,	3.131373558206886,	0.018103074657561325,	0.11227568354991,	0.4385500692846209,	0.6753348708890063,	400
2556165600.0,	3.991765126570024,	3.131373558206886,	0.018986255117042005,	0.11707978203674052,	0.4554196660723222,	0.7057516955324639,	400
2571944400.0,	3.991765126570024,	3.131373558206886,	0.019883243702517973,	0.1215283007929697,	0.4717290270801583,	0.7347126871041809,	400
2587723200.0,	3.991765126570024,	3.131373558206886,	0.02075862689648077,	0.12556118295558052,	0.48689796156935244,	0.7618558342868569,	400
2603502000.0,	3.991765126570024,	3.131373558206886,	0.021618047513040955,	0.12930609714945734,	0.5015712601514276,	0.7878220013607191,	400
2619280800.0,	3.991765126570024,	3.131373558206886,	0.022151977102155114,	0.13279774415365278,	0.5308423995542567,	0.8036728873815879,	400
2635059600.0,	3.991765126570024,	3.131373558206886,	0.02272281420967568,	0.13575582349242757,	0.5499691054366901,	0.8195671124781186,	400
