time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3897363600.0,	57.339487693612725,	13.189212116824812,	0.015,	0.05,	0.2,	0.2,	400
3913142400.0,	57.339487693612725,	13.189212116824812,	0.015005768271712277,	0.051989264690408245,	0.2037786379891836,	0.22923228338703763,	400
3928921200.0,	57.339487693612725,	13.189212116824812,	0.01501510287676833,	0.05508741215671737,	0.21514327956903834,	0.2665662842016862,	400
3944700000.0,	57.339487693612725,	13.189212116824812,	0.015029060191335658,	0.05936559441603359,	0.23827011190027114,	0.3069961105284772,	400
3960478800.0,	57.339487693612725,	13.189212116824812,	0.015051259624347526,	0.06452718758778472,	0.2652957261491628,	0.35012263831054524,	400
3976257600.0,	57.339487693612725,	13.189212116824812,	0.015094394864500085,	0.0725308179570564,	0.3151375181244402,	0.40086942901724576,	400
3992036400.0,	57.339487693612725,	13.189212116824812,	0.015199601883939607,	0.08153372193245581,	0.35047195020098587,	0.4614635100682224,	400
4007815200.0,	57.339487693612725,	13.189212116824812,	0.015458051840171912,	0.09145042359158151,	0.3862520480287755,	0.5228826854750789,	400
4023594000.0,	57.339487693612725,	13.189212116824812,	0.016032040112591534,	0.10086971587510757,	0.4158111140030004,	0.5798260303135387,	400
4039372800.0,	57.339487693612725,	13.189212116824812,	0.01677805945686319,	0.110593428146426,	0.47028389351950045,	0.6189887371169447,	400
4055151600.0,	57.339487693612725,	13.189212116824812,	0.01783056980611859,	0.1183347761132169,	0.4991830241584018,	0.6571452515257832,	400
4070930400.0,	57.339487693612725,	13.189212116824812,	0.01877401158464553,	0.12559819116553872,	0.5361143814664553,	0.6872348532735422,	400
4086709200.0,	57.339487693612725,	13.189212116824812,	0.019765974663228592,	0.13134908453564983,	0.5578358016310134,	0.7160638062156565,	400
4102488000.0,	57.339487693612725,	13.189212116824812,	0.02073916681900026,	0.1364102682303175,	0.575430636828381,	0.7438935524589955,	400
4118266800.0,	57.339487693612725,	13.189212116824812,	0.02157966853042306,	0.14102342708733848,	0.5957252657964937,	0.7678430814976654,	400
4134045600.0,	57.339487693612725,	13.189212116824812,	0.02247280235295198,	0.14551552412134544,	0.6145978453935674,	0.7928207832890586,	400
4149824400.0,	57.339487693612725,	13.189212116824812,	0.023303023859137524,	0.1495246961690048,	0.6317586500573151,	0.815820133090618,	400
4165603200.0,	57.339487693612725,	13.189212116824812,	0.02397508406786269,	0.15311130035405648,	0.6514451151818828,	0.8343054066670234,	400
4181382000.0,	57.339487693612725,	13.189212116824812,	0.024184475638805387,	0.15472770036458694,	0.6643033942524189,	0.839963602326599,	400
4197160800.0,	57.339487693612725,	13.189212116824812,	0.024437412072662226,	0.15661616861430352,	0.6790235274474744,	0.8466558880652734,	400
4212939600.0,	57.339487693612725,	13.189212116824812,	0.024757978616376755,	0.1588010443010326,	0.6949830936289022,	0.8549532474134035,	400
4228718400.0,	57.339487693612725,	13.189212116824812,	0.0251271052475431,	0.16107306939081067,	0.710245483774992,	0.8643231990114646,	400
4244497200.0,	57.339487693612725,	13.189212116824812,	0.025494908524462966,	0.16325618465262867,	0.7245345844928713,	0.8735358549892004,	400
4260276000.0,	57.339487693612725,	13.189212116824812,	0.025830863093278932,	0.1651643006204785,	0.7365291083025868,	0.8818669015396193,	400
4276054800.0,	57.339487693612725,	13.189212116824812,	0.026173376357928584,	0.16707634630441612,	0.7484901087882012,	0.8903065059704337,	400
4291833600.0,	57.339487693612725,	13.189212116824812,	0.026339207813817045,	0.16810205895295416,	0.7555757323903558,	0.8943734376053536,	400
4307612400.0,	57.339487693612725,	13.189212116824812,	0.02651409106980472,	0.16920806146571973,	0.7634204345034417,	0.8986395449993626,	400
4323391200.0,	57.339487693612725,	13.189212116824812,	0.026703552933491498,	0.1703452311503372,	0.7711326373399866,	0.9032326505795746,	400
4339170000.0,	57.339487693612725,	13.189212116824812,	0.026877461269150756,	0.17127224388746656,	0.7766419252059928,	0.9074289120821782,	400
4354948800.0,	57.339487693612725,	13.189212116824812,	0.026964585624084342,	0.17175119840191297,	0.7795857893220799,	0.909529864600627,	400
