time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
110451600.0,	18.894371595503635,	5.266605619325755,	0.015,	0.05,	0.2,	0.2,	400
126230400.0,	18.894371595503635,	5.266605619325755,	0.015004939169259041,	0.05166848792264905,	0.2027264257487224,	0.22503083188308134,	400
142009200.0,	18.894371595503635,	5.266605619325755,	0.015012719753833116,	0.054148344977217475,	0.209872546787116,	0.2572330048747632,	400
157788000.0,	18.894371595503635,	5.266605619325755,	0.015024112497637798,	0.05749912712662396,	0.22476297333669448,	0.29307501112929396,	400
173566800.0,	18.894371595503635,	5.266605619325755,	0.015041207753983816,	0.061805942027796934,	0.247856359772279,	0.33148959209590484,	400
189345600.0,	18.894371595503635,	5.266605619325755,	0.015068889849285318,	0.06686358854423412,	0.2731040066958157,	0.37252691142760713,	400
205124400.0,	18.894371595503635,	5.266605619325755,	0.015118053308476494,	0.07275290513962951,	0.30016305854901487,	0.4163563017383928,	400
220903200.0,	18.894371595503635,	5.266605619325755,	0.01520946763120012,	0.0790585011070246,	0.3251055966641213,	0.4610489082340273,	400
236682000.0,	18.894371595503635,	5.266605619325755,	0.015373922038102266,	0.0852458986671624,	0.34619587142586594,	0.503510475036463,	400
252460800.0,	18.894371595503635,	5.266605619325755,	0.015650829478042926,	0.09126390258663435,	0.36547904657327146,	0.5431667965370321,	400
268239600.0,	18.894371595503635,	5.266605619325755,	0.016068176408205605,	0.09694468344428409,	0.38310132650828693,	0.5794991212815966,	400
284018400.0,	18.894371595503635,	5.266605619325755,	0.016606692589617358,	0.10204314675293116,	0.39846379757993516,	0.6117321174018637,	400
299797200.0,	18.894371595503635,	5.266605619325755,	0.01719579031615626,	0.10637525198852299,	0.41107523304058713,	0.6392984510775576,	400
315576000.0,	18.894371595503635,	5.266605619325755,	0.01787059718818717,	0.11068536622997248,	0.42490879486366,	0.6665875750072139,	400
331354800.0,	18.894371595503635,	5.266605619325755,	0.018539171170860395,	0.11445006222424417,	0.4369856046671876,	0.6909286691653561,	400
347133600.0,	18.894371595503635,	5.266605619325755,	0.01919942194485664,	0.11786999759595647,	0.4482968149631493,	0.7134900219759206,	400
362912400.0,	18.894371595503635,	5.266605619325755,	0.019754625545040136,	0.12053509799955191,	0.45665752978886553,	0.7316815198594029,	400
378691200.0,	18.894371595503635,	5.266605619325755,	0.02030896196928825,	0.12309410314907065,	0.46516180937520407,	0.7494249489291667,	400
394470000.0,	18.894371595503635,	5.266605619325755,	0.020844917205919657,	0.12547733830038044,	0.4733821038202243,	0.7662502733717463,	400
410248800.0,	18.894371595503635,	5.266605619325755,	0.021266998492236823,	0.1272736895025733,	0.47927658251188876,	0.7793010716050949,	400
426027600.0,	18.894371595503635,	5.266605619325755,	0.021594478622164764,	0.12862597422044933,	0.4835622449553195,	0.7893405428541581,	400
441806400.0,	18.894371595503635,	5.266605619325755,	0.02198759342153715,	0.1302357109376786,	0.4891775711012383,	0.8013217926018027,	400
457585200.0,	18.894371595503635,	5.266605619325755,	0.022295310930218967,	0.13146234683509767,	0.49332314370532276,	0.8106333241047042,	400
473364000.0,	18.894371595503635,	5.266605619325755,	0.02256440527352147,	0.13251709876386217,	0.4968954896895298,	0.8187385967279639,	400
489142800.0,	18.894371595503635,	5.266605619325755,	0.02276027526862313,	0.13327145657271158,	0.4993741499495668,	0.8246176000011957,	400
504921600.0,	18.894371595503635,	5.266605619325755,	0.022981177286647215,	0.1341174020115171,	0.5022789512793191,	0.8312313848306893,	400
520700400.0,	18.894371595503635,	5.266605619325755,	0.023129507366008783,	0.13467698802132452,	0.5041349674658978,	0.8356608884196269,	400
536479200.0,	18.894371595503635,	5.266605619325755,	0.023285543735092725,	0.1352626451666298,	0.506124592524978,	0.8403125983960446,	400
552258000.0,	18.894371595503635,	5.266605619325755,	0.02334196514149374,	0.13547154559437155,	0.5067909088537947,	0.8419923184585039,	400
568036800.0,	18.894371595503635,	5.266605619325755,	0.02347206587166564,	0.13595490281802558,	0.5084395585179632,	0.8458622287086722,	400
583815600.0,	18.894371595503635,	5.266605619325755,	0.023646142280679617,	0.1366008702287338,	0.5107569934967738,	0.8510315119906725,	400
599594400.0,	18.894371595503635,	5.266605619325755,	0.023798004678744537,	0.13715954021673715,	0.512762601759038,	0.8555314834255918,	400
615373200.0,	18.894371595503635,	5.266605619325755,	0.023853937868791378,	0.13736253179037036,	0.5134484940394991,	0.8571865160710912,	400
631152000.0,	18.894371595503635,	5.266605619325755,	0.02385630376144348,	0.13737106761516035,	0.5134763056214137,	0.8572565008205693,	400
646930800.0,	18.894371595503635,	5.266605619325755,	0.02399151587004934,	0.1378638915609684,	0.5152627892220762,	0.8612536148596637,	400
662709600.0,	18.894371595503635,	5.266605619325755,	0.024079326694061445,	0.13818105693015528,	0.5163859074133664,	0.8638457621299885,	400
678488400.0,	18.894371595503635,	5.266605619325755,	0.02410158468336209,	0.13826078650666987,	0.5166565043051744,	0.8645023808258154,	400
