time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2067022800.0,	12.365900976384603,	0.9864785163906448,	0.015,	0.05,	0.2,	0.2,	400
2082801600.0,	12.365900976384603,	0.9864785163906448,	0.015001519339196327,	0.050484537867571,	0.20041835551202486,	0.207700058590447,	400
2098580400.0,	12.365900976384603,	0.9864785163906448,	0.015003614185412944,	0.05112985219189471,	0.20108502991836044,	0.21767858255960215,	400
2114359200.0,	12.365900976384603,	0.9864785163906448,	0.015006417896674935,	0.05195505006625517,	0.202134258835874,	0.22999087398525647,	400
2130138000.0,	12.365900976384603,	0.9864785163906448,	0.015010181811912958,	0.05300320455400002,	0.20383162870329002,	0.24491558656638285,	400
2145916800.0,	12.365900976384603,	0.9864785163906448,	0.015015506794369908,	0.05439962892057475,	0.20689423247308522,	0.2635141870027994,	400
2161695600.0,	12.365900976384603,	0.9864785163906448,	0.01502284361278359,	0.056182829469892934,	0.2121557303354904,	0.2852680730543189,	400
2177474400.0,	12.365900976384603,	0.9864785163906448,	0.015032664294372843,	0.058337180394447956,	0.220154009839179,	0.30907115513465294,	400
2193253200.0,	12.365900976384603,	0.9864785163906448,	0.015046055279888998,	0.06091199867485895,	0.23139482017622545,	0.3347033680259616,	400
2209032000.0,	12.365900976384603,	0.9864785163906448,	0.015064521091670816,	0.06385067710216251,	0.24496808575039816,	0.36152712715779417,	400
2224810800.0,	12.365900976384603,	0.9864785163906448,	0.015091704958690815,	0.06730273735657681,	0.2614878390114285,	0.3903650677024112,	400
2240589600.0,	12.365900976384603,	0.9864785163906448,	0.015131491041287902,	0.07096854717667583,	0.2775947161682938,	0.4196208694259687,	400
2256368400.0,	12.365900976384603,	0.9864785163906448,	0.015190155446458435,	0.07477385996629327,	0.29305206390456245,	0.44874888979852445,	400
2272147200.0,	12.365900976384603,	0.9864785163906448,	0.015278118446340545,	0.07876869461239598,	0.3085620196370756,	0.47793854052535567,	400
2287926000.0,	12.365900976384603,	0.9864785163906448,	0.015407200180890002,	0.08281568706484262,	0.3234034861313707,	0.5064623933303573,	400
2303704800.0,	12.365900976384603,	0.9864785163906448,	0.015577624253977304,	0.08649342001800797,	0.33553936596443645,	0.5320569211417967,	400
2319483600.0,	12.365900976384603,	0.9864785163906448,	0.01583525860360419,	0.09079130281674594,	0.35131953468543964,	0.5601181334874691,	400
2335262400.0,	12.365900976384603,	0.9864785163906448,	0.016159927438603738,	0.09472291152288279,	0.36464635236952975,	0.5856243709126097,	400
2351041200.0,	12.365900976384603,	0.9864785163906448,	0.01654422088215014,	0.09838336218028781,	0.3767459163410766,	0.6091641323013397,	400
2366820000.0,	12.365900976384603,	0.9864785163906448,	0.01696497870466773,	0.10171092336373352,	0.3875402567932231,	0.6305537941038258,	400
2382598800.0,	12.365900976384603,	0.9864785163906448,	0.017387910601505106,	0.10461332849348226,	0.3967143360642023,	0.6493716025139351,	400
2398377600.0,	12.365900976384603,	0.9864785163906448,	0.01779610237446338,	0.1071431348354817,	0.4046080306703324,	0.6659573085592282,	400
2414156400.0,	12.365900976384603,	0.9864785163906448,	0.01820072060869005,	0.10947740299818065,	0.412030171520713,	0.6813940189352117,	400
2429935200.0,	12.365900976384603,	0.9864785163906448,	0.01861335070863931,	0.11172988899204529,	0.4194647893609456,	0.696400828445281,	400
2445714000.0,	12.365900976384603,	0.9864785163906448,	0.018964132098677127,	0.11353555738090595,	0.4252095688349343,	0.7086755789288351,	400
2461492800.0,	12.365900976384603,	0.9864785163906448,	0.019426817178588327,	0.11588081828965183,	0.43387867997062834,	0.7244538121951738,	400
2477271600.0,	12.365900976384603,	0.9864785163906448,	0.01986872094112948,	0.1180147716290647,	0.4417874481581618,	0.7390536792261599,	400
2493050400.0,	12.365900976384603,	0.9864785163906448,	0.02051914358219828,	0.12117490788275116,	0.4565370936829452,	0.7600165046066972,	400
2508829200.0,	12.365900976384603,	0.9864785163906448,	0.02114057312285594,	0.12398900133051018,	0.46914383445693236,	0.7792910983712287,	400
2524608000.0,	12.365900976384603,	0.9864785163906448,	0.02170800285208569,	0.1264203045263985,	0.4796310285770871,	0.7964698522635202,	400
2540386800.0,	12.365900976384603,	0.9864785163906448,	0.022242333582750465,	0.12862385838405072,	0.48909290568148195,	0.8124006809630432,	400
2556165600.0,	12.365900976384603,	0.9864785163906448,	0.02273860589500031,	0.130604361083828,	0.49756100452342916,	0.8270308407123856,	400
2571944400.0,	12.365900976384603,	0.9864785163906448,	0.02317769183421735,	0.1323039771147642,	0.5047023908440514,	0.839867113739649,	400
2587723200.0,	12.365900976384603,	0.9864785163906448,	0.023558668816275635,	0.13374166193295703,	0.5106432122918249,	0.8509397945672187,	400
2603502000.0,	12.365900976384603,	0.9864785163906448,	0.023911064717956378,	0.13504786364241467,	0.5160735804211863,	0.8611385409392158,	400
2619280800.0,	12.365900976384603,	0.9864785163906448,	0.024245174388423284,	0.1362677425041823,	0.5212092093510601,	0.8707725306212084,	400
2635059600.0,	12.365900976384603,	0.9864785163906448,	0.024521507142729534,	0.1372582398680708,	0.5252990854656877,	0.8787150468969857,	400
2650838400.0,	12.365900976384603,	0.9864785163906448,	0.02476032823888996,	0.13810292192358353,	0.528765225467952,	0.8855639381462281,	400
2666617200.0,	12.365900976384603,	0.9864785163906448,	0.024997948243656424,	0.13893664005825274,	0.5322524470724631,	0.8923653052107996,	400
2682396000.0,	12.365900976384603,	0.9864785163906448,	0.025226708796522727,	0.13973226757421128,	0.535622504488626,	0.8989000976614846,	400
2698174800.0,	12.365900976384603,	0.9864785163906448,	0.02539092429143895,	0.14029548708102538,	0.5379371669634698,	0.9035831956739043,	400
2713953600.0,	12.365900976384603,	0.9864785163906448,	0.025551456662132054,	0.14084305372699432,	0.5402134109395418,	0.9081560014279898,	400
2729732400.0,	12.365900976384603,	0.9864785163906448,	0.025670962525762755,	0.14124707241880335,	0.541864767067813,	0.9115567768049903,	400
2745511200.0,	12.365900976384603,	0.9864785163906448,	0.02588240604832167,	0.1419658355608262,	0.5450433661353165,	0.9175665083325605,	400
2761290000.0,	12.365900976384603,	0.9864785163906448,	0.02613029154158686,	0.14280612331536158,	0.5489206319213191,	0.9245964834531063,	400
2777068800.0,	12.365900976384603,	0.9864785163906448,	0.02632993990069964,	0.14347380030574533,	0.5519440234408473,	0.9302442918017071,	400
2792847600.0,	12.365900976384603,	0.9864785163906448,	0.02648532644613073,	0.1439878054907012,	0.5542302189549454,	0.9346324652682597,	400
