time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4449621600.0,	64.13336868597601,	1.0085688299407658,	0.015,	0.05,	0.2,	0.2,	400
4465400400.0,	64.13336868597601,	1.0085688299407658,	0.015009021541698258,	0.05356653819472637,	0.21254856019024693,	0.24571731820585432,	400
4481179200.0,	64.13336868597601,	1.0085688299407658,	0.015022817939459886,	0.05918532188940113,	0.24885713479624894,	0.2939823991739126,	400
4496958000.0,	64.13336868597601,	1.0085688299407658,	0.015048426836870956,	0.06697633488500629,	0.29443411072150555,	0.3508236557155884,	400
4512736800.0,	64.13336868597601,	1.0085688299407658,	0.015108607748882966,	0.07722067260030653,	0.34327288838405606,	0.41829672912631494,	400
4528515600.0,	64.13336868597601,	1.0085688299407658,	0.015282624417274336,	0.08940455910198991,	0.39023285618687226,	0.49274316871208457,	400
4544294400.0,	64.13336868597601,	1.0085688299407658,	0.01584360994964892,	0.10405766362441919,	0.447494557631316,	0.571016103692046,	400
4560073200.0,	64.13336868597601,	1.0085688299407658,	0.017304448592931076,	0.11675714455866813,	0.4873219532187643,	0.6424525744931856,	400
4575852000.0,	64.13336868597601,	1.0085688299407658,	0.019325934793479167,	0.1279034320509806,	0.5270868024938413,	0.7064367397263636,	400
4591630800.0,	64.13336868597601,	1.0085688299407658,	0.021454695105920307,	0.13808116127177203,	0.568893482686083,	0.7687140411488341,	400
