time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4212939600.0,	70.32319672410252,	1.6458555922888078,	0.015,	0.05,	0.2,	0.2,	400
4228718400.0,	70.32319672410252,	1.6458555922888078,	0.015009902450345782,	0.054207305256339273,	0.21803313207021677,	0.2501808534491271,	400
4244497200.0,	70.32319672410252,	1.6458555922888078,	0.015025067578930573,	0.06102611891351695,	0.26714735673399953,	0.3013904482477678,	400
4260276000.0,	70.32319672410252,	1.6458555922888078,	0.015057571173027057,	0.0701752967851584,	0.3138774499072187,	0.3676431059972888,	400
4276054800.0,	70.32319672410252,	1.6458555922888078,	0.01514296035397911,	0.08251349438960723,	0.37128848856045527,	0.4429467816022745,	400
4291833600.0,	70.32319672410252,	1.6458555922888078,	0.015437139771523174,	0.09703812135676504,	0.42384786998665713,	0.5267662237065313,	400
4307612400.0,	70.32319672410252,	1.6458555922888078,	0.016430546224264642,	0.11210754229554763,	0.4757453576070357,	0.6083846494244978,	400
4323391200.0,	70.32319672410252,	1.6458555922888078,	0.01843066363988451,	0.1245597721680206,	0.5166065194592288,	0.6781820883910084,	400
4339170000.0,	70.32319672410252,	1.6458555922888078,	0.020716779233600543,	0.1361715984649373,	0.5640682971405134,	0.745876606945121,	400
4354948800.0,	70.32319672410252,	1.6458555922888078,	0.023093936769558954,	0.14683616869416305,	0.6127159658225707,	0.8130411109589599,	400
4370727600.0,	70.32319672410252,	1.6458555922888078,	0.025583342030093416,	0.15710901137929825,	0.6666150239506192,	0.8814426264784904,	400
4386506400.0,	70.32319672410252,	1.6458555922888078,	0.028029535764567917,	0.16602207741680367,	0.7123885788318274,	0.9465704818529653,	400
4402285200.0,	70.32319672410252,	1.6458555922888078,	0.030129082502080757,	0.17407752078060193,	0.7662847155325313,	1.002043311363825,	400
4418064000.0,	70.32319672410252,	1.6458555922888078,	0.0320289859134388,	0.18110611726082587,	0.8156519329165689,	1.0501606539689454,	400
4433842800.0,	70.32319672410252,	1.6458555922888078,	0.034065873224623365,	0.1875783756709224,	0.8542268996905703,	1.1003067207780357,	400
4449621600.0,	70.32319672410252,	1.6458555922888078,	0.035893763502185545,	0.1932538769883895,	0.8898796523896391,	1.1454695091724347,	400
4465400400.0,	70.32319672410252,	1.6458555922888078,	0.03744318349846685,	0.19819206190286584,	0.9253108814251259,	1.183561131465369,	400
4481179200.0,	70.32319672410252,	1.6458555922888078,	0.038962057741869824,	0.20284605447927617,	0.9588418883954302,	1.2203090046416867,	400
4496958000.0,	70.32319672410252,	1.6458555922888078,	0.04038355048553174,	0.20706986733291582,	0.9894403663452211,	1.2543077559757605,	400
4512736800.0,	70.32319672410252,	1.6458555922888078,	0.04168653723425595,	0.21089511946148315,	1.0180893912169011,	1.2852006948191654,	400
4528515600.0,	70.32319672410252,	1.6458555922888078,	0.042753040607354596,	0.21399797525734293,	1.0416751682463992,	1.3102820065681682,	400
4544294400.0,	70.32319672410252,	1.6458555922888078,	0.044067198703528876,	0.21791536368446376,	1.0753515173805197,	1.3409124423846681,	400
4560073200.0,	70.32319672410252,	1.6458555922888078,	0.04518508028201546,	0.2212497717515879,	1.1047650761655032,	1.366592436839858,	400
4575852000.0,	70.32319672410252,	1.6458555922888078,	0.04623791224517255,	0.22423059664647,	1.129405989633954,	1.3904786789073365,	400
4591630800.0,	70.32319672410252,	1.6458555922888078,	0.04723646994331207,	0.22689246764567264,	1.1494939450268018,	1.4129891737927749,	400
