time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
4134045600.0,	73.71995424545767,	0.588544675535293,	0.015,	0.05,	0.2,	0.2,	400
4149824400.0,	73.71995424545767,	0.588544675535293,	0.015010361155877183,	0.05465240001569698,	0.22251008157731403,	0.25250506176246357,	400
4165603200.0,	73.71995424545767,	0.588544675535293,	0.01502454904174199,	0.0619757814081343,	0.28109029461721186,	0.2995719381052893,	400
4181382000.0,	73.71995424545767,	0.588544675535293,	0.015061785973346205,	0.07281279884835073,	0.3323007556707992,	0.3765296246288041,	400
4197160800.0,	73.71995424545767,	0.588544675535293,	0.015173979161603703,	0.08784275525685029,	0.40103896168802444,	0.4618332341259214,	400
4212939600.0,	73.71995424545767,	0.588544675535293,	0.015643786451026032,	0.10470234229396295,	0.45598327310960896,	0.5567516994059263,	400
4228718400.0,	73.71995424545767,	0.588544675535293,	0.01700581260995541,	0.12111713667655685,	0.5273375984611058,	0.6289254150842012,	400
4244497200.0,	73.71995424545767,	0.588544675535293,	0.019437567165503225,	0.13445228959213848,	0.571615013319956,	0.7000722117044934,	400
4260276000.0,	73.71995424545767,	0.588544675535293,	0.021125622850533852,	0.1470234147869673,	0.6483995715935702,	0.7491212271861905,	400
4276054800.0,	73.71995424545767,	0.588544675535293,	0.02329644164949571,	0.15752453485533646,	0.6931308779892448,	0.8042452066792061,	400
4291833600.0,	73.71995424545767,	0.588544675535293,	0.02492753470779457,	0.16742524203504117,	0.7552922606010265,	0.8474945224931679,	400
4307612400.0,	73.71995424545767,	0.588544675535293,	0.026759215966451512,	0.1763157752560943,	0.8026499542413326,	0.8930963432092841,	400
4323391200.0,	73.71995424545767,	0.588544675535293,	0.02833002265358133,	0.1840166666017514,	0.8473864003412099,	0.9323007058449101,	400
4339170000.0,	73.71995424545767,	0.588544675535293,	0.02978579377993385,	0.1912907997352877,	0.8939199180396372,	0.9681329139673279,	400
4354948800.0,	73.71995424545767,	0.588544675535293,	0.031058407337615116,	0.19792506226633425,	0.9403828967648309,	0.9987986478020419,	400
4370727600.0,	73.71995424545767,	0.588544675535293,	0.03179745439204305,	0.20261152582006714,	0.9788700757857599,	1.0161954223329515,	400
4386506400.0,	73.71995424545767,	0.588544675535293,	0.03201997518133197,	0.20430280600935558,	0.9938569569523276,	1.0212826212599395,	400
