time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
378691200.0,	68.45383930860936,	2.0374780213614763,	0.015,	0.05,	0.2,	0.2,	400
394470000.0,	68.45383930860936,	2.0374780213614763,	0.015010175972905179,	0.05445801986306199,	0.22048900400215185,	0.25156676398180605,	400
410248800.0,	68.45383930860936,	2.0374780213614763,	0.015025843432169398,	0.061326602432009464,	0.2682218646233545,	0.3039102848621108,	400
426027600.0,	68.45383930860936,	2.0374780213614763,	0.015059370362485523,	0.07075656633187773,	0.3178275164186942,	0.3703495938126121,	400
441806400.0,	68.45383930860936,	2.0374780213614763,	0.015151116728996718,	0.08414316587657061,	0.38284189230820787,	0.4479818003514352,	400
457585200.0,	68.45383930860936,	2.0374780213614763,	0.015493537342898558,	0.09930271323022509,	0.43348912286237007,	0.536221038095249,	400
473364000.0,	68.45383930860936,	2.0374780213614763,	0.016630233592639224,	0.11399162449673145,	0.4808765878394774,	0.6172795218724711,	400
489142800.0,	68.45383930860936,	2.0374780213614763,	0.018727798131367605,	0.1265291243233433,	0.5240873728400559,	0.6871819938918209,	400
504921600.0,	68.45383930860936,	2.0374780213614763,	0.02076170048615922,	0.13806243624365153,	0.5810494235833938,	0.7467915627003083,	400
520700400.0,	68.45383930860936,	2.0374780213614763,	0.022744928387823056,	0.1479049810544755,	0.6298197553853089,	0.8007906423643412,	400
536479200.0,	68.45383930860936,	2.0374780213614763,	0.024363751517893852,	0.15697660297067192,	0.6889931333712094,	0.844120807256873,	400
552258000.0,	68.45383930860936,	2.0374780213614763,	0.025838677742426593,	0.1644474914958168,	0.7346519389499154,	0.881323608799634,	400
568036800.0,	68.45383930860936,	2.0374780213614763,	0.027726857011500305,	0.172015098721339,	0.7713471500558128,	0.9280410962651964,	400
583815600.0,	68.45383930860936,	2.0374780213614763,	0.029413136566334007,	0.17873425482023872,	0.8070689339461943,	0.9708208959759324,	400
599594400.0,	68.45383930860936,	2.0374780213614763,	0.031068781685689488,	0.18482579136186625,	0.8382793500972754,	1.012738100005115,	400
615373200.0,	68.45383930860936,	2.0374780213614763,	0.032626647683276326,	0.1901215414510578,	0.8637422516323907,	1.0522075147001784,	400
631152000.0,	68.45383930860936,	2.0374780213614763,	0.034101931229442474,	0.19487235089164048,	0.8863357002594225,	1.0896875945683893,	400
646930800.0,	68.45383930860936,	2.0374780213614763,	0.03537958192009594,	0.1995868837212286,	0.919707322468998,	1.1221862695214189,	400
662709600.0,	68.45383930860936,	2.0374780213614763,	0.03654483462846322,	0.20400896102097324,	0.9543805013341375,	1.1510745518873027,	400
678488400.0,	68.45383930860936,	2.0374780213614763,	0.037481791179127,	0.20729272213363825,	0.9775650455075547,	1.1737262731053488,	400
694267200.0,	68.45383930860936,	2.0374780213614763,	0.038384027890303,	0.2102689373626171,	0.9971674185248787,	1.1953247097984778,	400
710046000.0,	68.45383930860936,	2.0374780213614763,	0.039374172356198923,	0.21349990605146296,	1.0193601109013577,	1.218906495566905,	400
725824800.0,	68.45383930860936,	2.0374780213614763,	0.04017494163635679,	0.21620943143172333,	1.0397967652697566,	1.2378763870518077,	400
741603600.0,	68.45383930860936,	2.0374780213614763,	0.040841886124585336,	0.2184489075948537,	1.0567900170631503,	1.2535468802719538,	400
757382400.0,	68.45383930860936,	2.0374780213614763,	0.04142252693820068,	0.22028454577958326,	1.069474311222366,	1.2671019529060197,	400
773161200.0,	68.45383930860936,	2.0374780213614763,	0.042002362472180685,	0.22215947493747346,	1.0834015549055627,	1.280603024148941,	400
788940000.0,	68.45383930860936,	2.0374780213614763,	0.04264993433015444,	0.22417373035025173,	1.0977835696975737,	1.2956079152517865,	400
804718800.0,	68.45383930860936,	2.0374780213614763,	0.043089558910815985,	0.2256958830234182,	1.1109137763428718,	1.3057727647383597,	400
820497600.0,	68.45383930860936,	2.0374780213614763,	0.04358558119750597,	0.22738386595838753,	1.1253731030606804,	1.3171578466856257,	400
836276400.0,	68.45383930860936,	2.0374780213614763,	0.043872038957405886,	0.22833439737518268,	1.1331490980201733,	1.3236940714214176,	400
852055200.0,	68.45383930860936,	2.0374780213614763,	0.04412682843274146,	0.22912386676203678,	1.1389024047482816,	1.3294908798730964,	400
867834000.0,	68.45383930860936,	2.0374780213614763,	0.04438696245955867,	0.2299176100967083,	1.1445802154650069,	1.3354028910070679,	400
883612800.0,	68.45383930860936,	2.0374780213614763,	0.04461791968286687,	0.23063366698230464,	1.1499097314175886,	1.3406482943750035,	400
899391600.0,	68.45383930860936,	2.0374780213614763,	0.044721005366140654,	0.23093651838000107,	1.1519122643176436,	1.3429883940221754,	400
915170400.0,	68.45383930860936,	2.0374780213614763,	0.04533201739047933,	0.23230944148639113,	1.1553150770067717,	1.3568217694175464,	400
930949200.0,	68.45383930860936,	2.0374780213614763,	0.04581311589534314,	0.2333855629260069,	1.158014685842824,	1.3678473004237561,	400
946728000.0,	68.45383930860936,	2.0374780213614763,	0.04622559191835443,	0.23430438311336602,	1.1603690542003797,	1.3773781187339829,	400
962506800.0,	68.45383930860936,	2.0374780213614763,	0.046633771545733824,	0.2352102174966868,	1.16278006307273,	1.3868663733239288,	400
978285600.0,	68.45383930860936,	2.0374780213614763,	0.04695629871577577,	0.23592789491482788,	1.164802610822702,	1.394406542524384,	400
994064400.0,	68.45383930860936,	2.0374780213614763,	0.04713823582493806,	0.23633122190498337,	1.165913673657117,	1.3986784632239146,	400
1009843200.0,	68.45383930860936,	2.0374780213614763,	0.04731573102060536,	0.23672398575313364,	1.1670126730191566,	1.4028541720506735,	400
1025622000.0,	68.45383930860936,	2.0374780213614763,	0.04779793866064935,	0.23779198576381635,	1.1704232462536244,	1.41420035279578,	400
1041400800.0,	68.45383930860936,	2.0374780213614763,	0.04811075059434376,	0.23848050055031395,	1.1725776627805578,	1.421597252240334,	400
1057179600.0,	68.45383930860936,	2.0374780213614763,	0.04839079692585885,	0.23909485050399298,	1.1745309070974852,	1.4282362436424185,	400
1072958400.0,	68.45383930860936,	2.0374780213614763,	0.04861821236424222,	0.23959209107951326,	1.1761200647668955,	1.4336393590106218,	400
1088737200.0,	68.45383930860936,	2.0374780213614763,	0.048767806444755965,	0.23991806560166684,	1.1771504886415431,	1.4372000727810395,	400
1104516000.0,	68.45383930860936,	2.0374780213614763,	0.04903226169382285,	0.24048616916955257,	1.1788767743612596,	1.4434966205734303,	400
1120294800.0,	68.45383930860936,	2.0374780213614763,	0.049227585940216284,	0.24090438225167068,	1.1801451394528897,	1.4481565777799887,	400
1136073600.0,	68.45383930860936,	2.0374780213614763,	0.04947307400604587,	0.2414291465780011,	1.181795855974218,	1.4540184329148917,	400
1151852400.0,	68.45383930860936,	2.0374780213614763,	0.049684544233154694,	0.24187988871059288,	1.183226790973048,	1.4590753606064177,	400
1167631200.0,	68.45383930860936,	2.0374780213614763,	0.04979415697114345,	0.2421127777324682,	1.1839518567403908,	1.4617005951727464,	400
1183410000.0,	68.45383930860936,	2.0374780213614763,	0.05000650229718905,	0.24256387110791447,	1.1854258845971533,	1.4667861154238118,	400
1199188800.0,	68.45383930860936,	2.0374780213614763,	0.05007165966418267,	0.24270176558322373,	1.185860242654805,	1.46834914386151,	400
1214967600.0,	68.45383930860936,	2.0374780213614763,	0.05025510915703228,	0.2430902157958596,	1.1871468847388442,	1.4727482666228464,	400
1230746400.0,	68.45383930860936,	2.0374780213614763,	0.05037438995682993,	0.2433421125734,	1.1879744750537629,	1.475611473278639,	400
1246525200.0,	68.45383930860936,	2.0374780213614763,	0.050562927709579826,	0.2437401022123877,	1.189330475502648,	1.4801373287021313,	400
1262304000.0,	68.45383930860936,	2.0374780213614763,	0.05071340148911058,	0.24405695677315276,	1.190412102947305,	1.4837522145547999,	400
1278082800.0,	68.45383930860936,	2.0374780213614763,	0.05077013362754201,	0.24417608588015421,	1.190809793478197,	1.4851163485243046,	400
