time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
410248800.0,	69.71638004286052,	5.161787887558705,	0.015,	0.05,	0.2,	0.2,	400
426027600.0,	69.71638004286052,	5.161787887558705,	0.015010290610814544,	0.05457544154212232,	0.22169783466016324,	0.25214761969635546,	400
441806400.0,	69.71638004286052,	5.161787887558705,	0.015025177415912788,	0.061821805254453674,	0.2771336987940092,	0.30166511454472494,	400
457585200.0,	69.71638004286052,	5.161787887558705,	0.0150612409499858,	0.07189143497485864,	0.32472101796407843,	0.3746158344672728,	400
473364000.0,	69.71638004286052,	5.161787887558705,	0.015162846832919588,	0.08545807085954064,	0.3861378710600297,	0.4549614448180041,	400
489142800.0,	69.71638004286052,	5.161787887558705,	0.015547242931571335,	0.10137611503381203,	0.44251626337158967,	0.5440860653445022,	400
504921600.0,	69.71638004286052,	5.161787887558705,	0.016853867628817028,	0.11654075663548502,	0.4918863253707428,	0.6269133113056781,	400
520700400.0,	69.71638004286052,	5.161787887558705,	0.018821265545305783,	0.12925851745103026,	0.5459599082073892,	0.688577972747192,	400
536479200.0,	69.71638004286052,	5.161787887558705,	0.02082766967113025,	0.14056555491246422,	0.5988901879156271,	0.7449743079396753,	400
552258000.0,	69.71638004286052,	5.161787887558705,	0.022400048785677612,	0.15078762847024038,	0.6626921463233594,	0.7877186061185496,	400
568036800.0,	69.71638004286052,	5.161787887558705,	0.023318839311825684,	0.1583580863332648,	0.7185798583490854,	0.8109957660023478,	400
583815600.0,	69.71638004286052,	5.161787887558705,	0.02377090781070277,	0.16266268617084045,	0.7510127621818923,	0.8217224259678253,	400
599594400.0,	69.71638004286052,	5.161787887558705,	0.02410095679233817,	0.1658406732194944,	0.7744184455454152,	0.8292830467317732,	400
615373200.0,	69.71638004286052,	5.161787887558705,	0.02429210341916463,	0.16776370193385862,	0.7885337219731324,	0.8335684964669102,	400
631152000.0,	69.71638004286052,	5.161787887558705,	0.024531007843755333,	0.169983495199403,	0.8041440519614836,	0.838854726261312,	400
646930800.0,	69.71638004286052,	5.161787887558705,	0.024818711496799845,	0.17250251723918744,	0.8212789012777812,	0.845149393074811,	400
662709600.0,	69.71638004286052,	5.161787887558705,	0.025167568196638172,	0.1753185061605005,	0.8395515823748113,	0.8527109492688213,	400
