time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
552258000.0,	38.85686083392201,	9.773178000551269,	0.015,	0.05,	0.2,	0.2,	400
568036800.0,	38.85686083392201,	9.773178000551269,	0.0150033436922725,	0.05109461134397799,	0.20133505530432005,	0.21694556421061867,	400
583815600.0,	38.85686083392201,	9.773178000551269,	0.015008300405789717,	0.05262061026920694,	0.20408088045826214,	0.23885393885080292,	400
599594400.0,	38.85686083392201,	9.773178000551269,	0.015015756996152898,	0.05477224222404411,	0.21017547790475374,	0.2663182601264189,	400
615373200.0,	38.85686083392201,	9.773178000551269,	0.015025976502780024,	0.057420030098859924,	0.2203644392041724,	0.2959076162816717,	400
631152000.0,	38.85686083392201,	9.773178000551269,	0.015039832768091089,	0.060461469031964914,	0.23382557307621452,	0.32618526649589485,	400
646930800.0,	38.85686083392201,	9.773178000551269,	0.015061540177914648,	0.06456867219179306,	0.25600133269965375,	0.3606742511507111,	400
662709600.0,	38.85686083392201,	9.773178000551269,	0.015096831456060361,	0.06932952725202783,	0.27940399844536107,	0.397880099569071,	400
678488400.0,	38.85686083392201,	9.773178000551269,	0.015154809261713807,	0.07427814800440637,	0.2998640574375053,	0.4353687899597334,	400
694267200.0,	38.85686083392201,	9.773178000551269,	0.01524945446238342,	0.07928568844707164,	0.31839124139447506,	0.4717847759481199,	400
710046000.0,	38.85686083392201,	9.773178000551269,	0.015415507485786569,	0.08502009545560357,	0.3405877545722282,	0.510094135105329,	400
725824800.0,	38.85686083392201,	9.773178000551269,	0.015690281058408206,	0.09077310753987057,	0.36103000689985265,	0.5473091016967768,	400
741603600.0,	38.85686083392201,	9.773178000551269,	0.01607544233333118,	0.09585222299551163,	0.3769693568764655,	0.5800383820348001,	400
757382400.0,	38.85686083392201,	9.773178000551269,	0.016573767119426812,	0.10065344333682887,	0.39212716495429567,	0.6103994239851773,	400
773161200.0,	38.85686083392201,	9.773178000551269,	0.017145253833184305,	0.10499623688142759,	0.40575634783892195,	0.6378336054557051,	400
788940000.0,	38.85686083392201,	9.773178000551269,	0.017677447185847947,	0.10899097562087769,	0.42393366443744346,	0.6597149660891382,	400
804718800.0,	38.85686083392201,	9.773178000551269,	0.018080826681849297,	0.1122004952110375,	0.4424459765769515,	0.6745638112824367,	400
820497600.0,	38.85686083392201,	9.773178000551269,	0.018626934658418685,	0.11600210166505712,	0.4626824936626704,	0.6931888596522574,	400
836276400.0,	38.85686083392201,	9.773178000551269,	0.019095715315610995,	0.11940563127443063,	0.48328382158683514,	0.7081391060761201,	400
852055200.0,	38.85686083392201,	9.773178000551269,	0.01953513535361207,	0.12199677138799776,	0.49530598258154973,	0.721416514168914,	400
867834000.0,	38.85686083392201,	9.773178000551269,	0.01987263220995729,	0.12409789439883262,	0.5064218247018867,	0.7314132764302049,	400
883612800.0,	38.85686083392201,	9.773178000551269,	0.020196950497990165,	0.1259087658326447,	0.5146683358759592,	0.7408407035755599,	400
899391600.0,	38.85686083392201,	9.773178000551269,	0.020512148967530494,	0.12762491652047334,	0.5224431183802419,	0.7499182166487881,	400
915170400.0,	38.85686083392201,	9.773178000551269,	0.020813816545834293,	0.12922900271379123,	0.5296636940288738,	0.7585399513960781,	400
930949200.0,	38.85686083392201,	9.773178000551269,	0.02102815236160438,	0.130323849334035,	0.5342688202736023,	0.7646299118697913,	400
946728000.0,	38.85686083392201,	9.773178000551269,	0.021237450710578122,	0.13134198822511897,	0.5381951415784032,	0.7705602658064351,	400
962506800.0,	38.85686083392201,	9.773178000551269,	0.021493783993200673,	0.13259156202563727,	0.5432888916625311,	0.7778133240777751,	400
978285600.0,	38.85686083392201,	9.773178000551269,	0.021694054393251293,	0.13354707973866595,	0.5470685252936767,	0.7834686797419264,	400
994064400.0,	38.85686083392201,	9.773178000551269,	0.02186149368109727,	0.13433529785149917,	0.5501486769592726,	0.7881916266044422,	400
1009843200.0,	38.85686083392201,	9.773178000551269,	0.021993326280582995,	0.13494836142610628,	0.5525064525069636,	0.7919074773166919,	400
1025622000.0,	38.85686083392201,	9.773178000551269,	0.022105018379420208,	0.13546369565518857,	0.5544776830177344,	0.7950541374361696,	400
1041400800.0,	38.85686083392201,	9.773178000551269,	0.022139222716206983,	0.13561896398174905,	0.5550408281227983,	0.796017681761806,	400
1057179600.0,	38.85686083392201,	9.773178000551269,	0.022317852759683943,	0.13633743330260037,	0.5567855701491221,	0.8010461311532037,	400
1072958400.0,	38.85686083392201,	9.773178000551269,	0.022461723244029837,	0.13691276871167615,	0.5581851586515741,	0.805108415796877,	400
1088737200.0,	38.85686083392201,	9.773178000551269,	0.02258219164042062,	0.13739233437099668,	0.55935745293854,	0.8085174575200853,	400
1104516000.0,	38.85686083392201,	9.773178000551269,	0.022652323194031362,	0.13767004482386153,	0.560023065863205,	0.8105057336768389,	400
1120294800.0,	38.85686083392201,	9.773178000551269,	0.022761943324134146,	0.1381041692302732,	0.5611077956582453,	0.8136158151648905,	400
1136073600.0,	38.85686083392201,	9.773178000551269,	0.022838346318270045,	0.13840541558869604,	0.5618541441459266,	0.8157865505598687,	400
1151852400.0,	38.85686083392201,	9.773178000551269,	0.02295645047554238,	0.13887116876997,	0.5630599403248658,	0.8191442590343551,	400
1167631200.0,	38.85686083392201,	9.773178000551269,	0.0231083992037934,	0.1394697448602018,	0.5646789585275811,	0.8234682657039156,	400
1183410000.0,	38.85686083392201,	9.773178000551269,	0.023407734275756945,	0.14065681902078295,	0.5683516828493644,	0.8319901888884568,	400
1199188800.0,	38.85686083392201,	9.773178000551269,	0.023614429503593857,	0.14146401024970442,	0.5707707235451664,	0.8378817388820813,	400
1214967600.0,	38.85686083392201,	9.773178000551269,	0.02375622571848517,	0.1420120993235851,	0.5723780471856729,	0.8419269956357344,	400
1230746400.0,	38.85686083392201,	9.773178000551269,	0.02380939228952479,	0.14221563376617793,	0.5729470410976882,	0.8434450219173893,	400
1246525200.0,	38.85686083392201,	9.773178000551269,	0.02386248762355451,	0.14241859875928287,	0.5735187019579324,	0.844961329316338,	400
1262304000.0,	38.85686083392201,	9.773178000551269,	0.023900092400364305,	0.1425620038410007,	0.5739208920768747,	0.8460355332541618,	400
