time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
173566800.0,	76.01505382344416,	8.83913103153889,	0.015,	0.05,	0.2,	0.2,	400
189345600.0,	76.01505382344416,	8.83913103153889,	0.01500858948734939,	0.05663927443025668,	0.25909749385321046,	0.24352807829137452,	400
205124400.0,	76.01505382344416,	8.83913103153889,	0.015031218794911483,	0.06859580828588581,	0.32613779309669466,	0.32745147976848277,	400
220903200.0,	76.01505382344416,	8.83913103153889,	0.015099803431199543,	0.08714118414694688,	0.4192342245223092,	0.42576078823252306,	400
236682000.0,	76.01505382344416,	8.83913103153889,	0.015498795166820102,	0.11057770522296287,	0.49332258499287296,	0.5521578611818633,	400
252460800.0,	76.01505382344416,	8.83913103153889,	0.01781372357712506,	0.1317873467533974,	0.5665227133137616,	0.6603125116327504,	400
268239600.0,	76.01505382344416,	8.83913103153889,	0.02162789324958514,	0.14904523668081252,	0.6391379503957498,	0.7538099963948166,	400
284018400.0,	76.01505382344416,	8.83913103153889,	0.024746272589999965,	0.16468580057113016,	0.7226339089293206,	0.8448055371954246,	400
299797200.0,	76.01505382344416,	8.83913103153889,	0.028027830123740036,	0.17822037364950044,	0.7974402467180354,	0.9293130519354618,	400
315576000.0,	76.01505382344416,	8.83913103153889,	0.030910372197798602,	0.18962907439151347,	0.8665003942362673,	1.0029489096495123,	400
331354800.0,	76.01505382344416,	8.83913103153889,	0.03363285642853366,	0.19947118997871535,	0.9263331558140357,	1.070593433645251,	400
347133600.0,	76.01505382344416,	8.83913103153889,	0.03629469523572027,	0.20838376385097432,	0.981354044395801,	1.1358459811675987,	400
362912400.0,	76.01505382344416,	8.83913103153889,	0.038595961006104365,	0.21585393705898565,	1.029882222764499,	1.1917382749776413,	400
378691200.0,	76.01505382344416,	8.83913103153889,	0.04058231391839285,	0.22253913656780908,	1.0805596530118966,	1.239365618143941,	400
394470000.0,	76.01505382344416,	8.83913103153889,	0.04238984686670907,	0.2284356846353705,	1.1258735804364348,	1.2816472069088853,	400
410248800.0,	76.01505382344416,	8.83913103153889,	0.04394954399841116,	0.23313748013291893,	1.1585573282041723,	1.3175397830337217,	400
426027600.0,	76.01505382344416,	8.83913103153889,	0.04542467875632711,	0.23733286752822216,	1.185995688263469,	1.3513449833293,	400
441806400.0,	76.01505382344416,	8.83913103153889,	0.046864815132197424,	0.24188457218629938,	1.2250083941323011,	1.3843265412057055,	400
457585200.0,	76.01505382344416,	8.83913103153889,	0.04803947970684847,	0.24531455011593223,	1.251081171354574,	1.4107727156435852,	400
473364000.0,	76.01505382344416,	8.83913103153889,	0.049109935182693305,	0.2482939043276082,	1.2723412824069604,	1.4347460711020452,	400
