time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	65.81937887513674,	12.804925462146915,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	65.81937887513674,	12.804925462146915,	0.015009037647237725,	0.05357674997052468,	0.21262696197331146,	0.24579892529819133,	400
568036800.0,	65.81937887513674,	12.804925462146915,	0.015023047150502736,	0.05980667197444897,	0.25734964766057755,	0.29477737210746535,	400
583815600.0,	65.81937887513674,	12.804925462146915,	0.015051209488716676,	0.06816460752720986,	0.30210563112124694,	0.35664323040722146,	400
599594400.0,	65.81937887513674,	12.804925462146915,	0.015080450965779311,	0.07609955271666666,	0.3608429038944753,	0.3868292534454183,	400
615373200.0,	65.81937887513674,	12.804925462146915,	0.01517776212450544,	0.08733317686176106,	0.40630693099390075,	0.44808466415157494,	400
631152000.0,	65.81937887513674,	12.804925462146915,	0.015439790621156947,	0.09992986197848422,	0.4514965286865578,	0.5119864601845978,	400
646930800.0,	65.81937887513674,	12.804925462146915,	0.015999947266667234,	0.11270231701289812,	0.5034368120165634,	0.5643717584627888,	400
662709600.0,	65.81937887513674,	12.804925462146915,	0.016858354440336717,	0.12450696808891039,	0.5542576904477294,	0.6058748922369362,	400
678488400.0,	65.81937887513674,	12.804925462146915,	0.017955216981412173,	0.13372152174709837,	0.5854024911105007,	0.6436932573729547,	400
694267200.0,	65.81937887513674,	12.804925462146915,	0.01925312885550525,	0.14202778570400382,	0.609338685867074,	0.683609988648342,	400
710046000.0,	65.81937887513674,	12.804925462146915,	0.020547522411093522,	0.15089603064398957,	0.646539686891539,	0.721963139285485,	400
725824800.0,	65.81937887513674,	12.804925462146915,	0.020942524413258883,	0.15522544577730035,	0.6740998961268408,	0.7330674796750197,	400
741603600.0,	65.81937887513674,	12.804925462146915,	0.021505205716850984,	0.16025781577656842,	0.7027222900587999,	0.7480993151747606,	400
757382400.0,	65.81937887513674,	12.804925462146915,	0.02230266999664097,	0.16604297501509355,	0.7316299403791123,	0.7686260779283273,	400
773161200.0,	65.81937887513674,	12.804925462146915,	0.022447668670169448,	0.167547234578865,	0.7410797833697396,	0.7723116192656015,	400
