time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2587723200.0,	19.40414975881413,	4.8446991835380375,	0.015,	0.05,	0.2,	0.2,	400
2603502000.0,	19.40414975881413,	4.8446991835380375,	0.01500038617293796,	0.050121636455691475,	0.20008399913491848,	0.201957163279629,	400
2619280800.0,	19.40414975881413,	4.8446991835380375,	0.015000857655465157,	0.050268683785736734,	0.2001895361047843,	0.2043093890614056,	400
2635059600.0,	19.40414975881413,	4.8446991835380375,	0.01500129533541325,	0.05040338213199972,	0.20028807560157896,	0.20645197466138865,	400
2650838400.0,	19.40414975881413,	4.8446991835380375,	0.015001824651208282,	0.05056450408247221,	0.2004108940575484,	0.20899865439488274,	400
2666617200.0,	19.40414975881413,	4.8446991835380375,	0.015002934043650827,	0.050899544248299004,	0.20070361457595393,	0.2142271116293275,	400
2682396000.0,	19.40414975881413,	4.8446991835380375,	0.01500385183587322,	0.051301584546604516,	0.20294254237087683,	0.21837220670191101,	400
2698174800.0,	19.40414975881413,	4.8446991835380375,	0.015004762618024615,	0.05169331636430001,	0.20511156563460609,	0.22236089857549077,	400
2713953600.0,	19.40414975881413,	4.8446991835380375,	0.015005681368922002,	0.05208202274133715,	0.20725847659750848,	0.22626479608599218,	400
2729732400.0,	19.40414975881413,	4.8446991835380375,	0.015006751207476444,	0.05253522916321145,	0.20983034620952457,	0.23067591685431785,	400
2745511200.0,	19.40414975881413,	4.8446991835380375,	0.015008137525542871,	0.05313402609195693,	0.21342081888372555,	0.23619804151826718,	400
2761290000.0,	19.40414975881413,	4.8446991835380375,	0.015009815968481227,	0.05386344956418165,	0.21794923987904893,	0.2425968556400513,	400
2777068800.0,	19.40414975881413,	4.8446991835380375,	0.015011503764333014,	0.054563704262630235,	0.22214663676940033,	0.2487045010639353,	400
2792847600.0,	19.40414975881413,	4.8446991835380375,	0.015013293805901854,	0.055282067333026104,	0.22639278469754542,	0.2548560042884267,	400
2808626400.0,	19.40414975881413,	4.8446991835380375,	0.015015122498735283,	0.05598435201704209,	0.2304372834022282,	0.26081137855311337,	400
2824405200.0,	19.40414975881413,	4.8446991835380375,	0.015017390209009275,	0.056854718186800914,	0.2356373511750291,	0.26780983660518115,	400
2840184000.0,	19.40414975881413,	4.8446991835380375,	0.015019626035288171,	0.05765557655794453,	0.24018273850768262,	0.27427492805214687,	400
2855962800.0,	19.40414975881413,	4.8446991835380375,	0.015022620765847918,	0.05874328979118975,	0.24675188089576636,	0.28241096318610637,	400
2871741600.0,	19.40414975881413,	4.8446991835380375,	0.015025845630920895,	0.05983247257581929,	0.2530578171699515,	0.2904885988470237,	400
2887520400.0,	19.40414975881413,	4.8446991835380375,	0.015029386358574629,	0.060949342862826356,	0.25933127659390615,	0.29864285300157095,	400
2903299200.0,	19.40414975881413,	4.8446991835380375,	0.015033116479616769,	0.06203153282226969,	0.26514617111126404,	0.3065092566176392,	400
2919078000.0,	19.40414975881413,	4.8446991835380375,	0.015037618739846955,	0.06327988686781619,	0.2719320979942205,	0.3152054132501837,	400
2934856800.0,	19.40414975881413,	4.8446991835380375,	0.015043484627616245,	0.06485368611739774,	0.28079160896703814,	0.32545023960973263,	400
