time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2240589600.0,	95.27665037708998,	0.7566459947138232,	0.015,	0.05,	0.2,	0.2,	400
2256368400.0,	95.27665037708998,	0.7566459947138232,	0.01500702596593632,	0.05664065794068991,	0.26591199502838603,	0.23560545020859802,	400
2272147200.0,	95.27665037708998,	0.7566459947138232,	0.015030260462929133,	0.06961093037886545,	0.33326054075393574,	0.32916268867611703,	400
2287926000.0,	95.27665037708998,	0.7566459947138232,	0.015093163558051242,	0.0893234364409396,	0.4435246515304886,	0.416670256838245,	400
2303704800.0,	95.27665037708998,	0.7566459947138232,	0.015535654049478284,	0.11770969465894686,	0.5264250299621211,	0.5673129608586346,	400
2319483600.0,	95.27665037708998,	0.7566459947138232,	0.017862579160086982,	0.14283438995252942,	0.6513070547559463,	0.6477253899267603,	400
2335262400.0,	95.27665037708998,	0.7566459947138232,	0.021761467232539303,	0.1633650198175034,	0.7353284291554741,	0.7384596705341996,	400
2351041200.0,	95.27665037708998,	0.7566459947138232,	0.02440578184732413,	0.1826250934306566,	0.8473196067648843,	0.8144656838535961,	400
2366820000.0,	95.27665037708998,	0.7566459947138232,	0.027830755509535815,	0.200104924325029,	0.9394749247416205,	0.8964535465045302,	400
2382598800.0,	95.27665037708998,	0.7566459947138232,	0.031183933075967354,	0.2158916848426936,	1.0272993894440638,	0.9788336293458905,	400
2398377600.0,	95.27665037708998,	0.7566459947138232,	0.034342070370815526,	0.22992032818079577,	1.111711756165113,	1.0551274073754913,	400
2414156400.0,	95.27665037708998,	0.7566459947138232,	0.0370811651365713,	0.24239157107155007,	1.197637377310369,	1.1197893899553506,	400
2429935200.0,	95.27665037708998,	0.7566459947138232,	0.03958035274362371,	0.25334082273577674,	1.2753313220073004,	1.1766303326784586,	400
2445714000.0,	95.27665037708998,	0.7566459947138232,	0.04190953044452212,	0.2629388919881544,	1.3425631551156152,	1.2283841924299068,	400
2461492800.0,	95.27665037708998,	0.7566459947138232,	0.044002914266775446,	0.2715445933526223,	1.4059280928743512,	1.2743810087771776,	400
2477271600.0,	95.27665037708998,	0.7566459947138232,	0.045896559038131855,	0.27887491478295645,	1.4579248202810347,	1.3153951235070684,	400
2493050400.0,	95.27665037708998,	0.7566459947138232,	0.047632881663053926,	0.28570496716277904,	1.5097128970028224,	1.3527772304399297,	400
2508829200.0,	95.27665037708998,	0.7566459947138232,	0.049098315628939876,	0.29169049411919684,	1.558442990167733,	1.3839975511627627,	400
2524608000.0,	95.27665037708998,	0.7566459947138232,	0.05038372114388344,	0.29689558029793944,	1.6011267729779288,	1.4109985530225904,	400
2540386800.0,	95.27665037708998,	0.7566459947138232,	0.05152895606038026,	0.30132377425835555,	1.6359400310172931,	1.4347915859679068,	400
2556165600.0,	95.27665037708998,	0.7566459947138232,	0.05248693538188726,	0.30518474763011577,	1.6682968291441245,	1.4545891569344407,	400
2571944400.0,	95.27665037708998,	0.7566459947138232,	0.053367053602555385,	0.30861538919936354,	1.6962290524064596,	1.472630270506495,	400
2587723200.0,	95.27665037708998,	0.7566459947138232,	0.05423451245025848,	0.31163096455827166,	1.7173968339060546,	1.490313732183113,	400
2603502000.0,	95.27665037708998,	0.7566459947138232,	0.05501380597751747,	0.3142337780810255,	1.7347595071496407,	1.5062221515409802,	400
2619280800.0,	95.27665037708998,	0.7566459947138232,	0.055816162681745225,	0.3168555948562372,	1.7520340104599788,	1.5226299293017638,	400
2635059600.0,	95.27665037708998,	0.7566459947138232,	0.0565078045645291,	0.3190924514223679,	1.7667415963857138,	1.5368093588661824,	400
2650838400.0,	95.27665037708998,	0.7566459947138232,	0.057214889302878796,	0.3213320101054579,	1.7812442149126977,	1.5513226697657112,	400
2666617200.0,	95.27665037708998,	0.7566459947138232,	0.057901847442240015,	0.3233717414606716,	1.7929802691523726,	1.5654441730458997,	400
2682396000.0,	95.27665037708998,	0.7566459947138232,	0.05853072533222783,	0.325167696235461,	1.8025586436817003,	1.5784167776567217,	400
2698174800.0,	95.27665037708998,	0.7566459947138232,	0.059115848373646245,	0.32680847667123974,	1.8110949928302778,	1.5905316423453106,	400
2713953600.0,	95.27665037708998,	0.7566459947138232,	0.059777575567883254,	0.32835089323283856,	1.8147101739784555,	1.6042693482367552,	400
2729732400.0,	95.27665037708998,	0.7566459947138232,	0.06054675649212564,	0.3301366990244865,	1.8192496061973853,	1.6203668418116277,	400
2745511200.0,	95.27665037708998,	0.7566459947138232,	0.061246205570171915,	0.3317592537317267,	1.8236597193566888,	1.6351383816911214,	400
2761290000.0,	95.27665037708998,	0.7566459947138232,	0.06193889455021791,	0.33338044419359275,	1.8286870804110449,	1.6498649246174988,	400
2777068800.0,	95.27665037708998,	0.7566459947138232,	0.06257462612898843,	0.3348535405211504,	1.8332538452585354,	1.6634548663229525,	400
