time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2145916800.0,	48.12679017670649,	14.553720630069042,	0.015,	0.05,	0.2,	0.2,	400
2161695600.0,	48.12679017670649,	14.553720630069042,	0.015003872042365848,	0.05127949522513285,	0.2017204863641412,	0.2196230750478642,	400
2177474400.0,	48.12679017670649,	14.553720630069042,	0.015009991744182641,	0.053189477849438324,	0.2059151962294949,	0.24609004093860432,	400
2193253200.0,	48.12679017670649,	14.553720630069042,	0.015019114714193586,	0.055847544583422656,	0.21529830676400122,	0.2776924093431535,	400
2209032000.0,	48.12679017670649,	14.553720630069042,	0.015032055326661355,	0.05918936266091754,	0.23084140943453563,	0.3114417901471683,	400
2224810800.0,	48.12679017670649,	14.553720630069042,	0.015052585183896494,	0.0638228277662282,	0.2575536734964999,	0.34963019149260166,	400
2240589600.0,	48.12679017670649,	14.553720630069042,	0.015087390895974228,	0.06916177682137381,	0.2836288185320262,	0.3912354514016656,	400
2256368400.0,	48.12679017670649,	14.553720630069042,	0.015151115341521885,	0.07530965978783699,	0.31090193244039926,	0.4355641417896653,	400
2272147200.0,	48.12679017670649,	14.553720630069042,	0.015270838535702139,	0.0817521206186661,	0.33534672408167304,	0.48014259076001,	400
2287926000.0,	48.12679017670649,	14.553720630069042,	0.015496704966731821,	0.08858553272628118,	0.3599825854346298,	0.5246078671018428,	400
2303704800.0,	48.12679017670649,	14.553720630069042,	0.015656974993312655,	0.09342332184465646,	0.39304246221983996,	0.5418418151329542,	400
2319483600.0,	48.12679017670649,	14.553720630069042,	0.01600165718573251,	0.09927483879383626,	0.4191885353968263,	0.569851295946324,	400
2335262400.0,	48.12679017670649,	14.553720630069042,	0.016437639741827405,	0.10437470553853417,	0.43830674639209105,	0.5955194222499118,	400
2351041200.0,	48.12679017670649,	14.553720630069042,	0.016873331906530276,	0.1092571609118983,	0.46147515058838917,	0.6161379048771495,	400
2366820000.0,	48.12679017670649,	14.553720630069042,	0.017087383522712277,	0.11201329541835986,	0.4776658821734204,	0.6248028761415798,	400
2382598800.0,	48.12679017670649,	14.553720630069042,	0.017166495472229537,	0.11317577170699326,	0.4850798594046211,	0.6277872822668407,	400
2398377600.0,	48.12679017670649,	14.553720630069042,	0.017270733445537263,	0.11458239922534567,	0.4936158245519864,	0.6316123268531548,	400
2414156400.0,	48.12679017670649,	14.553720630069042,	0.017583019545552567,	0.11757994816294867,	0.5077583487186877,	0.6427127602454358,	400
2429935200.0,	48.12679017670649,	14.553720630069042,	0.01792492756072665,	0.12066508661257658,	0.5221395196820741,	0.6542428631653856,	400
2445714000.0,	48.12679017670649,	14.553720630069042,	0.018241815457880478,	0.12327405253840357,	0.5335209379254687,	0.6644556587344846,	400
2461492800.0,	48.12679017670649,	14.553720630069042,	0.01862949326270327,	0.1260234736668876,	0.5437858369065544,	0.6765752440375852,	400
2477271600.0,	48.12679017670649,	14.553720630069042,	0.01895502181102028,	0.12820468590183554,	0.5515668409765814,	0.6865366386343921,	400
2493050400.0,	48.12679017670649,	14.553720630069042,	0.019280991775744022,	0.1301812514999225,	0.557639988724764,	0.6963789479003218,	400
2508829200.0,	48.12679017670649,	14.553720630069042,	0.019591614417101732,	0.13202923058701746,	0.5634462559973383,	0.7056902224082912,	400
2524608000.0,	48.12679017670649,	14.553720630069042,	0.01986830075910416,	0.1336398910692495,	0.5685249632339118,	0.7139317866614376,	400
2540386800.0,	48.12679017670649,	14.553720630069042,	0.020123922589191875,	0.13503312394843645,	0.5724007939900495,	0.7215074192364844,	400
2556165600.0,	48.12679017670649,	14.553720630069042,	0.020512795172340885,	0.13718354731705426,	0.5793408403718487,	0.7329975169945621,	400
2571944400.0,	48.12679017670649,	14.553720630069042,	0.020938238422439033,	0.1394172148704952,	0.586243297086543,	0.7454865552595378,	400
2587723200.0,	48.12679017670649,	14.553720630069042,	0.021294146943756607,	0.14123683610368917,	0.5918298556163889,	0.7558885528852256,	400
2603502000.0,	48.12679017670649,	14.553720630069042,	0.021576533868201776,	0.14264740127956385,	0.5960910533169981,	0.7641166221407515,	400
2619280800.0,	48.12679017670649,	14.553720630069042,	0.02194503673586243,	0.14449644271565223,	0.6022933130500695,	0.774825099696432,	400
2635059600.0,	48.12679017670649,	14.553720630069042,	0.02230239500801366,	0.14626329502949728,	0.6084028070125972,	0.7851625023947134,	400
2650838400.0,	48.12679017670649,	14.553720630069042,	0.02254712439119569,	0.14743679764103526,	0.6122552084011657,	0.7922135040082009,	400
2666617200.0,	48.12679017670649,	14.553720630069042,	0.022832056171282755,	0.14880121418702374,	0.617006938959433,	0.800403102566029,	400
2682396000.0,	48.12679017670649,	14.553720630069042,	0.02305629070026099,	0.14985490057608,	0.6206131375583124,	0.8068292936388151,	400
2698174800.0,	48.12679017670649,	14.553720630069042,	0.023235040511239854,	0.15078647622742594,	0.6248198509608125,	0.8119420036489133,	400
2713953600.0,	48.12679017670649,	14.553720630069042,	0.023359050337017594,	0.15162900059446444,	0.6304492080558836,	0.8154725079229056,	400
2729732400.0,	48.12679017670649,	14.553720630069042,	0.023596907324548607,	0.15313169076442873,	0.6399548317852176,	0.8221747113984229,	400
2745511200.0,	48.12679017670649,	14.553720630069042,	0.02377768729755842,	0.15421312476877663,	0.646392203898997,	0.8271949185170566,	400
2761290000.0,	48.12679017670649,	14.553720630069042,	0.02394361523925882,	0.15518444394083267,	0.6520744067509988,	0.8317632676465923,	400
2777068800.0,	48.12679017670649,	14.553720630069042,	0.02401895437005733,	0.15560469554240014,	0.6543622117171456,	0.8338238808909982,	400
2792847600.0,	48.12679017670649,	14.553720630069042,	0.024119937544558927,	0.15617101790703197,	0.6575060525905633,	0.8365789714996221,	400
2808626400.0,	48.12679017670649,	14.553720630069042,	0.024176023892952835,	0.15647865288697196,	0.6591580623456094,	0.8381044236174127,	400
2824405200.0,	48.12679017670649,	14.553720630069042,	0.024214465192420723,	0.15668762939210262,	0.6602665792537779,	0.8391483966921414,	400
2840184000.0,	48.12679017670649,	14.553720630069042,	0.024318437399805413,	0.15706914111329368,	0.6607886145450115,	0.841968271952859,	400
2855962800.0,	48.12679017670649,	14.553720630069042,	0.024421793448449816,	0.15744753643407014,	0.6613163231740286,	0.8447797748940087,	400
2871741600.0,	48.12679017670649,	14.553720630069042,	0.02450537096243875,	0.1577529110562223,	0.6617448841531753,	0.8470598597840282,	400
2887520400.0,	48.12679017670649,	14.553720630069042,	0.024531710357082483,	0.1578490539422112,	0.661876871737238,	0.8477801839158413,	400
2903299200.0,	48.12679017670649,	14.553720630069042,	0.024585801339521436,	0.15804628081189645,	0.6621539557889067,	0.84926024081982,	400
2919078000.0,	48.12679017670649,	14.553720630069042,	0.024685490045973757,	0.15840906704842228,	0.6626843475127948,	0.8519910127105796,	400
2934856800.0,	48.12679017670649,	14.553720630069042,	0.02486429884184715,	0.1590577490158945,	0.6637013262361787,	0.8568988338030057,	400
2950635600.0,	48.12679017670649,	14.553720630069042,	0.024880356451672806,	0.15911585755602198,	0.663785899410162,	0.8573416452056807,	400
2966414400.0,	48.12679017670649,	14.553720630069042,	0.02507548969360853,	0.159841122564728,	0.6652411040537083,	0.8627198867342152,	400
2982193200.0,	48.12679017670649,	14.553720630069042,	0.025174008784341128,	0.16021898670058568,	0.666150313561354,	0.8654450218119178,	400
2997972000.0,	48.12679017670649,	14.553720630069042,	0.025508825212884226,	0.16151729146066954,	0.6698733865174079,	0.8747053250155821,	400
3013750800.0,	48.12679017670649,	14.553720630069042,	0.025768733501103057,	0.162513115879131,	0.6727128676891219,	0.8819101473285526,	400
3029529600.0,	48.12679017670649,	14.553720630069042,	0.025993607685515834,	0.16335808548063,	0.6750266764327781,	0.8881524300491854,	400
3045308400.0,	48.12679017670649,	14.553720630069042,	0.026063781036074617,	0.163618387060748,	0.6756894220532828,	0.8901040553045304,	400
3061087200.0,	48.12679017670649,	14.553720630069042,	0.026327631613684052,	0.1646059187302909,	0.6785818440533598,	0.8974382967987429,	400
3076866000.0,	48.12679017670649,	14.553720630069042,	0.026468253612632192,	0.16512522431392304,	0.6800320900966692,	0.9013519718399865,	400
3092644800.0,	48.12679017670649,	14.553720630069042,	0.026570815168357693,	0.16550196243281878,	0.6810775471312651,	0.9042081001807389,	400
3108423600.0,	48.12679017670649,	14.553720630069042,	0.026637289158221097,	0.16574509006819577,	0.6817454193879469,	0.9060601143518917,	400
3124202400.0,	48.12679017670649,	14.553720630069042,	0.02686081475901815,	0.1665691739205798,	0.684282100553905,	0.9122840657784678,	400
