time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3613345200.0,	26.45382239030457,	9.802692484382709,	0.015,	0.05,	0.2,	0.2,	400
3629124000.0,	26.45382239030457,	9.802692484382709,	0.01500056783813911,	0.05017918376570352,	0.20012831978952506,	0.20287785448089918,	400
3644902800.0,	26.45382239030457,	9.802692484382709,	0.015001316227897238,	0.05041208501299049,	0.20030656544738376,	0.20658400833349236,	400
3660681600.0,	26.45382239030457,	9.802692484382709,	0.015002232691809444,	0.05069201837336976,	0.20053659317750316,	0.2109887261896633,	400
3676460400.0,	26.45382239030457,	9.802692484382709,	0.015003032289852239,	0.05093000228450918,	0.20073684024692298,	0.21469681356451584,	400
3692239200.0,	26.45382239030457,	9.802692484382709,	0.015004143900193256,	0.05125511324602396,	0.201037626745226,	0.21969804086599276,	400
3708018000.0,	26.45382239030457,	9.802692484382709,	0.015005514937957237,	0.05164597786623421,	0.20143515113666785,	0.22561800267594145,	400
3723796800.0,	26.45382239030457,	9.802692484382709,	0.015007702629424906,	0.05225507797608254,	0.20218483659995345,	0.23461156262838526,	400
3739575600.0,	26.45382239030457,	9.802692484382709,	0.015010306550602205,	0.05294659713067591,	0.2031617048206306,	0.24453782997372123,	400
3755354400.0,	26.45382239030457,	9.802692484382709,	0.015013914422825713,	0.05386302753535036,	0.2047677022089858,	0.2571722860848345,	400
3771133200.0,	26.45382239030457,	9.802692484382709,	0.015019268749069063,	0.05516021820440252,	0.20781620190775524,	0.2739609939015905,	400
3786912000.0,	26.45382239030457,	9.802692484382709,	0.015026268477799455,	0.056725629920822196,	0.21242312225241494,	0.2928183011365596,	400
3802690800.0,	26.45382239030457,	9.802692484382709,	0.015036781212414084,	0.05894301204305873,	0.22142997360378572,	0.3165051054291812,	400
3818469600.0,	26.45382239030457,	9.802692484382709,	0.015050632855842395,	0.06144662375477257,	0.2325177166073266,	0.34106245385048195,	400
3834248400.0,	26.45382239030457,	9.802692484382709,	0.015068737164999185,	0.06410183301258802,	0.2441941104065638,	0.3655812367485901,	400
3850027200.0,	26.45382239030457,	9.802692484382709,	0.015093346091621003,	0.06697223747458854,	0.2567508284823924,	0.39053475676867566,	400
3865806000.0,	26.45382239030457,	9.802692484382709,	0.015127527108538194,	0.07004397159371385,	0.2698565430461074,	0.4158567632368409,	400
3881584800.0,	26.45382239030457,	9.802692484382709,	0.015173706852184145,	0.07311170400359798,	0.28199373888875234,	0.44033274243512766,	400
3897363600.0,	26.45382239030457,	9.802692484382709,	0.015235601100036108,	0.07615713121228321,	0.29337743590421866,	0.4638580038649309,	400
3913142400.0,	26.45382239030457,	9.802692484382709,	0.015335703472453272,	0.0800759727391525,	0.3100752206812423,	0.4914150423953452,	400
3928921200.0,	26.45382239030457,	9.802692484382709,	0.015481559965314216,	0.0840594349673452,	0.3256571546540758,	0.5187170610356954,	400
3944700000.0,	26.45382239030457,	9.802692484382709,	0.01566690822567333,	0.0875718382359724,	0.33759812780830456,	0.5427992583247035,	400
3960478800.0,	26.45382239030457,	9.802692484382709,	0.015882016969582306,	0.09063508511166368,	0.3471913164688511,	0.5636725858415141,	400
3976257600.0,	26.45382239030457,	9.802692484382709,	0.01614934039106723,	0.09375572721915773,	0.357314404910669,	0.5843962421516505,	400
3992036400.0,	26.45382239030457,	9.802692484382709,	0.016444633432379927,	0.09660355562829917,	0.3663383932915104,	0.6031793021782413,	400
4007815200.0,	26.45382239030457,	9.802692484382709,	0.016730608145811034,	0.09895872102981304,	0.3733950973180899,	0.6188031894535253,	400
4023594000.0,	26.45382239030457,	9.802692484382709,	0.016990013524019087,	0.10086793533588848,	0.3788749516282731,	0.6315631784043011,	400
4039372800.0,	26.45382239030457,	9.802692484382709,	0.017312443730378362,	0.10310860842271387,	0.3860310212638925,	0.6463127202573381,	400
4055151600.0,	26.45382239030457,	9.802692484382709,	0.01762461632231217,	0.10510784839719453,	0.3923754121834726,	0.6595584063086304,	400
4070930400.0,	26.45382239030457,	9.802692484382709,	0.017935294826841388,	0.10697870802108396,	0.3984006157703188,	0.6720140245006131,	400
4086709200.0,	26.45382239030457,	9.802692484382709,	0.018182409613266746,	0.10837663944162494,	0.4026579474369871,	0.6814816658642867,	400
4102488000.0,	26.45382239030457,	9.802692484382709,	0.018419580903690065,	0.10967238377202851,	0.40665843972099297,	0.690310401904768,	400
4118266800.0,	26.45382239030457,	9.802692484382709,	0.018615483909209578,	0.11070599354747096,	0.40978051048582537,	0.69743078433529,	400
4134045600.0,	26.45382239030457,	9.802692484382709,	0.018825633170247207,	0.11179373976872915,	0.4131958430068006,	0.7049386765159895,	400
4149824400.0,	26.45382239030457,	9.802692484382709,	0.018971707478232857,	0.11252730161294006,	0.4153937158016324,	0.7100710566453837,	400
4165603200.0,	26.45382239030457,	9.802692484382709,	0.01934788119244378,	0.11446254328579862,	0.42295155855464767,	0.7231401088849916,	400
4181382000.0,	26.45382239030457,	9.802692484382709,	0.019676262579207245,	0.11607003523497146,	0.4290002128638705,	0.7342103212234479,	400
4197160800.0,	26.45382239030457,	9.802692484382709,	0.01997688968160915,	0.11749215237526095,	0.4343043911077776,	0.7441373805841738,	400
4212939600.0,	26.45382239030457,	9.802692484382709,	0.0202372190523446,	0.11868694224842478,	0.4386765260372079,	0.7525987604186776,	400
4228718400.0,	26.45382239030457,	9.802692484382709,	0.020461816183870572,	0.11969350933030726,	0.44230950578461553,	0.7598146716685356,	400
4244497200.0,	26.45382239030457,	9.802692484382709,	0.02072841515080304,	0.12087775387933343,	0.44684577194127556,	0.7683028772200033,	400
4260276000.0,	26.45382239030457,	9.802692484382709,	0.02096444604107339,	0.12190334495861604,	0.45073755174303537,	0.7757410179164133,	400
4276054800.0,	26.45382239030457,	9.802692484382709,	0.021133962650047248,	0.12262298822479935,	0.45335359611544257,	0.7810415371244362,	400
4291833600.0,	26.45382239030457,	9.802692484382709,	0.021212072775527408,	0.12294802958584193,	0.4544573958342196,	0.7834729550519874,	400
4307612400.0,	26.45382239030457,	9.802692484382709,	0.021321959031139853,	0.12340501806273967,	0.4560689398867054,	0.7868866006670008,	400
4323391200.0,	26.45382239030457,	9.802692484382709,	0.021417637495718973,	0.1238000019372613,	0.4574595082360441,	0.7898508940197352,	400
4339170000.0,	26.45382239030457,	9.802692484382709,	0.02145456058376195,	0.12395075038680346,	0.4579677000195413,	0.7909925190817659,	400
4354948800.0,	26.45382239030457,	9.802692484382709,	0.02154316157892174,	0.12431377465584201,	0.4592555602800116,	0.7937291732938523,	400
4370727600.0,	26.45382239030457,	9.802692484382709,	0.021679598775316472,	0.12487335914015069,	0.4613470232871651,	0.7979337471965662,	400
4386506400.0,	26.45382239030457,	9.802692484382709,	0.021844899596536713,	0.12554895286524395,	0.4639702103092176,	0.8030097457516344,	400
4402285200.0,	26.45382239030457,	9.802692484382709,	0.021932831003527862,	0.12590196090121097,	0.46526738389398437,	0.8056993966324463,	400
4418064000.0,	26.45382239030457,	9.802692484382709,	0.02194576158782656,	0.12595324643062752,	0.46544523141173627,	0.8060943027367251,	400
4433842800.0,	26.45382239030457,	9.802692484382709,	0.022013147808210995,	0.12622185232830732,	0.46642413549751494,	0.8081513063800602,	400
