time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3708018000.0,	44.46954771413015,	12.664669744771835,	0.015,	0.05,	0.2,	0.2,	400
3723796800.0,	44.46954771413015,	12.664669744771835,	0.01500233972561448,	0.05075419809202689,	0.20076205030041835,	0.2118576853065798,	400
3739575600.0,	44.46954771413015,	12.664669744771835,	0.015005881256931386,	0.051844689192143745,	0.20226526136232564,	0.22816982580624437,	400
3755354400.0,	44.46954771413015,	12.664669744771835,	0.015011155171772053,	0.053376423463761764,	0.20534065126206882,	0.24941154630686,	400
3771133200.0,	44.46954771413015,	12.664669744771835,	0.015018731148357002,	0.0554213673893683,	0.211353332923198,	0.274881376747472,	400
3786912000.0,	44.46954771413015,	12.664669744771835,	0.015029217260758574,	0.057978444412519786,	0.2214178677140576,	0.3029285011503009,	400
3802690800.0,	44.46954771413015,	12.664669744771835,	0.015029475842344014,	0.058191376391268555,	0.2241925305958516,	0.3034551195497827,	400
3818469600.0,	44.46954771413015,	12.664669744771835,	0.015029874416269398,	0.05848821629436158,	0.22790856704871432,	0.3042620755028445,	400
3834248400.0,	44.46954771413015,	12.664669744771835,	0.015030479251073557,	0.058898876676595414,	0.23281912469333937,	0.30547553240818975,	400
3850027200.0,	44.46954771413015,	12.664669744771835,	0.01503145387919035,	0.05946291524244982,	0.23906480072069713,	0.3074039365072738,	400
3865806000.0,	44.46954771413015,	12.664669744771835,	0.015032809043316483,	0.060223546134085065,	0.2471446968538323,	0.31002620675647335,	400
3881584800.0,	44.46954771413015,	12.664669744771835,	0.01503493933250785,	0.061250954217827905,	0.25704784030972094,	0.31402141182100113,	400
3897363600.0,	44.46954771413015,	12.664669744771835,	0.015038117465293002,	0.06261051394355967,	0.26899280007654564,	0.3196990610832097,	400
3913142400.0,	44.46954771413015,	12.664669744771835,	0.01504295705659123,	0.06438147668160756,	0.28283544328628635,	0.3277508949289779,	400
3928921200.0,	44.46954771413015,	12.664669744771835,	0.015059381640030428,	0.06765072889626425,	0.2964591161814933,	0.3523763574553023,	400
3944700000.0,	44.46954771413015,	12.664669744771835,	0.015082138956056966,	0.07121601187066956,	0.3114139859973698,	0.37741018059903486,	400
3960478800.0,	44.46954771413015,	12.664669744771835,	0.015117175051589117,	0.07483566231476298,	0.32242453028635704,	0.40496053164262297,	400
3976257600.0,	44.46954771413015,	12.664669744771835,	0.015133357572444979,	0.07705250832351944,	0.3374292221950504,	0.413703420587046,	400
3992036400.0,	44.46954771413015,	12.664669744771835,	0.015134308239385323,	0.07721929603769138,	0.33871510466439003,	0.41414663977674326,	400
4007815200.0,	44.46954771413015,	12.664669744771835,	0.015135529304057259,	0.07742428490207157,	0.34026476994705407,	0.4147109486526424,	400
4023594000.0,	44.46954771413015,	12.664669744771835,	0.015137102930043863,	0.07767486884830392,	0.342113483749659,	0.41543024491219366,	400
4039372800.0,	44.46954771413015,	12.664669744771835,	0.015138682058299874,	0.07797912908631431,	0.3445196733930124,	0.41614221252422595,	400
4055151600.0,	44.46954771413015,	12.664669744771835,	0.015140793421945593,	0.07836033553378137,	0.3474530992023433,	0.4170799766012479,	400
