time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
3723796800.0,	29.822712554262466,	2.0366588847462634,	0.015,	0.05,	0.2,	0.2,	400
3739575600.0,	29.822712554262466,	2.0366588847462634,	0.015000035976632999,	0.05001129396939162,	0.20000726711160713,	0.2001823339635337,	400
3755354400.0,	29.822712554262466,	2.0366588847462634,	0.015000197527132718,	0.05006201773504101,	0.2000408158324796,	0.20099989203467464,	400
3771133200.0,	29.822712554262466,	2.0366588847462634,	0.015000603456146563,	0.0501892028969062,	0.20012997719717945,	0.20304071714417293,	400
3786912000.0,	29.822712554262466,	2.0366588847462634,	0.015001126055336069,	0.05035130603349717,	0.2002488999153239,	0.20562530438265206,	400
3802690800.0,	29.822712554262466,	2.0366588847462634,	0.015002525789404413,	0.050783518746094415,	0.20063438796872549,	0.21240491280468346,	400
3818469600.0,	29.822712554262466,	2.0366588847462634,	0.01500410961363473,	0.05125552583988228,	0.2010990114856571,	0.21966569300239153,	400
3834248400.0,	29.822712554262466,	2.0366588847462634,	0.01500601336175956,	0.05180218871736625,	0.20170720492222755,	0.22788877216667017,	400
3850027200.0,	29.822712554262466,	2.0366588847462634,	0.015008483890577046,	0.052483867516713356,	0.20259998221147943,	0.23785573048392133,	400
3865806000.0,	29.822712554262466,	2.0366588847462634,	0.015011807751495344,	0.05335957141238513,	0.20400672181221755,	0.250183725968015,	400
3881584800.0,	29.822712554262466,	2.0366588847462634,	0.015015952039690198,	0.05438545190367813,	0.20599535519020562,	0.26400479091951234,	400
3897363600.0,	29.822712554262466,	2.0366588847462634,	0.015021798412237863,	0.05575237040124904,	0.20946400519705372,	0.2812523379342344,	400
3913142400.0,	29.822712554262466,	2.0366588847462634,	0.015030573169569522,	0.05769519346170251,	0.2163407971177364,	0.30333782663045167,	400
3928921200.0,	29.822712554262466,	2.0366588847462634,	0.015042813499144403,	0.06014171042279855,	0.22705735092340706,	0.32818865398292585,	400
3944700000.0,	29.822712554262466,	2.0366588847462634,	0.015058693184239223,	0.06275390136986028,	0.23861221923189152,	0.35301285414841,	400
3960478800.0,	29.822712554262466,	2.0366588847462634,	0.01507966970879802,	0.06550485037493663,	0.25054052073818106,	0.3777303864300836,	400
3976257600.0,	29.822712554262466,	2.0366588847462634,	0.015110213872188215,	0.06872094980212683,	0.2651987075722073,	0.4043584164736716,	400
3992036400.0,	29.822712554262466,	2.0366588847462634,	0.015154279847035575,	0.07216511509022179,	0.2800796444218856,	0.43151646729598964,	400
4007815200.0,	29.822712554262466,	2.0366588847462634,	0.015213499342858088,	0.0754145858410955,	0.2923711598772478,	0.45674331255023165,	400
4023594000.0,	29.822712554262466,	2.0366588847462634,	0.01529049980257382,	0.07847073020583907,	0.30301892652404466,	0.4799443923551143,	400
4039372800.0,	29.822712554262466,	2.0366588847462634,	0.015411089448433357,	0.08225116499060843,	0.3178668207543159,	0.5064433311938266,	400
4055151600.0,	29.822712554262466,	2.0366588847462634,	0.01557671880768288,	0.085950879821903,	0.3313595868212168,	0.5318182331614406,	400
4070930400.0,	29.822712554262466,	2.0366588847462634,	0.015778434725268152,	0.08922813206459682,	0.342158318205181,	0.5541754450142783,	400
4086709200.0,	29.822712554262466,	2.0366588847462634,	0.015992029322231885,	0.09191089105076396,	0.35017113785382353,	0.5725048931214588,	400
4102488000.0,	29.822712554262466,	2.0366588847462634,	0.01623431071399464,	0.0944822331498928,	0.35794967360063285,	0.5898110644073687,	400
4118266800.0,	29.822712554262466,	2.0366588847462634,	0.016492280595138176,	0.09684736246914386,	0.3650807420666114,	0.6056165318087202,	400
4134045600.0,	29.822712554262466,	2.0366588847462634,	0.01677081997213619,	0.09912510671103514,	0.3720978487733287,	0.6207242397280069,	400
4149824400.0,	29.822712554262466,	2.0366588847462634,	0.017010352750873797,	0.10087620149694786,	0.3771568460402627,	0.6324684501486594,	400
