time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
536479200.0,	38.076672487274124,	10.02251706868487,	0.015,	0.05,	0.2,	0.2,	400
552258000.0,	38.076672487274124,	10.02251706868487,	0.015002214252827125,	0.050844220033336225,	0.20261640938762798,	0.2112218085673636,	400
568036800.0,	38.076672487274124,	10.02251706868487,	0.015005691259635497,	0.05223422358048198,	0.20859203437485324,	0.2273735777054105,	400
583815600.0,	38.076672487274124,	10.02251706868487,	0.015010056141584432,	0.05396569864195981,	0.2173455581830885,	0.2452321930383103,	400
599594400.0,	38.076672487274124,	10.02251706868487,	0.015015634621124622,	0.05613543342577083,	0.2296853093887048,	0.26493083050047045,	400
615373200.0,	38.076672487274124,	10.02251706868487,	0.01501789553159316,	0.057413528576899776,	0.24094294173319503,	0.2716349677028402,	400
631152000.0,	38.076672487274124,	10.02251706868487,	0.015021370993743394,	0.05902268788902127,	0.2528989835202226,	0.28132838895235807,	400
646930800.0,	38.076672487274124,	10.02251706868487,	0.015025686580442899,	0.06095194799517241,	0.2668228703050442,	0.29225857792368726,	400
662709600.0,	38.076672487274124,	10.02251706868487,	0.01503174703203717,	0.06329129642722446,	0.2819214825111832,	0.30591346570614164,	400
678488400.0,	38.076672487274124,	10.02251706868487,	0.015039939794831876,	0.06584725978065396,	0.2961168396398092,	0.3216934132941577,	400
694267200.0,	38.076672487274124,	10.02251706868487,	0.015049755563207404,	0.06834713791778234,	0.30862050452980183,	0.33729168094894857,	400
710046000.0,	38.076672487274124,	10.02251706868487,	0.015063287534982869,	0.07143597780224745,	0.32449046111540686,	0.35489538432729967,	400
725824800.0,	38.076672487274124,	10.02251706868487,	0.015081287919903515,	0.07475201342857103,	0.34047144334187046,	0.37330687009020375,	400
741603600.0,	38.076672487274124,	10.02251706868487,	0.015103741297457368,	0.07787731532790437,	0.3538936325132104,	0.3909557862325197,	400
757382400.0,	38.076672487274124,	10.02251706868487,	0.01513312564996676,	0.08113613663054596,	0.367377100368618,	0.4087924597602338,	400
773161200.0,	38.076672487274124,	10.02251706868487,	0.015170343292799255,	0.08433838952935056,	0.3798694122265293,	0.42607969483656,	400
788940000.0,	38.076672487274124,	10.02251706868487,	0.015216839139843449,	0.08746768747101136,	0.3915062464704362,	0.4427042495290747,	400
804718800.0,	38.076672487274124,	10.02251706868487,	0.015268583126179415,	0.0901446525817559,	0.4006264026914571,	0.45709504306190213,	400
820497600.0,	38.076672487274124,	10.02251706868487,	0.01539416654326318,	0.09377010775656862,	0.40312024651505085,	0.48531535273927223,	400
836276400.0,	38.076672487274124,	10.02251706868487,	0.01558447338764618,	0.09773524908379445,	0.4065831591446273,	0.5150020451793456,	400
852055200.0,	38.076672487274124,	10.02251706868487,	0.015836083983156894,	0.10153056633781514,	0.4104972697294137,	0.542482399765817,	400
867834000.0,	38.076672487274124,	10.02251706868487,	0.01614612440580507,	0.10511400897393734,	0.4147812888352008,	0.5677629341140865,	400
883612800.0,	38.076672487274124,	10.02251706868487,	0.016487269709430617,	0.10863671517830464,	0.4227049106264201,	0.5898827101403675,	400
899391600.0,	38.076672487274124,	10.02251706868487,	0.016877410539120386,	0.11207469449249131,	0.4311261476367836,	0.6110640157437617,	400
915170400.0,	38.076672487274124,	10.02251706868487,	0.017193675339351424,	0.11541929209530688,	0.44768633788240353,	0.6259940923731042,	400
930949200.0,	38.076672487274124,	10.02251706868487,	0.017479483927250676,	0.11794720764237843,	0.45846359774258083,	0.6380585930598833,	400
946728000.0,	38.076672487274124,	10.02251706868487,	0.01774624646674219,	0.12022744104139002,	0.4686276156120362,	0.648579568777428,	400
962506800.0,	38.076672487274124,	10.02251706868487,	0.01807400371183106,	0.12257398085564496,	0.4769940980199062,	0.6608301939491019,	400
978285600.0,	38.076672487274124,	10.02251706868487,	0.01836394751606835,	0.12452302476834672,	0.4837183632379232,	0.671204665618357,	400
994064400.0,	38.076672487274124,	10.02251706868487,	0.018628665898777392,	0.12622715093195963,	0.4895385211455303,	0.6803922637070565,	400
1009843200.0,	38.076672487274124,	10.02251706868487,	0.018863943029214746,	0.12768809646950496,	0.49447024114334187,	0.6883710307863717,	400
1025622000.0,	38.076672487274124,	10.02251706868487,	0.019080317800454213,	0.12899617745626318,	0.49888694069370976,	0.6955809935375891,	400
1041400800.0,	38.076672487274124,	10.02251706868487,	0.019231437965431034,	0.1298796772245109,	0.5017351720127352,	0.7005464443833711,	400
1057179600.0,	38.076672487274124,	10.02251706868487,	0.01947573825095806,	0.13132334346931793,	0.5069208873535163,	0.7085021838570208,	400
1072958400.0,	38.076672487274124,	10.02251706868487,	0.019686935080714264,	0.1325370419809669,	0.5112183506938117,	0.7152816090842576,	400
1088737200.0,	38.076672487274124,	10.02251706868487,	0.0198735530290801,	0.13358711319125643,	0.5149134538493555,	0.7212076508941081,	400
1104516000.0,	38.076672487274124,	10.02251706868487,	0.02001615777074039,	0.13437190103174287,	0.5176061072617876,	0.7256979755933542,	400
1120294800.0,	38.076672487274124,	10.02251706868487,	0.02018273651297331,	0.13528524925042296,	0.5208552181705035,	0.7309120819715067,	400
1136073600.0,	38.076672487274124,	10.02251706868487,	0.020318053028322697,	0.13601465470833635,	0.5234131445062796,	0.7351196334596477,	400
1151852400.0,	38.076672487274124,	10.02251706868487,	0.020479767796987177,	0.13688437845787427,	0.526577701431258,	0.7401223340846912,	400
1167631200.0,	38.076672487274124,	10.02251706868487,	0.020661088417836943,	0.13785452026130635,	0.5302206366604808,	0.7456974167676191,	400
1183410000.0,	38.076672487274124,	10.02251706868487,	0.020946690706619444,	0.13940601247603548,	0.5367130109882274,	0.7544162764617672,	400
1199188800.0,	38.076672487274124,	10.02251706868487,	0.02115273137636008,	0.1404826947831926,	0.5409655392722887,	0.7606341261056501,	400
1214967600.0,	38.076672487274124,	10.02251706868487,	0.02130124675109426,	0.14124030124909676,	0.5438510218930994,	0.7650871851835894,	400
1230746400.0,	38.076672487274124,	10.02251706868487,	0.021373900183840264,	0.14160271695352913,	0.5451590899225607,	0.7672574736622452,	400
1246525200.0,	38.076672487274124,	10.02251706868487,	0.021444030376248327,	0.14195123018701294,	0.5464229174555773,	0.7693489361256718,	400
1262304000.0,	38.076672487274124,	10.02251706868487,	0.02149919097585181,	0.14222373905398816,	0.547404961595377,	0.7709914844721255,	400
1278082800.0,	38.076672487274124,	10.02251706868487,	0.02150837077238752,	0.14226861754404005,	0.5475612684891921,	0.7712645695134641,	400
1293861600.0,	38.076672487274124,	10.02251706868487,	0.021571371977173025,	0.14252087869484129,	0.5478789947314178,	0.7731379542219724,	400
1309640400.0,	38.076672487274124,	10.02251706868487,	0.02163495929681238,	0.14277485731022047,	0.5482034385571958,	0.7750302250015222,	400
1325419200.0,	38.076672487274124,	10.02251706868487,	0.02170901610129951,	0.14306985102545486,	0.5485885992433162,	0.7772355751475925,	400
1341198000.0,	38.076672487274124,	10.02251706868487,	0.02177766980523766,	0.14334256062166362,	0.5489488673739348,	0.7792817275565308,	400
1356976800.0,	38.076672487274124,	10.02251706868487,	0.02178166736087324,	0.14335841858046916,	0.5489690872300912,	0.7794009905493116,	400
