time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
2966414400.0,	5.813242674905772,	11.119614461806691,	0.015,	0.05,	0.2,	0.2,	400
2982193200.0,	5.813242674905772,	11.119614461806691,	0.015002709631173474,	0.05087813692273155,	0.20095145420908486,	0.21373229844146274,	400
2997972000.0,	5.813242674905772,	11.119614461806691,	0.015006653862722109,	0.05208893959906006,	0.2027607202395691,	0.23162566323971173,	400
3013750800.0,	5.813242674905772,	11.119614461806691,	0.015012506201973311,	0.053777249533872036,	0.20650466369571055,	0.25452856038923255,	400
3029529600.0,	5.813242674905772,	11.119614461806691,	0.015020952022510487,	0.05603736040432173,	0.21390565585561958,	0.2816838130963573,	400
3045308400.0,	5.813242674905772,	11.119614461806691,	0.01503281472094305,	0.058886899402595914,	0.22622017475078868,	0.3114524886614539,	400
3061087200.0,	5.813242674905772,	11.119614461806691,	0.015049732637165745,	0.06229860703158627,	0.24279099319140363,	0.3429819102523364,	400
3076866000.0,	5.813242674905772,	11.119614461806691,	0.015075367628224545,	0.0663203596646542,	0.2626286667076315,	0.37660130775668527,	400
3092644800.0,	5.813242674905772,	11.119614461806691,	0.01511634562304655,	0.07087409802391084,	0.28368542289780707,	0.4120402800000603,	400
3108423600.0,	5.813242674905772,	11.119614461806691,	0.015183603922408733,	0.07575394837351013,	0.3039885229965707,	0.4481792161680812,	400
3124202400.0,	5.813242674905772,	11.119614461806691,	0.015295957454351763,	0.0809243210329316,	0.3239736492095264,	0.4845435919388698,	400
3139981200.0,	5.813242674905772,	11.119614461806691,	0.01547890904321154,	0.08616824075001939,	0.3427533353792049,	0.5199989235301664,	400
3155760000.0,	5.813242674905772,	11.119614461806691,	0.015756005846318432,	0.0912446787730576,	0.35975481624264666,	0.5533581385429844,	400
3171538800.0,	5.813242674905772,	11.119614461806691,	0.016127470082523843,	0.09588212677117294,	0.37434811288117364,	0.583380044450258,	400
3187317600.0,	5.813242674905772,	11.119614461806691,	0.016626299836915538,	0.10066898027171854,	0.3905058956649263,	0.6133734086583146,	400
3203096400.0,	5.813242674905772,	11.119614461806691,	0.0172184627277639,	0.1051753011895747,	0.4057778522504693,	0.6415005537316036,	400
3218875200.0,	5.813242674905772,	11.119614461806691,	0.017687642214385506,	0.10945193879462527,	0.43261262355339053,	0.6605036635010547,	400
3234654000.0,	5.813242674905772,	11.119614461806691,	0.018146214784503963,	0.11297572565783129,	0.45204990787773586,	0.6768372050069112,	400
3250432800.0,	5.813242674905772,	11.119614461806691,	0.018550408858607106,	0.11593910003889639,	0.46844239349655825,	0.690216610453325,	400
3266211600.0,	5.813242674905772,	11.119614461806691,	0.018989351155306675,	0.1184697991010204,	0.478319152266758,	0.7040491400326152,	400
3281990400.0,	5.813242674905772,	11.119614461806691,	0.019394487553492955,	0.12070213975242251,	0.4868742378737276,	0.7165562941845022,	400
3297769200.0,	5.813242674905772,	11.119614461806691,	0.019798524957345215,	0.12286602587282784,	0.4953311023256861,	0.7288474959470314,	400
3313548000.0,	5.813242674905772,	11.119614461806691,	0.020152087091896836,	0.12469010114573155,	0.5022786784821627,	0.7394701432481245,	400
3329326800.0,	5.813242674905772,	11.119614461806691,	0.02048834639432441,	0.12638520089136604,	0.5087859782768739,	0.7494870784142883,	400
3345105600.0,	5.813242674905772,	11.119614461806691,	0.02083060458197746,	0.12808302611800979,	0.5154913697412496,	0.7596087505288477,	400
3360884400.0,	5.813242674905772,	11.119614461806691,	0.021273350188731534,	0.1302923248261749,	0.5252338932578732,	0.7726034162555581,	400
3376663200.0,	5.813242674905772,	11.119614461806691,	0.02170628718411189,	0.13239289634034204,	0.5345537411358622,	0.7851662094968128,	400
3392442000.0,	5.813242674905772,	11.119614461806691,	0.02209222537271993,	0.13420387080301835,	0.542403752302401,	0.7962616714703643,	400
3408220800.0,	5.813242674905772,	11.119614461806691,	0.02246290558425374,	0.13590734305406704,	0.5498384887234652,	0.8068496538509594,	400
3423999600.0,	5.813242674905772,	11.119614461806691,	0.02281317863473046,	0.13748496929053836,	0.5567439489494145,	0.8167992419737522,	400
3439778400.0,	5.813242674905772,	11.119614461806691,	0.0231175264919257,	0.13882449649974832,	0.5625067008018472,	0.8254048744920629,	400
3455557200.0,	5.813242674905772,	11.119614461806691,	0.023378727307627554,	0.13995239713897184,	0.5672874447219756,	0.83276682557598,	400
