time ,	 x ,	 y ,	r_stem,	h_stem,	r_crown,	r_root,	k_geo
1925013600.0,	86.55986284487236,	13.630576035482022,	0.015,	0.05,	0.2,	0.2,	400
1940792400.0,	86.55986284487236,	13.630576035482022,	0.015009125624907636,	0.05663880011870845,	0.2567609185367293,	0.24624470936075743,	400
1956571200.0,	86.55986284487236,	13.630576035482022,	0.015031495057614442,	0.06840872251737623,	0.32554648369120487,	0.32690645166222754,	400
1972350000.0,	86.55986284487236,	13.630576035482022,	0.015100801949065178,	0.08647626048998036,	0.412611125707972,	0.4270060268299933,	400
1988128800.0,	86.55986284487236,	13.630576035482022,	0.015487100725987439,	0.11046534244307266,	0.4978725115795111,	0.5492437114823975,	400
2003907600.0,	86.55986284487236,	13.630576035482022,	0.01782945928790801,	0.13229187958668032,	0.5715556700969682,	0.6612034996757559,	400
2019686400.0,	86.55986284487236,	13.630576035482022,	0.021793822368794045,	0.150017458997484,	0.6474770951199741,	0.7565448875776365,	400
2035465200.0,	86.55986284487236,	13.630576035482022,	0.025268546204853307,	0.16625429402741201,	0.7288471335175146,	0.858459441555437,	400
2051244000.0,	86.55986284487236,	13.630576035482022,	0.0289780397372525,	0.18016218886038682,	0.8016260463671184,	0.9547949354071527,	400
2067022800.0,	86.55986284487236,	13.630576035482022,	0.03274608724055049,	0.19371922851949316,	0.8895387191763255,	1.0523594144891004,	400
2082801600.0,	86.55986284487236,	13.630576035482022,	0.03624314229007755,	0.205558910253958,	0.9738141553720391,	1.13836745000284,	400
2098580400.0,	86.55986284487236,	13.630576035482022,	0.039512117027271906,	0.21600135066723009,	1.051247641288381,	1.2161947561279227,	400
2114359200.0,	86.55986284487236,	13.630576035482022,	0.04246937339873327,	0.22490304073936046,	1.1170730301405372,	1.2851158901663924,	400
2130138000.0,	86.55986284487236,	13.630576035482022,	0.04514271428253684,	0.23310568968253284,	1.1857190924028764,	1.3466632225628423,	400
2145916800.0,	86.55986284487236,	13.630576035482022,	0.04744603950162965,	0.2403872742863001,	1.2527701679282863,	1.3983997849296455,	400
2161695600.0,	86.55986284487236,	13.630576035482022,	0.04951738554321563,	0.2463243018278771,	1.301026032924514,	1.443657568839177,	400
2177474400.0,	86.55986284487236,	13.630576035482022,	0.051496656189054864,	0.25224607725224224,	1.3555694137959602,	1.4866697303083924,	400
2193253200.0,	86.55986284487236,	13.630576035482022,	0.0532791692628797,	0.25753650209071954,	1.405031112588337,	1.5247885100641458,	400
2209032000.0,	86.55986284487236,	13.630576035482022,	0.05468179309324164,	0.2616522388657092,	1.4430450387891238,	1.5544261085303612,	400
2224810800.0,	86.55986284487236,	13.630576035482022,	0.05604600812014352,	0.26563051089818934,	1.48038335209717,	1.5829951495604215,	400
2240589600.0,	86.55986284487236,	13.630576035482022,	0.057200686597479254,	0.26877819787794016,	1.506957091093748,	1.6069904517937263,	400
2256368400.0,	86.55986284487236,	13.630576035482022,	0.05815942590627964,	0.2713079806899473,	1.5272534626104433,	1.62689919132639,	400
2272147200.0,	86.55986284487236,	13.630576035482022,	0.05902875261186263,	0.2735514802588165,	1.544781835184727,	1.6449576874047267,	400
2287926000.0,	86.55986284487236,	13.630576035482022,	0.060112282925408586,	0.27587752300455004,	1.5558206209038514,	1.667446668770814,	400
2303704800.0,	86.55986284487236,	13.630576035482022,	0.06104261147315321,	0.27786115158754043,	1.5653976577066457,	1.6869860726728407,	400
2319483600.0,	86.55986284487236,	13.630576035482022,	0.06197926630624778,	0.27985664389238807,	1.5756199404215845,	1.7068067003434089,	400
2335262400.0,	86.55986284487236,	13.630576035482022,	0.06289589746019243,	0.2818015454082032,	1.5859954424101028,	1.7263166651091493,	400
2351041200.0,	86.55986284487236,	13.630576035482022,	0.06362115632026476,	0.28333689931260075,	1.5943608874473065,	1.7418334939972375,	400
2366820000.0,	86.55986284487236,	13.630576035482022,	0.06457438952391553,	0.2851946537532698,	1.6018328753835978,	1.7622516572517208,	400
2382598800.0,	86.55986284487236,	13.630576035482022,	0.06546205586456591,	0.2869160166080349,	1.6090697808399168,	1.7813889257803222,	400
